Freq[Hz]     dBSPL  Phase[Deg]
5.00000     13.699  -152.338
5.07273     14.188  -152.650
5.14651     14.677  -152.968
5.22137     15.166  -153.289
5.29732     15.655  -153.615
5.37437     16.144  -153.947
5.45254     16.632  -154.282
5.53185     17.121  -154.623
5.61231     17.610  -154.969
5.69394     18.099  -155.320
5.77676     18.588  -155.675
5.86079     19.077  -156.037
5.94604     19.566  -156.403
6.03252     20.054  -156.774
6.12027     20.543  -157.151
6.20929     21.032  -157.534
6.29961     21.521  -157.922
6.39124     22.010  -158.316
6.48420     22.499  -158.715
6.57851     22.987  -159.120
6.67420     23.476  -159.531
6.77128     23.965  -159.949
6.86977     24.454  -160.372
6.96969     24.943  -160.801
7.07107     25.432  -161.237
7.17392     25.921  -161.679
7.27827     26.409  -162.127
7.38413     26.898  -162.582
7.49154     27.387  -163.043
7.60050     27.876  -163.511
7.71105     28.365  -163.986
7.82321     28.854  -164.468
7.93701     29.343  -164.957
8.05245     29.831  -165.453
8.16958     30.320  -165.957
8.28841     30.809  -166.467
8.40896     31.298  -166.985
8.53128     31.787  -167.511
8.65537     32.276  -168.044
8.78126     32.764  -168.585
8.90899     33.253  -169.133
9.03857     33.742  -169.690
9.17004     34.231  -170.255
9.30342     34.720  -170.828
9.43874     35.209  -171.410
9.57603     35.698  -172.000
9.71532     36.186  -172.598
9.85663     36.675  -173.205
10.0000     37.164  -173.821
10.1455     37.653  -174.446
10.2930     38.142  -175.080
10.4427     38.631  -175.723
10.5946     39.119  -176.376
10.7487     39.608  -177.038
10.9051     40.097  -177.710
11.0637     40.586  -178.391
11.2246     41.075  -179.083
11.3879     41.564  -179.784
11.5535     42.053   179.504
11.7216     42.541   178.782
11.8921     43.030   178.049
12.0650     43.519   177.306
12.2405     44.008   176.552
12.4186     44.497   175.787
12.5992     44.986   175.011
12.7825     45.475   174.224
12.9684     45.963   173.425
13.1570     46.452   172.614
13.3484     46.941   171.792
13.5426     47.430   170.958
13.7395     47.919   170.111
13.9394     48.408   169.253
14.1421     48.896   168.382
14.3478     49.385   167.498
14.5565     49.874   166.601
14.7683     50.363   165.691
14.9831     50.852   164.768
15.2010     51.341   163.832
15.4221     51.830   162.882
15.6464     52.318   161.918
15.8740     52.807   160.940
16.1049     53.296   159.948
16.3392     53.785   158.942
16.5768     54.274   157.921
16.8179     54.763   156.885
17.0626     55.251   155.834
17.3107     55.740   154.767
17.5625     56.229   153.685
17.8180     56.718   152.588
18.0771     57.207   151.474
18.3401     57.696   150.345
18.6068     58.011   149.256
18.8775     58.339   148.252
19.1521     58.682   147.320
19.4306     59.046   146.459
19.7133     59.448   145.664
20.0000     59.889   144.850
20.2909     60.365   143.960
20.5860     60.876   142.939
20.8855     61.395   141.875
21.1893     61.940   140.558
21.4975     62.497   139.018
21.8102     63.059   137.276
22.1274     63.622   135.356
22.4492     64.182   133.280
22.7758     64.739   131.073
23.1071     65.293   128.751
23.4432     65.846   126.315
23.7841     66.462   123.385
24.1301     67.076   120.353
24.4811     67.688   117.223
24.8372     68.297   113.996
25.1984     68.903   110.674
25.5649     69.506   107.260
25.9368     70.106   103.753
26.3141     70.702   100.154
26.6968     71.319    96.007
27.0851     71.934    91.693
27.4791     72.545    87.280
27.8788     73.150    82.768
28.2843     73.748    78.161
28.6957     74.338    73.459
29.1131     74.921    68.663
29.5365     75.499    63.507
29.9661     76.069    58.052
30.4020     76.629    52.506
30.8442     77.174    46.859
