Freq[Hz]     dBSPL  Phase[Deg]
5.00000     24.128   178.498
5.07273     24.565   178.191
5.14651     25.003   177.880
5.22137     25.441   177.564
5.29732     25.879   177.243
5.37437     26.317   176.918
5.45254     26.755   176.588
5.53185     27.193   176.253
5.61231     27.631   175.914
5.69394     28.069   175.569
5.77676     28.507   175.220
5.86079     28.945   174.865
5.94604     29.383   174.505
6.03252     29.821   174.140
6.12027     30.258   173.770
6.20929     30.696   173.394
6.29961     31.134   173.013
6.39124     31.572   172.626
6.48420     32.010   172.234
6.57851     32.448   171.836
6.67420     32.886   171.432
6.77128     33.324   171.022
6.86977     33.762   170.607
6.96969     34.200   170.185
7.07107     34.638   169.757
7.17392     35.076   169.323
7.27827     35.513   168.883
7.38413     35.951   168.436
7.49154     36.389   167.982
7.60050     36.827   167.522
7.71105     37.265   167.056
7.82321     37.703   166.583
7.93701     38.141   166.102
8.05245     38.579   165.615
8.16958     39.017   165.121
8.28841     39.455   164.619
8.40896     39.893   164.110
8.53128     40.331   163.594
8.65537     40.769   163.070
8.78126     41.206   162.539
8.90899     41.644   162.000
9.03857     42.082   161.453
9.17004     42.520   160.898
9.30342     42.958   160.335
9.43874     43.396   159.764
9.57603     43.834   159.185
9.71532     44.272   158.597
9.85663     44.710   158.000
10.0000     45.148   157.395
10.1455     45.586   156.781
10.2930     46.024   156.158
10.4427     46.462   155.527
10.5946     46.899   154.886
10.7487     47.337   154.235
10.9051     47.775   153.575
11.0637     48.213   152.906
11.2246     48.651   152.227
11.3879     49.089   151.538
11.5535     49.527   150.838
11.7216     49.965   150.129
11.8921     50.403   149.410
12.0650     50.841   148.679
12.2405     51.279   147.939
12.4186     51.717   147.187
12.5992     52.155   146.425
12.7825     52.592   145.652
12.9684     53.030   144.867
13.1570     53.468   144.071
13.3484     53.906   143.263
13.5426     54.344   142.444
13.7395     54.782   141.612
13.9394     55.220   140.769
14.1421     55.658   139.913
14.3478     56.096   139.045
14.5565     56.534   138.164
14.7683     56.972   137.270
14.9831     57.410   136.364
15.2010     57.848   135.444
15.4221     58.285   134.511
15.6464     58.723   133.564
15.8740     59.161   132.603
16.1049     59.599   131.629
16.3392     60.037   130.640
16.5768     60.475   129.637
16.8179     60.913   128.620
17.0626     61.351   127.587
17.3107     61.789   126.540
17.5625     62.227   125.477
17.8180     62.665   124.399
18.0771     63.103   123.305
18.3401     63.541   122.195
18.6068     63.805   121.127
18.8775     64.081   120.144
19.1521     64.374   119.232
19.4306     64.687   118.393
19.7133     65.038   117.619
20.0000     65.428   116.827
20.2909     65.853   115.959
20.5860     66.314   114.960
20.8855     66.785   113.886
21.1893     67.282   112.558
21.4975     67.792   111.007
21.8102     68.306   109.254
22.1274     68.821   107.323
22.4492     69.333   105.237
22.7758     69.842   103.019
23.1071     70.349   100.686
23.4432     70.854    98.241
23.7841     71.413    95.393
24.1301     71.971    92.443
24.4811     72.526    89.395
24.8372     73.078    86.249
25.1984     73.628    83.009
25.5649     74.174    79.677
25.9368     74.718    76.253
26.3141     75.257    72.735
26.6968     75.819    68.726
27.0851     76.381    64.557
27.4791     76.937    60.290
27.8788     77.487    55.924
28.2843     78.031    51.463
28.6957     78.568    46.906
29.1131     79.096    42.256
29.5365     79.622    37.263
29.9661     80.143    31.983
30.4020     80.653    26.613
30.8442     81.149    21.142
31.2929     81.631    15.588
31.7480     82.100     9.956
32.2098     82.553     4.252
32.6783     82.990    -1.920
33.1536     83.410    -8.165
33.6359     83.811   -14.457
34.1251     84.193   -20.794
34.6215     84.554   -27.161
35.1250     84.897   -33.548
35.6359     85.215   -40.291
36.1543     85.513   -47.053
36.6802     85.792   -53.801
37.2137     86.050   -60.522
37.7550     86.291   -67.209
38.3041     86.512   -73.984
38.8613     86.714   -80.913
39.4265     86.901   -87.783
40.0000     87.073   -94.591
40.5818     87.233  -101.333
41.1721     87.380  -108.084
41.7710     87.513  -114.995
42.3785     87.636  -121.828
42.9949     87.751  -128.588
43.6203     87.860  -135.277
44.2548     87.960  -142.035
44.8985     88.053  -148.873
45.5515     88.142  -155.641
46.2141     88.228  -162.342
46.8863     88.311  -168.986
47.5683     88.389  -175.853
48.2602     88.464   177.337
48.9621     88.538   170.585
49.6743     88.610   163.889
50.3968     88.680   157.014
51.1299     88.750   150.135
51.8736     88.820   143.297
52.6281     88.882   136.372
53.3936     88.956   129.519
54.1702     89.022   122.533
54.9581     89.090   115.587
55.7575     89.159   108.643
56.5685     89.228   101.491
57.3914     89.296    94.365
58.2261     89.366    87.267
59.0730     89.435    80.052
59.9323     89.505    72.752
60.8040     89.576    65.478
61.6884     89.650    58.179
62.5857     89.725    50.684
63.4960     89.802    43.204
64.4196     89.878    35.742
65.3566     89.958    28.039
66.3073     90.039    20.344
67.2717     90.121    12.667
68.2502     90.207     4.758
69.2429     90.294    -3.171
70.2501     90.382   -11.091
71.2719     90.474   -19.278
72.3086     90.566   -27.471
73.3603     90.659   -35.690
74.4274     90.753   -44.169
75.5099     90.848   -52.638
76.6083     90.943   -61.218
77.7226     91.038   -69.972
78.8531     91.135   -78.721
80.0000     91.230   -87.701
81.1636     91.326   -96.739
82.3442     91.421  -105.851
83.5419     91.516  -115.179
84.7570     91.611  -124.503
85.9899     91.705  -134.072
87.2406     91.799  -143.687
88.5096     91.892  -153.442
89.7970     91.985  -163.348
91.1031     92.078  -173.317
92.4282     92.170   176.481
93.7726     92.262   166.274
95.1366     92.353   155.778
96.5204     92.444   145.282
97.9243     92.533   134.526
99.3486     92.622   123.736
100.794     92.708   112.864
102.260     92.792   101.970
103.747     92.880    90.690
105.256     92.969    79.320
106.787     93.060    67.702
108.340     93.151    56.040
109.916     93.244    44.096
111.515     93.337    32.101
113.137     93.431    19.839
114.783     93.525     7.481
116.452     93.620    -5.098
118.146     93.713   -17.848
119.865     93.807   -30.729
121.608     93.898   -43.893
123.377     93.987   -57.156
125.171     94.072   -70.677
126.992     94.154   -84.360
128.839     94.233   -98.186
130.713     94.304  -112.296
132.615     94.371  -126.532
134.543     94.431  -140.977
136.500     94.483  -155.680
138.486     94.539  -170.369
140.500     94.584   174.656
142.544     94.615   159.331
144.617     94.652   143.993
146.721     94.686   128.521
148.855     94.709   112.707
151.020     94.731    96.720
153.217     94.754    80.586
155.445     94.776    64.287
157.706     94.799    47.726
160.000     94.822    30.931
162.327     94.845    13.912
164.688     94.878    -3.193
167.084     94.906   -20.607
169.514     94.930   -38.396
171.980     94.955   -56.405
174.481     94.985   -74.537
177.019     95.014   -92.887
179.594     95.032  -111.564
182.206     95.040  -130.558
184.856     95.042  -149.774
187.545     95.044  -169.114
190.273     95.033   171.230
193.041     95.015   151.369
195.849     94.993   131.306
198.697     94.963   110.956
201.587     94.935    90.409
204.520     94.914    69.643
207.494     94.902    48.617
210.512     94.895    27.237
213.574     94.897     5.551
216.681     94.911   -16.365
219.833     94.922   -38.692
223.030     94.930   -61.404
226.274     94.936   -84.376
229.565     94.943  -107.593
232.905     94.952  -131.021
236.292     94.965  -154.688
239.729     94.984  -178.655
243.216     95.012   157.104
246.754     95.051   132.501
250.343     95.097   107.442
253.984     95.148    81.952
257.678     95.201    56.011
261.426     95.251    29.438
265.229     95.300     2.434
269.087     95.349   -25.034
273.001     95.401   -52.950
276.972     95.455   -81.257
281.000     95.514  -109.944
285.088     95.573  -138.988
289.234     95.627  -168.229
293.441     95.656   162.413
297.709     95.632   133.153
302.040     95.576   103.519
306.433     95.566    72.704
310.890     95.595    47.787
315.412     95.649    19.029
320.000     95.703   -10.074
324.655     95.745   -39.583
329.377     95.768   -69.565
334.168     95.775  -100.195
339.028     95.773  -131.429
343.959     95.770  -163.309
348.962     95.770   164.104
354.038     95.771   130.720
359.188     95.768    96.473
364.412     95.757    61.416
369.713     95.735    25.780
375.090     95.701   -10.407
380.546     95.660   -47.129
386.081     95.626   -84.251
391.697     95.613  -121.907
397.394     95.627  -160.242
403.175     95.659   160.802
409.039     95.689   121.004
414.989     95.702    80.425
421.025     95.697    39.202
427.149     95.676    -2.686
433.362     95.640   -45.325
439.665     95.581   -89.009
446.060     95.505  -133.647
452.548     95.425  -179.278
459.131     95.361   133.993
465.809     95.333    86.185
472.584     95.359    37.423
479.458     95.444   -12.062
486.432     95.581   -62.393
493.507     95.744  -113.692
500.686     95.892  -166.011
507.968     96.001   130.585
515.357     96.016    86.496
522.853     96.009    31.101
530.458     95.971   -25.313
538.174     95.908   -82.692
546.002     95.816  -140.986
553.943     95.685   159.741
562.001     95.510    99.484
570.175     95.298    38.245
578.469     95.063   -23.935
586.883     94.825   -86.874
595.419     94.594  -150.539
604.080     94.378   145.143
612.866     94.196    80.254
621.780     94.077    14.793
630.824     94.037   -51.333
640.000     94.075  -118.165
649.309     94.176   174.097
658.753     94.319   105.097
668.335     94.492    34.445
678.056     94.696   -37.949
687.919     94.937  -112.073
697.925     95.209   172.149
708.077     95.502    84.592
718.376     95.698    16.748
728.825     95.860   -63.157
739.426     95.957  -144.519
750.181     96.008   132.761
761.093     96.020    48.919
772.163     95.975   -35.680
783.394     95.845  -121.003
794.789     95.611   152.873
806.349     95.292    65.908
818.078     94.942   -21.971
829.977     94.620  -110.650
842.050     94.369   159.985
854.298     94.222    69.820
866.724     94.211   -21.319
879.330     94.361  -113.861
892.120     94.649   152.094
905.097     95.008    56.412
918.262     95.394   -46.986
931.618     95.738  -141.096
945.169     96.084   116.748
958.917     96.420    12.604
972.864     96.735   -93.256
987.015     97.002   159.336
1001.37     97.207    50.258
1015.94     97.367   -60.411
1030.71     97.500  -172.522
1045.71     97.590    73.601
1060.92     97.639   -42.025
1076.35     97.735  -161.933
1092.00     97.922    75.605
1107.89     98.120   -39.989
1124.00     98.251  -162.652
1140.35     98.330    70.054
1156.94     98.420   -52.691
1173.77     98.549  -175.829
1190.84     98.713    50.388
1208.16     98.863   -83.416
1225.73     98.956   142.377
1243.56     98.983     7.643
1261.65     98.932  -127.509
1280.00     98.778    86.401
1298.62     98.560   -59.844
1317.51     98.259   154.412
1336.67     97.835    18.434
1356.11     97.138  -134.875
1375.84     96.419    70.199
1395.85     95.999   -73.431
1416.15     95.807   145.066
1436.75     95.692    -5.075
1457.65     95.705  -165.993
1478.85     95.911    31.256
1500.36     96.243  -122.665
1522.19     96.601    62.105
1544.33     96.841   -93.466
1566.79     97.078    99.734
1589.58     97.303   -77.657
1612.70     97.445   104.336
1636.16     97.565   -74.838
1659.95     97.715   105.064
1684.10     97.766   -85.497
1708.60     97.567    79.500
1733.45     97.201  -103.900
1758.66     96.657    71.780
1784.24     95.829  -128.508
1810.19     94.803    32.858
1836.52     93.673  -163.872
1863.24     92.687     1.268
1890.34     92.128   168.299
1917.83     92.091   -39.683
1945.73     92.447   119.207
1974.03     92.995   -84.225
2002.74     93.609    55.875
2031.87     94.070  -165.569
2061.43     94.232   -27.752
2091.41     94.035    99.280
2121.83     93.476  -141.799
2152.69     92.780    -7.678
2184.01     92.099   127.122
2215.77     91.717   -97.245
2248.00     91.987    29.266
2280.70     92.996   142.171
2313.87     94.353  -114.695
2347.53     95.416   -11.409
2381.68     96.049    96.991
2416.32     96.402  -161.928
2451.46     96.525   -71.405
2487.12     96.417     9.984
2523.30     96.068    86.633
2560.00     95.828   175.605
2597.24     95.946   -95.516
2635.01     96.421   -11.990
2673.34     97.005    47.749
2712.23     97.208   102.404
2751.68     96.994   156.382
2791.70     96.645  -137.898
2832.31     96.361   -77.770
2873.50     96.284   -28.905
2915.30     96.300     3.328
2957.70     96.127    35.047
3000.72     95.585    75.134
3044.37     94.367    99.010
3088.65     92.551   125.717
3133.58     90.726   140.447
3179.16     89.879   162.125
3225.40     89.917  -170.649
3272.31     90.019  -160.740
3319.91     89.776  -168.447
3368.20     89.346  -173.199
3417.19     88.814  -170.184
3466.89     88.300  -171.259
3517.32     88.239   164.612
3568.48     88.651   138.856
3620.39     88.976   118.691
3673.05     88.867    78.439
3726.47     88.091    21.337
3780.67     86.867   -27.393
3835.67     85.297   -65.680
3891.46     84.107  -113.695
3948.06     84.498  -179.963
4005.49     85.926   112.377
4063.75     87.122    31.486
4122.86     87.503   -58.880
4182.82     87.052  -159.816
4243.66     85.789    96.379
4305.39     83.248    -9.064
4368.01     80.393  -110.439
4431.55     79.353   162.064
4496.01     79.351    48.974
4561.40     77.023   -78.570
4627.75     76.682  -176.317
4695.06     81.984    59.775
4763.35     87.189  -107.647
4832.64     89.234    90.673
4902.93     90.106   -87.670
4974.24     90.628    75.932
5046.60     90.634  -111.319
5120.00     90.324    49.892
5194.47     90.109  -148.705
5270.03     89.711    14.722
5346.68     89.156   144.473
5424.45     88.972   -76.435
5503.35     88.575    51.914
5583.40     88.123   162.619
5664.61     88.880   -69.814
5747.01     89.511    20.742
5830.60     88.404   107.218
5915.41     86.002  -166.013
6001.45     84.203   -81.543
6088.74     85.689     8.466
6177.30     88.763    62.990
6267.15     90.331   114.813
6358.31     90.970   135.209
6450.80     91.828   167.395
6544.62     93.532  -177.846
6639.82     95.312  -179.794
6736.40     96.436   165.485
6834.38     97.159   134.789
6933.79     97.177   106.253
7034.64     96.336    52.565
7136.96     94.937    -2.746
7240.77     92.575   -70.148
7346.09     90.345  -127.722
7452.94     91.177   168.971
7561.35     94.219    79.163
7671.33     96.256   -35.625
7782.91     96.698  -169.377
7896.12     95.952    56.612
8010.97     94.461  -104.754
8127.49     93.493   104.715
8245.71     93.409   -59.710
8365.65     93.105   118.721
8487.33     92.486   -82.084
8610.78     92.264    72.972
8736.03     92.707  -132.087
8863.09     93.870   -10.324
8992.01     95.095    97.276
9122.80     95.800  -166.241
9255.50     96.108   -98.930
9390.12     95.844   -39.259
9526.70     94.725    12.992
9665.27     93.596    57.648
9805.86     93.565    86.782
9948.49     93.975    92.916
10093.2     94.646    85.328
10240.0     96.075    60.138
10388.9     97.313    24.199
10540.1     98.182   -39.305
10693.4     98.801  -127.684
10848.9     98.706   128.263
11006.7     98.005     8.710
11166.8     97.135  -133.673
11329.2     96.192    70.170
11494.0     94.367  -101.747
11661.2     90.397    59.663
11830.8     81.587  -129.310
12002.9     77.792    74.770
12177.5     81.550  -115.902
12354.6     84.589     0.785
12534.3     87.785    87.900
12716.6     90.048   142.209
12901.6     91.039  -177.390
13089.2     91.365  -158.649
13279.6     91.315  -160.470
13472.8     90.963   174.879
13668.8     89.990   128.167
13867.6     88.291    72.978
