Freq[Hz]     dBSPL  Phase[Deg]
5.00000     13.543  -139.904
5.07273     14.041  -140.249
5.14651     14.540  -140.600
5.22137     15.039  -140.956
5.29732     15.537  -141.317
5.37437     16.036  -141.683
5.45254     16.535  -142.055
5.53185     17.033  -142.432
5.61231     17.532  -142.815
5.69394     18.031  -143.203
5.77676     18.530  -143.597
5.86079     19.028  -143.996
5.94604     19.527  -144.401
6.03252     20.026  -144.812
6.12027     20.524  -145.230
6.20929     21.023  -145.653
6.29961     21.522  -146.082
6.39124     22.020  -146.518
6.48420     22.519  -146.960
6.57851     23.018  -147.408
6.67420     23.516  -147.863
6.77128     24.015  -148.325
6.86977     24.514  -148.793
6.96969     25.013  -149.268
7.07107     25.511  -149.750
7.17392     26.010  -150.239
7.27827     26.509  -150.735
7.38413     27.007  -151.238
7.49154     27.506  -151.749
7.60050     28.005  -152.267
7.71105     28.503  -152.792
7.82321     29.002  -153.326
7.93701     29.501  -153.867
8.05245     30.000  -154.415
8.16958     30.498  -154.972
8.28841     30.997  -155.537
8.40896     31.496  -156.110
8.53128     31.994  -156.692
8.65537     32.493  -157.282
8.78126     32.992  -157.880
8.90899     33.490  -158.487
9.03857     33.989  -159.103
9.17004     34.488  -159.729
9.30342     34.986  -160.363
9.43874     35.485  -161.006
9.57603     35.984  -161.659
9.71532     36.483  -162.321
9.85663     36.981  -162.993
10.0000     37.480  -163.674
10.1455     37.979  -164.366
10.2930     38.477  -165.067
10.4427     38.976  -165.779
10.5946     39.475  -166.501
10.7487     39.973  -167.234
10.9051     40.472  -167.977
11.0637     40.971  -168.731
11.2246     41.470  -169.496
11.3879     41.968  -170.272
11.5535     42.467  -171.060
11.7216     42.966  -171.859
11.8921     43.464  -172.669
12.0650     43.963  -173.492
12.2405     44.462  -174.326
12.4186     44.960  -175.172
12.5992     45.459  -176.031
12.7825     45.958  -176.902
12.9684     46.456  -177.786
13.1570     46.955  -178.683
13.3484     47.454  -179.593
13.5426     47.953   179.484
13.7395     48.451   178.548
13.9394     48.950   177.598
14.1421     49.449   176.634
14.3478     49.947   175.656
14.5565     50.446   174.664
14.7683     50.945   173.657
14.9831     51.443   172.636
15.2010     51.942   171.600
15.4221     52.441   170.549
15.6464     52.939   169.482
15.8740     53.438   168.400
16.1049     53.937   167.302
16.3392     54.436   166.189
16.5768     54.934   165.059
16.8179     55.433   163.913
