Freq[Hz]     dBSPL  Phase[Deg]
5.00000     14.808  -128.299
5.07273     15.315  -128.666
5.14651     15.821  -129.039
5.22137     16.328  -129.416
5.29732     16.834  -129.799
5.37437     17.341  -130.188
5.45254     17.847  -130.583
5.53185     18.353  -130.983
5.61231     18.860  -131.389
5.69394     19.366  -131.801
5.77676     19.873  -132.218
5.86079     20.379  -132.642
5.94604     20.886  -133.072
6.03252     21.392  -133.509
6.12027     21.899  -133.951
6.20929     22.405  -134.401
6.29961     22.912  -134.856
6.39124     23.418  -135.319
6.48420     23.925  -135.788
6.57851     24.431  -136.263
6.67420     24.937  -136.746
6.77128     25.444  -137.236
6.86977     25.950  -137.733
6.96969     26.457  -138.237
7.07107     26.963  -138.748
7.17392     27.470  -139.267
7.27827     27.976  -139.794
7.38413     28.483  -140.328
7.49154     28.989  -140.870
7.60050     29.496  -141.420
7.71105     30.002  -141.977
7.82321     30.509  -142.543
7.93701     31.015  -143.117
8.05245     31.521  -143.700
8.16958     32.028  -144.291
8.28841     32.534  -144.890
8.40896     33.041  -145.498
8.53128     33.547  -146.116
8.65537     34.054  -146.742
8.78126     34.560  -147.377
8.90899     35.067  -148.021
9.03857     35.573  -148.675
9.17004     36.080  -149.338
9.30342     36.586  -150.011
9.43874     37.093  -150.694
9.57603     37.599  -151.387
9.71532     38.105  -152.089
9.85663     38.612  -152.802
10.0000     39.118  -153.526
10.1455     39.625  -154.259
10.2930     40.131  -155.004
10.4427     40.638  -155.759
10.5946     41.144  -156.526
10.7487     41.651  -157.303
10.9051     42.157  -158.092
11.0637     42.664  -158.892
11.2246     43.170  -159.704
11.3879     43.676  -160.528
11.5535     44.183  -161.363
11.7216     44.689  -162.211
11.8921     45.196  -163.072
12.0650     45.702  -163.944
12.2405     46.209  -164.830
12.4186     46.715  -165.728
12.5992     47.222  -166.639
12.7825     47.728  -167.564
12.9684     48.235  -168.502
13.1570     48.741  -169.454
13.3484     49.248  -170.419
13.5426     49.754  -171.399
13.7395     50.260  -172.392
13.9394     50.767  -173.401
14.1421     51.273  -174.424
14.3478     51.780  -175.461
14.5565     52.286  -176.514
14.7683     52.793  -177.583
14.9831     53.299  -178.666
15.2010     53.806  -179.766
15.4221     54.312   179.119
15.6464     54.819   177.987
15.8740     55.325   176.839
16.1049     55.832   175.674
16.3392     56.338   174.492
16.5768     56.844   173.293
16.8179     57.351   172.076
17.0626     57.857   170.842
17.3107     58.364   169.590
17.5625     58.870   168.320
17.8180     59.377   167.031
18.0771     59.883   165.723
18.3401     60.390   164.397
18.6068     60.722   163.109
18.8775     61.068   161.902
19.1521     61.429   160.765
19.4306     61.811   159.695
19.7133     62.230   158.689
20.0000     62.688   157.660
20.2909     63.182   156.551
20.5860     63.711   155.310
20.8855     64.250   154.049
21.1893     64.817   152.535
21.4975     65.395   150.796
21.8102     65.977   148.858
22.1274     66.561   146.740
22.4492     67.141   144.467
22.7758     67.719   142.063
23.1071     68.294   139.543
23.4432     68.867   136.909
23.7841     69.496   133.708
24.1301     70.122   130.404
24.4811     70.746   127.002
24.8372     71.367   123.503
25.1984     71.985   119.910
25.5649     72.600   116.224
25.9368     73.212   112.446
26.3141     73.820   108.577
26.6968     74.440   104.151
27.0851     75.058    99.558
27.4791     75.670    94.866
27.8788     76.277    90.075
28.2843     76.877    85.189
28.6957     77.469    80.208
29.1131     78.054    75.133
29.5365     78.630    69.708
29.9661     79.196    63.991
30.4020     79.750    58.183
30.8442     80.291    52.274
31.2929     80.819    46.284
31.7480     81.332    40.213
32.2098     81.830    34.072
32.6783     82.303    27.477
33.1536     82.757    20.809
33.6359     83.194    14.094
34.1251     83.611     7.334
34.6215     84.007     0.546
35.1250     84.385    -6.265
35.6359     84.730   -13.402
36.1543     85.055   -20.556
36.6802     85.361   -27.694
37.2137     85.646   -34.808
37.7550     85.914   -41.888
38.3041     86.159   -49.036
38.8613     86.382   -56.314
39.4265     86.589   -63.531
40.0000     86.782   -70.688
40.5818     86.962   -77.777
41.1721     87.128   -84.863
41.7710     87.277   -92.071
42.3785     87.416   -99.201
42.9949     87.547  -106.258
43.6203     87.672  -113.243
44.2548     87.787  -120.273
44.8985     87.894  -127.355
45.5515     87.997  -134.368
46.2141     88.097  -141.313
46.8863     88.194  -148.200
47.5683     88.286  -155.267
48.2602     88.375  -162.276
48.9621     88.463  -169.227
49.6743     88.550  -176.122
50.3968     88.636   176.828
51.1299     88.722   169.779
51.8736     88.808   162.772
52.6281     88.887   155.678
53.3936     88.978   148.665
54.1702     89.062   141.521
54.9581     89.148   134.417
55.7575     89.236   127.314
56.5685     89.323   119.998
57.3914     89.410   112.709
58.2261     89.498   105.447
59.0730     89.586    98.062
59.9323     89.673    90.585
60.8040     89.762    83.134
61.6884     89.852    75.656
62.5857     89.941    67.971
63.4960     90.031    60.303
64.4196     90.121    52.652
65.3566     90.210    44.758
66.3073     90.300    36.871
67.2717     90.390    29.004
68.2502     90.481    20.910
69.2429     90.572    12.799
70.2501     90.664     4.696
71.2719     90.756    -3.656
72.3086     90.849   -12.015
73.3603     90.942   -20.396
74.4274     91.035   -29.019
75.5099     91.128   -37.632
76.6083     91.221   -46.349
77.7226     91.315   -55.230
78.8531     91.409   -64.104
80.0000     91.503   -73.199
81.1636     91.597   -82.350
82.3442     91.691   -91.572
83.5419     91.785  -101.002
84.7570     91.880  -110.428
85.9899     91.974  -120.094
87.2406     92.068  -129.804
88.5096     92.162  -139.650
89.7970     92.256  -149.643
91.1031     92.351  -159.698
92.4282     92.445  -169.979
93.7726     92.539   179.736
95.1366     92.633   169.169
96.5204     92.726   158.602
97.9243     92.819   147.784
99.3486     92.912   136.934
100.794     93.002   126.011
102.260     93.091   115.069
103.747     93.184   103.745
105.256     93.278    92.332
106.787     93.374    80.679
108.340     93.469    68.983
109.916     93.567    57.015
111.515     93.665    44.996
113.137     93.764    32.718
114.783     93.862    20.346
116.452     93.962     7.759
118.146     94.060    -4.998
119.865     94.158   -17.882
121.608     94.253   -31.046
123.377     94.346   -44.307
125.171     94.434   -57.824
126.992     94.519   -71.499
128.839     94.601   -85.316
130.713     94.675   -99.413
132.615     94.745  -113.635
134.543     94.810  -128.064
136.500     94.868  -142.752
138.486     94.929  -157.429
140.500     94.981  -172.394
142.544     95.020   172.285
144.617     95.064   156.946
146.721     95.105   141.471
148.855     95.136   125.650
151.020     95.166   109.658
153.217     95.195    93.524
155.445     95.224    77.227
157.706     95.253    60.679
160.000     95.283    43.906
162.327     95.313    26.917
164.688     95.353     9.850
167.084     95.388    -7.519
169.514     95.419   -25.252
171.980     95.452   -43.200
174.481     95.490   -61.264
177.019     95.528   -79.543
179.594     95.556   -98.149
182.206     95.574  -117.074
184.856     95.588  -136.228
187.545     95.602  -155.518
190.273     95.603  -175.139
193.041     95.597   165.025
195.849     95.585   144.977
198.697     95.565   124.637
201.587     95.546   104.103
204.520     95.533    83.356
207.494     95.528    62.359
210.512     95.529    41.019
213.574     95.540    19.384
216.681     95.562    -2.476
219.833     95.583   -24.741
223.030     95.599   -47.385
226.274     95.613   -70.279
229.565     95.627   -93.402
232.905     95.644  -116.719
236.292     95.668  -140.270
239.729     95.701  -164.133
243.216     95.745   171.698
246.754     95.800   147.124
250.343     95.855   122.068
253.984     95.910    96.582
257.678     95.961    70.671
261.426     96.007    44.180
265.229     96.055    17.311
269.087     96.104    -9.975
273.001     96.164   -37.667
276.972     96.234   -65.732
281.000     96.317   -94.187
285.088     96.408  -123.053
289.234     96.493  -152.185
293.441     96.550   178.504
297.709     96.547   149.258
302.040     96.508   119.628
306.433     96.514    88.818
310.890     96.557    63.909
315.412     96.630    35.162
320.000     96.707     6.069
324.655     96.777   -23.443
329.377     96.831   -53.450
334.168     96.870   -84.132
339.028     96.898  -115.438
343.959     96.920  -147.387
348.962     96.939   179.978
354.038     96.955   146.589
359.188     96.966   112.386
364.412     96.969    77.423
369.713     96.966    41.920
375.090     96.960     5.875
380.546     96.956   -30.751
386.081     96.961   -67.862
391.697     96.982  -105.584
397.394     97.023  -144.023
403.175     97.078   176.914
409.039     97.133   137.012
414.989     97.180    96.326
421.025     97.218    54.987
427.149     97.251    12.980
433.362     97.275   -29.768
439.665     97.283   -73.530
446.060     97.273  -118.196
452.548     97.256  -163.809
459.131     97.245   149.503
465.809     97.260   101.723
472.584     97.319    52.915
479.458     97.432     3.262
486.432     97.595   -47.369
493.507     97.783   -99.060
500.686     97.957  -151.787
507.968     98.102   144.380
515.357     98.144   100.041
522.853     98.172    44.343
530.458     98.170   -12.393
538.174     98.141   -70.143
546.002     98.085  -128.865
553.943     97.994   171.382
562.001     97.865   110.601
570.175     97.701    48.795
578.469     97.508   -13.999
586.883     97.294   -77.607
595.419     97.056  -141.977
604.080     96.798   153.006
612.866     96.544    87.436
621.780     96.327    21.310
630.824     96.165   -45.419
640.000     96.068  -112.707
649.309     96.031   179.339
658.753     96.042   110.420
668.335     96.091    40.141
678.056     96.181   -31.670
687.919     96.322  -105.122
697.925     96.515   179.758
708.077     96.755    92.869
718.376     96.938    25.474
728.825     97.107   -53.936
739.426     97.232  -134.814
750.181     97.321   142.954
761.093     97.367    59.576
772.163     97.347   -24.648
783.394     97.231  -109.752
794.789     97.009   164.169
806.349     96.697    77.117
818.078     96.342   -10.931
829.977     95.988   -99.848
842.050     95.676   170.492
854.298     95.446    80.073
866.724     95.331   -11.123
879.330     95.355  -103.445
892.120     95.502   162.921
905.097     95.735    67.715
918.262     96.037   -35.119
931.618     96.351  -128.595
945.169     96.693   130.126
958.917     97.030    27.028
972.864     97.338   -77.729
987.015     97.594   175.914
1001.37     97.785    67.827
1015.94     97.930   -41.996
1030.71     98.062  -153.600
1045.71     98.192    93.130
1060.92     98.318   -22.103
1076.35     98.473  -141.326
1092.00     98.667    96.870
1107.89     98.822   -18.345
1124.00     98.885  -140.940
1140.35     98.924    91.746
1156.94     99.030   -30.722
1173.77     99.182  -152.850
1190.84     99.314    74.930
1208.16     99.420   -57.526
1225.73     99.557   169.340
1243.56     99.719    35.713
1261.65     99.837   -98.436
1280.00     99.901   116.112
1298.62     99.932   -29.793
1317.51     99.830  -175.386
1336.67     99.524    48.073
1356.11     98.932  -106.315
1375.84     98.225    98.110
1395.85     97.629   -45.948
1416.15     97.148   172.228
1436.75     96.769    22.391
1457.65     96.619  -136.948
1478.85     96.746    62.511
1500.36     97.059   -89.657
1522.19     97.498    96.743
1544.33     97.855   -57.075
1566.79     98.232   138.213
1589.58     98.708   -37.003
1612.70     99.257   147.105
1636.16     99.845   -30.325
1659.95    100.472   150.265
1684.10    101.033   -40.826
1708.60    101.341   122.670
1733.45    101.386   -62.704
1758.66    101.169   110.252
1784.24    100.624   -93.557
1810.19     99.699    64.165
1836.52     98.438  -136.375
1863.24     97.152    25.761
1890.34     96.183  -168.525
1917.83     95.861   -16.860
1945.73     96.161   142.014
1974.03     96.630   -62.381
2002.74     97.003    75.167
