Frequency Spectrum for Input Signal

Data Shown:    Mitus215A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	56.8
23	57.7
23.6	58.8
24	60.7
25	62.3
25.8	63.5
26.5	64.5
27.2	65.3
28	68
29	70.2
30	71.8
30.7	73
31.5	74.6
32.5	77.9
33.5	80
34.5	81.4
35.5	82.6
36.5	84.2
37.5	85.4
38.7	86.4
40	87.1
41.2	87.2
42.5	87.3
43.7	87.6
45	89
46.2	90.2
47.5	91.2
48.7	92.4
50	93.4
51.5	94.6
53	96
54.5	97.2
56	98.2
58	99.2
60	99.8
61.5	99.6
63	99.4
65	99.9
67	100.3
69	100.8
71	101.2
73	100.2
75	98.7
77.5	98.1
80	97.9
82.5	97.9
85	98.5
87.5	99.4
90	99.3
92.5	99.1
95	98.9
97.5	97.5
100	96.2
103	95.5
106	94.5
109	94.8
112	94.8
115	94.2
118	94
122	94.9
125	95.4
128	96.6
132	96.3
136	96.5
140	98
145	98.9
150	99.2
155	97.6
160	96.6
165	96.5
170	96.2
175	97
180	97.2
185	96.7
190	96.1
195	96.9
200	96.9
206	94.5
212	94.2
218	94.6
224	91.6
230	92.2
236	93.6
240	93.4
250	93.6
258	93.6
265	94.2
272	93
280	90.5
290	91.6
300	91.5
307	89.9
315	89.8
325	90
335	90.2
345	90.4
355	90.5
365	90.6
375	90.6
387	90.8
400	91.1
412	91.3
425	91.4
437	91.4
450	91.3
462	91.2
475	91
487	90.6
500	90.1
515	89.7
530	89.4
545	89.3
560	89.2
580	89.3
600	89.7
615	90.1
630	90.3
650	90.5
670	90.7
690	90.7
710	90.7
730	90.7
750	90.7
775	90.8
800	91.1
825	91.3
850	91.3
875	91.1
900	90.4
925	89.2
950	87.6
975	85.5
1000	83.3
1030	81.3
1060	80
1090	79.6
1120	79.7
1150	79.9
1180	80.1
1220	80.3
1250	80.5
1280	80.4
1320	79.9
1360	79.2
1400	79.1
1450	79.4
1500	79.6
1550	79.6
1600	79.6
1650	79.3
1700	78.8
1750	78.3
1800	77.7
1850	76.6
1900	75.2
1950	74
2000	73
2060	72.6
2120	73.1
2180	74
2240	75
2300	75.6
2360	76.4
2400	78.2
2500	79.7
2580	81.2
2650	82.1
2720	82.4
2800	81.9
2900	80.2
3000	78.5
3070	76.7
3150	76.2
3250	76.2
3350	75.7
3450	75.6
3550	75.1
3650	73.7
3750	72
3870	71.8
4000	73
4120	73.6
4250	72.9
4370	74.5
4500	76.7
4620	77.8
4750	76.7
4870	75.3
5000	74.2
5150	73.2
5300	71.8
5450	72.6
5600	74
5800	72.6
6000	70.8
6150	68.6
6300	66.1
6500	67
6700	70
6900	71.9
7100	73.5
7300	74.4
7500	75.4
7750	74.2
8000	75.7
8250	78.4
8500	75
8750	74.7
9000	77.8
9250	76.6
9500	72.2
9750	70.3
10000	72.9
10300	72.5
10600	67.5
10900	71.1
11200	72
11500	67.9
11800	72.8
12200	72.9
12500	69.1
12800	71.3
13200	71.4
13600	76.7
14000	77.8
14500	77.4
15000	75.2
15500	69.6
16000	66.7
16500	72.8
17000	68.1
17500	68.8
18000	66.7
18500	65.4
19000	60.6
19500	60.5
20000	56.3
20600	50
21200	45.9
21800	45.3
22400	43.4
