Frequency Spectrum for Input Signal

Data Shown:    Mitus215A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	63.5
23	64.4
23.6	65.5
24	67.4
25	68.9
25.8	70.1
26.5	71
27.2	71.9
28	74.5
29	76.7
30	78.2
30.7	79.3
31.5	80.8
32.5	84
33.5	86
34.5	87.4
35.5	88.5
36.5	90
37.5	91.1
38.7	92
40	92.5
41.2	92.5
42.5	92.5
43.7	92.6
45	93.9
46.2	95
47.5	95.9
48.7	96.9
50	97.7
51.5	98.5
53	99.7
54.5	100.6
56	101.5
58	102.2
60	102.6
61.5	102
63	101.4
65	101.5
67	101.7
69	102
71	102
73	100.7
75	98.9
77.5	98.1
80	97.5
82.5	97.3
85	97.7
87.5	98.3
90	98
92.5	97.6
95	97.2
97.5	95.6
100	94.1
103	93.3
106	92.3
109	92.5
112	92.5
115	91.9
118	91.6
122	92.6
125	93.1
128	94.3
132	94
136	94.2
140	95.7
145	96.6
150	97
155	95.4
160	94.3
165	94.3
170	94.1
175	95.1
180	95.4
185	95.1
190	94.7
195	95.8
200	96.1
206	94
212	93.9
218	94.7
224	92
230	93
236	94.7
240	94.9
250	95.4
258	95.7
265	96.5
272	95.5
280	93.1
290	94.1
300	93.9
307	92.1
315	91.9
325	91.7
335	91.6
345	91.4
355	91.2
365	90.8
375	90.4
387	90.2
400	90.1
412	90
425	89.9
437	89.7
450	89.5
462	89.4
475	89.2
487	89
500	88.5
515	88
530	87.5
545	86.8
560	86.1
580	85.4
600	84.7
615	84
630	83.1
650	82.4
670	81.9
690	81.6
710	81.5
730	81.8
750	82.2
775	82.8
800	83.7
825	84.5
850	85.2
875	85.7
900	85.7
925	85.4
950	84.8
975	83.9
1000	83
1030	82.2
1060	81.8
1090	81.1
1120	80.1
1150	78.7
1180	77.2
1220	75.8
1250	74.5
1280	73.2
1320	71.8
1360	70.5
1400	70
1450	70.2
1500	70.6
1550	71
1600	71.5
1650	71.8
1700	72.1
1750	72.4
1800	72.7
1850	72.8
1900	72.7
1950	72.9
2000	73.1
2060	73.4
2120	74.3
2180	75.4
2240	76.5
2300	77.2
2360	78.1
2400	79.9
2500	81.4
2580	83
2650	84
2720	84.4
2800	83.9
2900	82.5
3000	81
3070	79.5
3150	79.4
3250	79.9
3350	79.9
3450	80.2
3550	79.9
3650	78.4
3750	76.3
3870	75.4
4000	75.6
4120	75.2
4250	73.5
4370	74
4500	75.2
4620	75.4
4750	73.4
4870	71.3
5000	69.7
5150	68.3
5300	66.6
5450	67.2
5600	68.7
5800	67.5
6000	66.2
6150	64.4
6300	61.8
6500	62
6700	63.8
6900	64.8
7100	65.9
7300	66.5
7500	67.5
7750	66.5
8000	68.3
8250	71.6
8500	68.8
8750	69.3
9000	73.3
9250	73.1
9500	69.8
9750	68.9
10000	72.3
10300	72.4
10600	67.6
10900	70.9
11200	71.1
11500	66.1
11800	69.9
12200	69.1
12500	64.8
12800	67
13200	67.6
13600	73.7
14000	75.8
14500	76.3
15000	75.1
15500	70.4
16000	68.2
16500	74.8
17000	70.5
17500	71.4
18000	69.3
18500	67.7
19000	62.2
19500	60.7
20000	54.1
20600	47.7
21200	43.6
21800	43
22400	41.1
