Frequency Spectrum for Input Signal

Data Shown:    Mitus215A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60
23	60.9
23.6	62
24	63.9
25	65.4
25.8	66.6
26.5	67.5
27.2	68.3
28	70.9
29	73.1
30	74.6
30.7	75.8
31.5	77.3
32.5	80.6
33.5	82.6
34.5	84
35.5	85.2
36.5	86.6
37.5	87.9
38.7	88.8
40	89.4
41.2	89.4
42.5	89.5
43.7	89.7
45	91.1
46.2	92.3
47.5	93.3
48.7	94.3
50	95.3
51.5	96.2
53	97.5
54.5	98.5
56	99.4
58	100.3
60	100.7
61.5	100.2
63	99.7
65	99.9
67	100.2
69	100.5
71	100.5
73	99.3
75	97.5
77.5	96.8
80	96.2
82.5	96
85	96.4
87.5	97
90	96.8
92.5	96.4
95	96.1
97.5	94.5
100	93
103	92.3
106	91.3
109	91.5
112	91.6
115	91.1
118	90.9
122	91.9
125	92.4
128	93.6
132	93.4
136	93.6
140	95.1
145	96
150	96.4
155	94.8
160	93.7
165	93.7
170	93.4
175	94.3
180	94.5
185	94.1
190	93.6
195	94.6
200	94.7
206	92.4
212	92.2
218	92.8
224	89.8
230	90.5
236	91.9
240	91.7
250	91.7
258	91.5
265	91.5
272	89.7
280	86.2
290	86.1
300	84.5
307	81.4
315	80
325	79.4
335	79.6
345	80.4
355	81.6
365	83
375	84.3
387	85.6
400	86.8
412	87.6
425	88.2
437	88.4
450	88.5
462	88.5
475	88.5
487	88.3
500	88.2
515	88.2
530	88.4
545	88.7
560	89
580	89.5
600	90.1
615	90.6
630	90.7
650	90.8
670	90.7
690	90.4
710	89.8
730	89.2
750	88.5
775	87.9
800	87.3
825	86.6
850	85.8
875	84.7
900	83.1
925	81
950	78.6
975	76
1000	73.9
1030	72.9
1060	73.3
1090	74.6
1120	76.1
1150	77.4
1180	78.5
1220	79.6
1250	80.5
1280	80.9
1320	80.7
1360	80.1
1400	79.9
1450	79.9
1500	79.8
1550	79.6
1600	79.3
1650	78.9
1700	78.6
1750	78.6
1800	78.6
1850	78.4
1900	77.9
1950	77.4
2000	76.7
2060	75.8
2120	75.3
2180	75
2240	74.7
2300	74.1
2360	73.9
2400	74.7
2500	75.6
2580	76.7
2650	77.4
2720	77.6
2800	77.2
2900	75.9
3000	74.7
3070	73.6
3150	74
3250	74.9
3350	75.3
3450	76
3550	76.2
3650	75.2
3750	73.7
3870	73.4
4000	74.5
4120	75
4250	74.4
4370	76.1
4500	78.4
4620	79.7
4750	78.8
4870	77.7
5000	76.9
5150	76.3
5300	75.4
5450	76.6
5600	78.7
5800	78
6000	77.2
6150	75.7
6300	73.3
6500	73.4
6700	75.1
6900	75.7
7100	76.4
7300	76.4
7500	77
7750	75.4
8000	76.6
8250	79.3
8500	75.9
8750	75.8
9000	79
9250	78
9500	74
9750	72.4
10000	75.1
10300	74.6
10600	69.3
10900	72.2
11200	72.2
11500	66.9
11800	70.7
12200	69.6
12500	65
12800	66.8
13200	66.8
13600	72.4
14000	73.9
14500	74.1
15000	72.7
15500	67.8
16000	65.6
16500	72.3
17000	68.1
17500	69.2
18000	67.5
18500	66.6
19000	62.2
19500	62.9
20000	59.8
20600	53.6
21200	49.5
21800	48.9
22400	47
