Frequency Spectrum for Input Signal

Data Shown:    Mitus215A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	62.6
23	63.6
23.6	64.6
24	66.5
25	68
25.8	69.2
26.5	70.2
27.2	71
28	73.6
29	75.9
30	77.4
30.7	78.5
31.5	80.1
32.5	83.3
33.5	85.3
34.5	86.7
35.5	87.9
36.5	89.3
37.5	90.6
38.7	91.5
40	92
41.2	92
42.5	92
43.7	92.2
45	93.5
46.2	94.6
47.5	95.5
48.7	96.6
50	97.4
51.5	98.2
53	99.4
54.5	100.3
56	101.2
58	102
60	102.3
61.5	101.7
63	101.1
65	101.1
67	101.3
69	101.6
71	101.5
73	100.2
75	98.3
77.5	97.5
80	96.9
82.5	96.6
85	97
87.5	97.6
90	97.2
92.5	96.9
95	96.5
97.5	94.8
100	93.4
103	92.6
106	91.5
109	91.8
112	91.8
115	91.3
118	91
122	92
125	92.6
128	93.7
132	93.5
136	93.6
140	95.2
145	96
150	96.4
155	94.7
160	93.7
165	93.6
170	93.4
175	94.4
180	94.6
185	94.2
190	93.8
195	94.8
200	95
206	92.8
212	92.6
218	93.3
224	90.5
230	91.3
236	92.9
240	92.9
250	93.1
258	93.1
265	93.6
272	92.3
280	89.5
290	90.1
300	89.3
307	86.9
315	86
325	85.1
335	84.1
345	83
355	81.8
365	80.4
375	79.1
387	78
400	77.2
412	77.2
425	77.9
437	79
450	80.3
462	81.7
475	83
487	84
500	84.8
515	85.4
530	86
545	86.5
560	87
580	87.4
600	88
615	88.5
630	88.8
650	89.1
670	89.4
690	89.5
710	89.6
730	89.7
750	89.8
775	90
800	90.3
825	90.5
850	90.5
875	90.2
900	89.5
925	88.3
950	86.6
975	84.6
1000	82.6
1030	80.8
1060	79.5
1090	78.2
1120	77
1150	75.7
1180	74.8
1220	74.2
1250	73.9
1280	73.4
1320	72.6
1360	71.8
1400	71.5
1450	71.7
1500	71.9
1550	72.2
1600	72.6
1650	73
1700	73.6
1750	74.4
1800	75.2
1850	75.6
1900	75.6
1950	75.6
2000	75
2060	74.2
2120	73.8
2180	73.4
2240	73
2300	72
2360	71.5
2400	71.9
2500	72.3
2580	73.2
2650	73.9
2720	74.4
2800	74.3
2900	73.4
3000	72.6
3070	71.8
3150	72.4
3250	73.3
3350	73.5
3450	74
3550	73.8
3650	72.4
3750	70.4
3870	69.6
4000	70.4
4120	70.9
4250	70.4
4370	72.3
4500	75
4620	76.6
4750	76
4870	75.1
5000	74.5
5150	74
5300	73
5450	74.2
5600	76.1
5800	75.2
6000	74
6150	72.3
6300	69.7
6500	69.8
6700	71.5
6900	72.4
7100	73.2
7300	73.6
7500	74.2
7750	72.8
8000	74
8250	76.6
8500	73.1
8750	72.6
9000	75.5
9250	74.1
9500	69.5
9750	67.3
10000	69.4
10300	68.4
10600	62.9
10900	65.9
11200	66.4
11500	61.9
11800	66.6
12200	66.6
12500	62.8
12800	65.2
13200	65.5
13600	71.2
14000	72.6
14500	72.5
15000	70.9
15500	65.6
16000	63.1
16500	69.6
17000	65.3
17500	66.4
18000	64.7
18500	63.8
19000	59.7
19500	60.6
20000	57.8
20600	51.6
21200	47.6
21800	47
22400	45.1
