Frequency Spectrum for Input Signal

Data Shown:    Mitus215A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.2
23	60.3
23.6	61.4
24	63.5
25	65.2
25.8	66.6
26.5	67.7
27.2	68.7
28	71.5
29	74.1
30	75.8
30.7	76.8
31.5	78.3
32.5	81.4
33.5	83.4
34.5	84.7
35.5	85.8
36.5	87.2
37.5	88.2
38.7	89.1
40	89.4
41.2	89.2
42.5	88.9
43.7	88.9
45	89.9
46.2	90.8
47.5	91.6
48.7	92.4
50	93.2
51.5	94.2
53	95.5
54.5	96.5
56	97.5
58	98.4
60	99
61.5	99
63	99
65	99.5
67	100.1
69	100.6
71	101.3
73	100.6
75	99.3
77.5	99
80	98.9
82.5	99.2
85	100.2
87.5	101.3
90	101.5
92.5	101.6
95	101.8
97.5	100.6
100	99.5
103	99
106	98.2
109	98.6
112	98.7
115	98.2
118	98
122	98.9
125	99.3
128	100.4
132	100
136	100
140	101.3
145	102.1
150	102.3
155	100.6
160	99.5
165	99.4
170	99.2
175	100.2
180	100.5
185	100.2
190	99.9
195	101
200	101.2
206	99
212	98.9
218	99.6
224	96.7
230	97.5
236	99.1
240	99.1
250	99.5
258	99.7
265	100.4
272	99.5
280	97.1
290	98.3
300	98.3
307	96.7
315	96.7
325	96.8
335	96.9
345	97
355	97.1
365	97.1
375	97
387	97.1
400	97.2
412	97.3
425	97.2
437	96.9
450	96.6
462	96.3
475	96
487	95.7
500	95.3
515	95
530	94.9
545	94.9
560	95
580	95.1
600	95.5
615	95.7
630	95.7
650	95.5
670	95.3
690	94.8
710	94.2
730	93.7
750	93.2
775	92.8
800	92.9
825	93
850	93.3
875	93.8
900	94
925	94
950	93.8
975	93.3
1000	92.8
1030	92.4
1060	92.2
1090	91.7
1120	90.8
1150	89.4
1180	87.7
1220	86.1
1250	84.6
1280	83.1
1320	81.8
1360	80.9
1400	81.1
1450	82
1500	83
1550	84.1
1600	84.9
1650	85.5
1700	85.8
1750	85.9
1800	86
1850	85.5
1900	84.6
1950	83.8
2000	82.9
2060	82.1
2120	82.2
2180	82.6
2240	83.3
2300	83.7
2360	84.5
2400	86.3
2500	87.9
2580	89.7
2650	90.9
2720	91.5
2800	91.4
2900	90.3
3000	89.2
3070	88.1
3150	88.5
3250	89.3
3350	89.7
3450	90.4
3550	90.5
3650	89.4
3750	87.7
3870	87
4000	87.6
4120	87.4
4250	86
4370	86.7
4500	87.9
4620	88.1
4750	86.1
4870	83.8
5000	82
5150	80.4
5300	78.7
5450	79.5
5600	81.5
5800	81.2
6000	81.2
6150	81.2
6300	80.5
6500	82.3
6700	85.4
6900	87.3
7100	88.9
7300	89.7
7500	90.7
7750	89.4
8000	90.8
8250	93.6
8500	90.1
8750	89.8
9000	92.9
9250	91.7
9500	87.5
9750	85.8
10000	88.7
10300	88.9
10600	84.6
10900	88.8
11200	90.4
11500	86.9
11800	92.3
12200	92.8
12500	89.5
12800	92.3
13200	93
13600	99
14000	100.8
14500	101
15000	99.6
15500	94.5
16000	92.2
16500	98.7
17000	94.3
17500	95.2
18000	93.1
18500	91.6
19000	86.2
19500	85.2
20000	79.9
20600	73.5
21200	69.4
21800	68.9
22400	66.9
