Frequency Spectrum for Input Signal

Data Shown:    Mitus215A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	64.2
23	65.1
23.6	66.2
24	68
25	69.6
25.8	70.7
26.5	71.6
27.2	72.5
28	75
29	77.3
30	78.8
30.7	79.9
31.5	81.5
32.5	84.8
33.5	86.8
34.5	88.2
35.5	89.4
36.5	91
37.5	92.2
38.7	93.2
40	93.8
41.2	93.9
42.5	94
43.7	94.3
45	95.7
46.2	96.9
47.5	97.9
48.7	99
50	100
51.5	101
53	102.3
54.5	103.4
56	104.4
58	105.3
60	105.7
61.5	105.3
63	104.9
65	105.1
67	105.5
69	105.8
71	106
73	104.9
75	103.3
77.5	102.6
80	102.2
82.5	102.2
85	102.8
87.5	103.6
90	103.5
92.5	103.4
95	103.2
97.5	101.8
100	100.6
103	100
106	99.1
109	99.5
112	99.6
115	99.2
118	99
122	100.1
125	100.6
128	101.9
132	101.6
136	101.8
140	103.3
145	104.2
150	104.5
155	102.9
160	101.9
165	101.8
170	101.6
175	102.6
180	102.8
185	102.5
190	102
195	103.1
200	103.2
206	101.1
212	100.9
218	101.6
224	98.8
230	99.6
236	101.3
240	101.4
250	101.9
258	102.3
265	103.2
272	102.4
280	100.3
290	101.7
300	101.9
307	100.6
315	100.9
325	101.3
335	101.7
345	102.1
355	102.5
365	102.7
375	102.9
387	103.2
400	103.5
412	103.8
425	103.9
437	103.9
450	103.8
462	103.7
475	103.5
487	103.2
500	102.8
515	102.5
530	102.2
545	101.9
560	101.6
580	101.5
600	101.4
615	101.3
630	101
650	100.7
670	100.5
690	100
710	99.6
730	99.2
750	99
775	98.9
800	99.2
825	99.4
850	99.6
875	99.7
900	99.5
925	99
950	98.4
975	97.4
1000	96.6
1030	95.9
1060	95.5
1090	95
1120	94.3
1150	93.2
1180	92.1
1220	91.3
1250	90.9
1280	90.5
1320	89.8
1360	89.2
1400	89.1
1450	89.5
1500	90.1
1550	90.6
1600	91.3
1650	92
1700	92.7
1750	93.6
1800	94.6
1850	95.2
1900	95.4
1950	95.7
2000	95.5
2060	95.2
2120	95.4
2180	95.7
2240	96.1
2300	96
2360	96.5
2400	97.8
2500	99.2
2580	100.8
2650	101.9
2720	102.5
2800	102.4
2900	101.4
3000	100.4
3070	99.5
3150	100
3250	101
3350	101.4
3450	102
3550	102.1
3650	101
3750	99.3
3870	98.8
4000	99.7
4120	100.2
4250	99.6
4370	101.3
4500	103.7
4620	105.1
4750	104.3
4870	103.3
5000	102.7
5150	102.3
5300	101.5
5450	103
5600	105.3
5800	105
6000	104.4
6150	103.2
6300	101.1
6500	101.4
6700	103.1
6900	103.8
7100	104.3
7300	104.3
7500	104.8
7750	103.2
8000	104.4
8250	107.1
8500	103.9
8750	103.9
9000	107.4
9250	106.9
9500	103.3
9750	102.4
10000	105.8
10300	106.3
10600	102
10900	105.9
11200	107
11500	102.9
11800	107.7
12200	107.6
12500	103.6
12800	105.8
13200	105.9
13600	111.3
14000	112.5
14500	112.1
15000	110.2
15500	104.6
16000	101.9
16500	108.1
17000	103.5
17500	104.2
18000	102.1
18500	100.7
19000	95.7
19500	95.4
20000	91.3
20600	85
21200	80.9
21800	80.3
22400	78.4
