Frequency Spectrum for Input Signal

Data Shown:    Mitus215A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.4
23	60.4
23.6	61.4
24	63.4
25	64.9
25.8	66.1
26.5	67.1
27.2	68
28	70.6
29	73
30	74.5
30.7	75.8
31.5	77.4
32.5	80.8
33.5	82.9
34.5	84.4
35.5	85.6
36.5	87.3
37.5	88.6
38.7	89.6
40	90.3
41.2	90.5
42.5	90.7
43.7	91
45	92.5
46.2	93.8
47.5	94.8
48.7	96
50	97
51.5	98.1
53	99.5
54.5	100.6
56	101.6
58	102.6
60	103.1
61.5	102.7
63	102.4
65	102.7
67	103
69	103.4
71	103.7
73	102.6
75	101
77.5	100.3
80	100
82.5	99.9
85	100.5
87.5	101.3
90	101.2
92.5	101
95	100.9
97.5	99.4
100	98.1
103	97.5
106	96.5
109	96.8
112	96.9
115	96.4
118	96.1
122	97.1
125	97.5
128	98.6
132	98.3
136	98.4
140	99.8
145	100.5
150	100.7
155	98.9
160	97.7
165	97.5
170	97.1
175	97.9
180	97.9
185	97.4
190	96.7
195	97.5
200	97.4
206	95
212	94.7
218	95.1
224	92.1
230	92.7
236	94.1
240	94
250	94.2
258	94.2
265	94.6
272	93.4
280	90.7
290	91.6
300	91.2
307	89.2
315	88.8
325	88.6
335	88.4
345	88.2
355	88
365	87.7
375	87.4
387	87.2
400	87.1
412	86.9
425	86.6
437	86.3
450	85.9
462	85.7
475	85.7
487	85.7
500	86
515	86.5
530	87.4
545	88.4
560	89.5
580	90.7
600	92
615	93.2
630	94.2
650	95
670	95.8
690	96.3
710	96.7
730	97.1
750	97.4
775	97.8
800	98.2
825	98.5
850	98.4
875	98.1
900	97.3
925	95.9
950	94.1
975	91.8
1000	89.7
1030	87.9
1060	86.9
1090	86.4
1120	86.2
1150	86.1
1180	86.2
1220	86.6
1250	87.1
1280	87.1
1320	86.5
1360	85.6
1400	85.1
1450	84.8
1500	84.2
1550	83.4
1600	82.5
1650	81.3
1700	80
1750	78.9
1800	77.9
1850	76.6
1900	75.6
1950	75.3
2000	75.4
2060	76.1
2120	77.6
2180	79.2
2240	80.8
2300	81.7
2360	82.9
2400	84.7
2500	86.1
2580	87.4
2650	87.9
2720	87.6
2800	86.2
2900	83.5
3000	80.4
3070	76.9
3150	74.4
3250	72.4
3350	70.7
3450	71
3550	72.5
3650	74
3750	75.1
3870	77.2
4000	80.2
4120	82.2
4250	82.7
4370	85.2
4500	88
4620	89.8
4750	89.2
4870	88.2
5000	87.5
5150	86.9
5300	85.8
5450	86.9
5600	88.7
5800	87.6
6000	86.4
6150	84.5
6300	81.9
6500	82
6700	83.9
6900	84.9
7100	85.9
7300	86.4
7500	87.2
7750	85.9
8000	87.3
8250	90
8500	86.6
8750	86.2
9000	89.3
9250	88.2
9500	84
9750	82.4
10000	85.3
10300	85.5
10600	81.2
10900	85.4
11200	86.8
11500	83.2
11800	88.4
12200	88.6
12500	84.9
12800	87.2
13200	87.2
13600	92.5
14000	93.5
14500	92.9
15000	90.7
15500	84.9
16000	81.8
16500	87.8
17000	83
17500	83.8
18000	81.7
18500	80.5
19000	76
19500	76.4
20000	73.2
20600	67
21200	62.9
21800	62.3
22400	60.4
