Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -21.293    76.582
5.07273    -21.132    79.876
5.14651    -20.981    83.454
5.22137    -20.859    87.825
5.29732    -20.737    92.197
5.37437    -20.615    96.568
5.45254    -20.493   100.939
5.53185    -20.222   105.042
5.61231    -19.793   108.863
5.69394    -19.364   112.683
5.77676    -18.935   116.503
5.86079    -18.513   120.302
5.94604    -18.539   122.891
6.03252    -18.566   125.481
6.12027    -18.592   128.070
6.20929    -18.618   130.659
6.29961    -18.400   137.872
6.39124    -18.128   146.111
6.48420    -17.857   154.349
6.57851    -17.585   162.587
6.67420    -16.888   165.195
6.77128    -16.122   166.887
6.86977    -15.356   168.580
6.96969    -14.750   170.562
7.07107    -15.365   174.755
7.17392    -15.980   178.948
7.27827    -16.595  -176.860
7.38413    -16.183  -168.534
7.49154    -14.976  -157.016
7.60050    -13.770  -145.498
7.71105    -12.679  -136.504
7.82321    -12.100  -138.597
7.93701    -11.521  -140.690
8.05245    -10.941  -142.783
8.16958    -11.892  -130.170
8.28841    -12.899  -117.009
8.40896    -13.907  -103.848
8.53128    -11.758   -96.083
8.65537     -9.201   -89.015
8.78126     -6.645   -81.947
8.90899     -6.717   -84.208
9.03857     -6.962   -87.081
9.17004     -7.079   -86.657
9.30342     -6.181   -59.979
9.43874     -5.284   -33.302
9.57603     -3.448   -17.826
9.71532     -0.181   -19.464
9.85663      3.087   -21.103
10.0000      4.690   -23.418
10.1455      5.830   -25.924
10.2930      7.071   -27.058
10.4427      8.596   -24.366
10.5946     10.120   -21.675
10.7487     12.011   -25.542
10.9051     13.975   -30.718
11.0637     15.435   -38.511
11.2246     16.364   -49.073
11.3879     17.004   -59.449
11.5535     16.591   -69.145
11.7216     16.159   -78.665
11.8921     14.643   -77.797
12.0650     13.128   -76.928
12.2405     13.539   -65.932
12.4186     14.198   -53.629
12.5992     15.713   -52.342
12.7825     17.418   -53.498
12.9684     18.419   -58.665
13.1570     19.256   -64.765
13.3484     19.575   -71.387
13.5426     19.811   -78.093
13.7395     19.452   -84.925
13.9394     18.957   -91.431
14.1421     17.607   -95.421
14.3478     16.096   -95.060
14.5565     14.243   -85.343
14.7683     14.159   -71.723
14.9831     15.442   -55.087
15.2010     17.414   -52.696
15.4221     19.324   -53.942
15.6464     20.446   -60.482
15.8740     21.078   -67.601
16.1049     21.319   -75.181
16.3392     20.858   -80.601
16.5768     20.277   -83.779
16.8179     19.560   -83.817
17.0626     19.376   -80.938
17.3107     19.417   -78.523
17.5625     19.698   -77.390
17.8180     19.846   -76.942
18.0771     20.063   -76.023
18.3401     20.380   -74.813
18.6068     20.911   -75.212
18.8775     21.243   -77.077
19.1521     21.372   -78.921
19.4306     21.305   -79.787
19.7133     21.333   -78.700
20.0000     21.480   -77.664
20.2909     21.627   -76.198
20.5860     21.830   -73.789
20.8855     22.300   -70.012
21.1893     23.263   -68.349
21.4975     24.058   -69.752
21.8102     24.467   -71.377
22.1274     24.700   -70.813
22.4492     25.190   -68.002
22.7758     26.198   -65.815
23.1071     27.342   -67.228
23.4432     28.116   -70.765
23.7841     28.530   -73.343
24.1301     28.939   -74.340
24.4811     29.450   -75.071
24.8372     29.943   -75.865
25.1984     30.428   -75.874
25.5649     31.101   -75.188
25.9368     32.004   -75.492
26.3141     32.886   -77.624
26.6968     33.556   -80.293
27.0851     34.148   -82.150
27.4791     34.842   -83.955
27.8788     35.490   -86.652
28.2843     35.984   -89.044
28.6957     36.504   -90.443
29.1131     37.157   -91.877
29.5365     37.834   -93.990
29.9661     38.457   -96.429
30.4020     39.033   -98.872
30.8442     39.584  -101.103
31.2929     40.162  -103.191
31.7480     40.775  -105.547
32.2098     41.343  -108.375
32.6783     41.802  -110.836
33.1536     42.328  -112.588
33.6359     42.959  -114.795
34.1251     43.526  -117.574
34.6215     44.054  -120.042
35.1250     44.617  -122.466
35.6359     45.194  -125.068
36.1543     45.767  -127.888
36.6802     46.313  -130.747
37.2137     46.865  -133.625
37.7550     47.403  -136.597
38.3041     47.944  -139.523
38.8613     48.487  -142.584
39.4265     49.031  -145.715
40.0000     49.562  -149.061
40.5818     50.074  -152.382
41.1721     50.580  -155.952
41.7710     51.036  -159.486
42.3785     51.501  -162.963
42.9949     51.942  -166.600
43.6203     52.318  -170.220
44.2548     52.691  -173.009
44.8985     53.181  -176.107
45.5515     53.635  -179.499
46.2141     54.073   177.004
46.8863     54.480   173.777
47.5683     54.937   170.554
48.2602     55.409   167.121
48.9621     55.849   163.603
49.6743     56.325   160.015
50.3968     56.749   156.218
51.1299     57.185   152.549
51.8736     57.614   148.740
52.6281     58.030   144.886
53.3936     58.445   140.984
54.1702     58.840   137.053
54.9581     59.242   133.095
55.7575     59.631   129.088
56.5685     60.017   125.023
57.3914     60.389   120.919
58.2261     60.758   116.850
59.0730     61.123   112.652
59.9323     61.469   108.552
60.8040     61.823   104.366
61.6884     62.176   100.290
62.5857     62.531    96.050
63.4960     62.894    91.788
64.4196     63.238    87.360
65.3566     63.572    82.941
66.3073     63.904    78.463
67.2717     64.219    73.943
68.2502     64.533    69.407
69.2429     64.840    64.845
70.2501     65.155    60.267
71.2719     65.460    55.583
72.3086     65.779    50.785
73.3603     66.071    45.818
74.4274     66.342    40.794
75.5099     66.597    35.786
76.6083     66.822    30.760
77.7226     67.041    25.952
78.8531     67.284    21.183
80.0000     67.545    16.258
81.1636     67.804    11.189
82.3442     68.052     5.987
83.5419     68.294     0.649
84.7570     68.509    -4.837
85.9899     68.695   -10.342
87.2406     68.868   -15.770
88.5096     69.043   -21.221
89.7970     69.214   -26.779
91.1031     69.370   -32.552
92.4282     69.482   -38.450
93.7726     69.541   -44.283
95.1366     69.564   -49.759
96.5204     69.620   -54.964
97.9243     69.693   -60.241
99.3486     69.773   -65.565
100.794     69.846   -70.998
102.260     69.916   -76.471
103.747     69.977   -81.997
105.256     70.030   -87.569
106.787     70.077   -93.237
108.340     70.098   -99.038
109.916     70.062  -104.787
111.515     70.019  -110.087
113.137     70.022  -115.386
114.783     70.020  -120.816
116.452     70.007  -126.215
118.146     70.005  -131.547
119.865     70.006  -136.954
121.608     70.001  -142.403
123.377     70.001  -147.845
125.171     70.000  -153.373
126.992     69.999  -158.935
128.839     69.994  -164.604
130.713     69.977  -170.410
132.615     69.919  -176.170
134.543     69.859   178.177
136.500     69.826   172.465
138.486     69.795   167.178
140.500     69.734   161.388
142.544     69.657   155.476
144.617     69.608   150.038
146.721     69.549   144.796
148.855     69.548   139.216
151.020     69.557   133.095
153.217     69.471   127.057
155.445     69.433   121.526
157.706     69.417   115.247
160.000     69.190   108.783
162.327     69.020   103.754
164.688     68.998    98.919
167.084     68.996    93.664
169.514     69.046    87.068
171.980     68.881    80.430
174.481     68.708    75.369
177.019     68.641    70.703
179.594     68.645    65.520
182.206     68.641    59.884
184.856     68.697    54.294
187.545     68.771    48.608
190.273     68.818    42.390
193.041     68.811    36.032
195.849     68.800    30.213
198.697     68.853    23.713
201.587     68.851    16.523
204.520     68.686     9.493
207.494     68.499     4.197
210.512     68.246    -1.170
213.574     68.329    -7.433
216.681     68.417   -12.740
219.833     68.357   -17.714
223.030     68.291   -23.319
226.274     68.368   -29.811
229.565     68.384   -36.097
232.905     68.289   -41.967
236.292     68.261   -47.137
239.729     68.215   -52.856
243.216     68.272   -57.495
246.754     68.298   -63.631
250.343     68.280   -70.620
253.984     68.206   -76.683
257.678     68.125   -81.957
261.426     68.087   -87.966
265.229     68.090   -94.206
269.087     67.908   -99.842
273.001     67.828  -104.179
276.972     67.900  -108.574
281.000     67.727  -113.517
285.088     67.824  -119.357
289.234     67.980  -124.873
293.441     68.228  -130.691
297.709     68.216  -137.863
302.040     67.907  -143.380
306.433     67.659  -147.667
310.890     67.792  -151.176
315.412     67.975  -157.399
320.000     67.902  -163.010
324.655     67.766  -167.846
329.377     67.731  -172.735
334.168     67.900  -177.932
339.028     67.602   175.978
343.959     67.549   172.364
348.962     67.590   167.864
354.038     67.566   164.284
359.188     67.755   159.344
364.412     67.703   153.966
369.713     67.600   148.313
375.090     67.482   145.268
380.546     67.542   141.605
386.081     67.741   136.450
391.697     67.467   131.847
397.394     67.576   128.712
403.175     67.540   124.917
409.039     67.690   121.453
414.989     67.683   118.078
421.025     67.848   114.371
427.149     67.987   111.041
433.362     68.120   106.644
439.665     68.324   101.848
446.060     68.376    97.296
452.548     68.418    92.252
459.131     68.427    87.490
465.809     68.444    82.616
472.584     68.376    77.496
479.458     68.329    72.743
486.432     68.169    67.821
493.507     68.065    63.213
500.686     67.929    58.509
507.968     67.748    53.627
515.357     67.569    49.014
522.853     67.357    44.853
530.458     67.178    40.657
538.174     67.005    36.675
546.002     66.863    33.078
553.943     66.667    29.398
562.001     66.510    25.877
570.175     66.361    22.394
578.469     66.231    19.072
586.883     66.113    15.868
595.419     66.013    12.763
604.080     65.941     9.686
612.866     65.881     6.628
621.780     65.833     3.481
630.824     65.810     0.212
640.000     65.811    -3.025
649.309     65.816    -6.217
658.753     65.819    -9.618
668.335     65.825   -13.152
678.056     65.836   -16.849
687.919     65.845   -20.589
697.925     65.830   -24.374
708.077     65.827   -28.239
718.376     65.804   -32.101
728.825     65.756   -35.934
739.426     65.688   -39.907
750.181     65.629   -43.860
761.093     65.545   -47.754
772.163     65.474   -51.587
783.394     65.369   -55.218
794.789     65.278   -59.032
806.349     65.175   -62.603
818.078     65.087   -66.245
829.977     65.011   -69.731
842.050     64.922   -73.306
854.298     64.859   -76.849
866.724     64.782   -80.341
879.330     64.730   -84.010
892.120     64.669   -87.672
905.097     64.611   -91.440
918.262     64.545   -95.291
931.618     64.482   -99.156
945.169     64.395  -103.094
958.917     64.310  -107.030
972.864     64.197  -111.041
987.015     64.082  -115.121
1001.37     63.965  -119.191
1015.94     63.827  -123.236
1030.71     63.697  -127.158
1045.71     63.528  -131.156
1060.92     63.372  -135.446
1076.35     63.219  -139.420
1092.00     63.048  -143.505
