Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -23.318    73.075
5.07273    -23.150    76.368
5.14651    -22.992    79.945
5.22137    -22.863    84.316
5.29732    -22.733    88.687
5.37437    -22.604    93.057
5.45254    -22.474    97.427
5.53185    -22.196   101.530
5.61231    -21.759   105.349
5.69394    -21.323   109.168
5.77676    -20.887   112.987
5.86079    -20.458   116.785
5.94604    -20.477   119.374
6.03252    -20.496   121.963
6.12027    -20.515   124.551
6.20929    -20.533   127.138
6.29961    -20.308   134.351
6.39124    -20.029   142.589
6.48420    -19.750   150.826
6.57851    -19.471   159.063
6.67420    -18.767   161.670
6.77128    -17.994   163.361
6.86977    -17.220   165.052
6.96969    -16.607   167.034
7.07107    -17.215   171.226
7.17392    -17.823   175.417
7.27827    -18.431   179.608
7.38413    -18.011  -172.067
7.49154    -16.797  -160.550
7.60050    -15.583  -149.033
7.71105    -14.486  -140.041
7.82321    -13.899  -142.135
7.93701    -13.312  -144.229
8.05245    -12.726  -146.323
8.16958    -13.669  -133.712
8.28841    -14.669  -120.552
8.40896    -15.669  -107.392
8.53128    -13.513   -99.629
8.65537    -10.949   -92.562
8.78126     -8.385   -85.495
8.90899     -8.450   -87.758
9.03857     -8.687   -90.633
9.17004     -8.797   -90.209
9.30342     -7.892   -63.533
9.43874     -6.988   -36.858
9.57603     -5.145   -21.383
9.71532     -1.870   -23.023
9.85663      1.405   -24.663
10.0000      3.016   -26.980
10.1455      4.163   -29.487
10.2930      5.411   -30.624
10.4427      6.943   -27.933
10.5946      8.475   -25.243
10.7487     10.373   -29.112
10.9051     12.344   -34.290
11.0637     13.812   -42.085
11.2246     14.748   -52.648
11.3879     15.395   -63.026
11.5535     14.989   -72.724
11.7216     14.565   -82.246
11.8921     13.057   -81.379
12.0650     11.548   -80.513
12.2405     11.967   -69.518
12.4186     12.633   -57.218
12.5992     14.155   -55.933
12.7825     15.868   -57.091
12.9684     16.876   -62.259
13.1570     17.720   -68.362
13.3484     18.047   -74.986
13.5426     18.289   -81.694
13.7395     17.938   -88.528
13.9394     17.451   -95.036
14.1421     16.107   -99.028
14.3478     14.604   -98.670
14.5565     12.759   -88.956
14.7683     12.682   -75.337
14.9831     13.972   -58.703
15.2010     15.951   -56.315
15.4221     17.869   -57.563
15.6464     18.998   -64.106
15.8740     19.637   -71.228
16.1049     19.885   -78.810
16.3392     19.432   -84.233
16.5768     18.858   -87.413
16.8179     18.148   -87.454
17.0626     17.971   -84.577
