Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.788    82.360
5.07273    -17.643    85.659
5.14651    -17.509    89.243
5.22137    -17.402    93.621
5.29732    -17.296    97.998
5.37437    -17.189   102.375
5.45254    -17.083   106.752
5.53185    -16.827   110.862
5.61231    -16.414   114.689
5.69394    -16.001   118.515
5.77676    -15.587   122.342
5.86079    -15.182   126.147
5.94604    -15.224   128.744
6.03252    -15.265   131.340
6.12027    -15.307   133.936
6.20929    -15.349   136.532
6.29961    -15.147   143.752
6.39124    -14.891   151.998
6.48420    -14.635   160.244
6.57851    -14.379   168.490
6.67420    -13.697   171.105
6.77128    -12.947   172.805
6.86977    -12.197   174.505
6.96969    -11.607   176.496
7.07107    -12.238  -179.303
7.17392    -12.868  -175.103
7.27827    -13.499  -170.902
7.38413    -13.102  -162.568
7.49154    -11.911  -151.042
7.60050    -10.720  -139.515
7.71105     -9.646  -130.513
7.82321     -9.082  -132.596
7.93701     -8.519  -134.680
8.05245     -7.955  -136.764
8.16958     -8.921  -124.143
8.28841     -9.944  -110.972
8.40896    -10.968   -97.801
8.53128     -8.834   -90.027
8.65537     -6.293   -82.948
8.78126     -3.752   -75.871
8.90899     -3.840   -78.122
9.03857     -4.101   -80.985
9.17004     -4.234   -80.550
9.30342     -3.352   -53.862
9.43874     -2.470   -27.174
9.57603     -0.650   -11.687
9.71532      2.602   -13.314
9.85663      5.854   -14.942
10.0000      7.441   -17.246
10.1455      8.566   -19.740
10.2930      9.791   -20.863
10.4427     11.300   -18.159
10.5946     12.809   -15.456
10.7487     14.684   -19.310
10.9051     16.632   -24.474
11.0637     18.077   -32.255
11.2246     18.990   -42.804
11.3879     19.614   -53.167
11.5535     19.185   -62.850
11.7216     18.737   -72.357
11.8921     17.206   -71.475
12.0650     15.675   -70.593
12.2405     16.070   -59.583
12.4186     16.714   -47.266
12.5992     18.213   -45.965
12.7825     19.903   -47.106
12.9684     20.888   -52.258
13.1570     21.709   -58.344
13.3484     22.013   -64.950
13.5426     22.232   -71.642
13.7395     21.858   -78.458
13.9394     21.348   -84.948
14.1421     19.981   -88.922
14.3478     18.455   -88.545
14.5565     16.587   -78.812
14.7683     16.487   -65.175
14.9831     17.754   -48.521
15.2010     19.710   -46.113
15.4221     21.605   -47.342
15.6464     22.711   -53.865
15.8740     23.327   -60.965
16.1049     23.552   -68.527
16.3392     23.076   -73.929
16.5768     22.479   -77.088
16.8179     21.746   -77.107
17.0626     21.546   -74.208
17.3107     21.572   -71.774
17.5625     21.838   -70.621
17.8180     21.970   -70.153
18.0771     22.171   -69.214
18.3401     22.473   -67.983
18.6068     22.988   -68.361
18.8775     23.304   -70.205
19.1521     23.418   -72.027
19.4306     23.335   -72.870
19.7133     23.347   -71.761
20.0000     23.478   -70.703
20.2909     23.609   -69.214
20.5860     23.797   -66.782
20.8855     24.251   -62.981
21.1893     25.198   -61.294
21.4975     25.978   -62.673
21.8102     26.371   -64.273
22.1274     26.588   -63.684
22.4492     27.063   -60.848
22.7758     28.055   -58.635
23.1071     29.183   -60.021
23.4432     29.942   -63.533
23.7841     30.340   -66.083
24.1301     30.734   -67.053
24.4811     31.229   -67.756
24.8372     31.706   -68.522
25.1984     32.175   -68.503
25.5649     32.832   -67.788
25.9368     33.720   -68.063
26.3141     34.586   -70.165
26.6968     35.241   -72.804
27.0851     35.817   -74.630
27.4791     36.495   -76.404
27.8788     37.128   -79.069
28.2843     37.606   -81.429
28.6957     38.110   -82.796
29.1131     38.747   -84.197
29.5365     39.408   -86.277
29.9661     40.016   -88.681
30.4020     40.577   -91.090
30.8442     41.111   -93.286
31.2929     41.674   -95.339
31.7480     42.271   -97.660
32.2098     42.823  -100.451
32.6783     43.267  -102.875
33.1536     43.778  -104.589
33.6359     44.393  -106.759
34.1251     44.944  -109.499
34.6215     45.456  -111.927
35.1250     46.003  -114.312
35.6359     46.565  -116.873
36.1543     47.122  -119.653
36.6802     47.652  -122.470
37.2137     48.189  -125.306
37.7550     48.711  -128.235
38.3041     49.236  -131.118
38.8613     49.763  -134.135
39.4265     50.292  -137.222
40.0000     50.807  -140.522
40.5818     51.304  -143.798
41.1721     51.794  -147.321
41.7710     52.234  -150.808
42.3785     52.684  -154.237
42.9949     53.109  -157.825
43.6203     53.469  -161.395
44.2548     53.826  -164.135
44.8985     54.301  -167.182
45.5515     54.739  -170.522
46.2141     55.161  -173.967
46.8863     55.553  -177.141
47.5683     55.994   179.689
48.2602     56.451   176.311
48.9621     56.875   172.849
49.6743     57.335   169.317
50.3968     57.744   165.577
51.1299     58.164   161.966
51.8736     58.577   158.215
52.6281     58.977   154.421
53.3936     59.377   150.579
54.1702     59.756   146.710
54.9581     60.142   142.814
55.7575     60.516   138.870
56.5685     60.886   134.869
57.3914     61.242   130.830
