Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.053    84.275
5.07273     -9.934    87.585
5.14651     -9.825    91.179
5.22137     -9.745    95.567
5.29732     -9.664    99.955
5.37437     -9.584   104.343
5.45254     -9.503   108.731
5.53185     -9.274   112.852
5.61231     -8.886   116.690
5.69394     -8.499   120.528
5.77676     -8.112   124.367
5.86079     -7.732   128.184
5.94604     -7.800   130.793
6.03252     -7.867   133.401
6.12027     -7.935   136.009
6.20929     -8.003   138.618
6.29961     -7.827   145.851
6.39124     -7.597   154.110
6.48420     -7.367   162.369
6.57851     -7.136   170.628
6.67420     -6.481   173.256
6.77128     -5.757   174.971
6.86977     -5.032   176.685
6.96969     -4.468   178.689
7.07107     -5.125  -177.095
7.17392     -5.782  -172.880
7.27827     -6.438  -168.665
7.38413     -6.068  -160.316
7.49154     -4.903  -148.774
7.60050     -3.738  -137.232
7.71105     -2.689  -128.214
7.82321     -2.151  -130.282
7.93701     -1.614  -132.350
8.05245     -1.076  -134.417
8.16958     -2.068  -121.779
8.28841     -3.117  -108.592
8.40896     -4.166   -95.404
8.53128     -2.059   -87.612
8.65537      0.456   -80.516
8.78126      2.971   -73.421
8.90899      2.857   -75.654
9.03857      2.571   -78.499
9.17004      2.412   -78.045
9.30342      3.268   -51.338
9.43874      4.124   -24.631
9.57603      5.918    -9.125
9.71532      9.143   -10.732
9.85663     12.369   -12.340
10.0000     13.931   -14.624
10.1455     15.030   -17.097
10.2930     16.229   -18.199
10.4427     17.712   -15.474
10.5946     19.195   -12.749
10.7487     21.044   -16.582
10.9051     22.966   -21.724
11.0637     24.385   -29.482
11.2246     25.272   -40.009
11.3879     25.870   -50.348
11.5535     25.415   -60.008
11.7216     24.942   -69.492
11.8921     23.385   -68.585
12.0650     21.828   -67.679
12.2405     22.197   -56.643
12.4186     22.815   -44.302
12.5992     24.288   -42.975
12.7825     25.951   -44.090
12.9684     26.911   -49.216
13.1570     27.706   -55.275
13.3484     27.984   -61.855
13.5426     28.177   -68.518
13.7395     27.777   -75.306
13.9394     27.241   -81.768
14.1421     25.849   -85.713
14.3478     24.297   -85.308
14.5565     22.402   -75.545
14.7683     22.276   -61.878
14.9831     23.517   -45.194
15.2010     25.448   -42.755
15.4221     27.316   -43.952
15.6464     28.396   -50.444
15.8740     28.987   -57.512
16.1049     29.186   -65.042
16.3392     28.684   -70.410
16.5768     28.061   -73.535
16.8179     27.302   -73.520
17.0626     27.076   -70.587
17.3107     27.076   -68.118
17.5625     27.316   -66.929
17.8180     27.422   -66.424
18.0771     27.597   -65.449
18.3401     27.873   -64.180
18.6068     28.362   -64.521
18.8775     28.653   -66.326
19.1521     28.740   -68.110
19.4306     28.631   -68.914
19.7133     28.617   -67.765
20.0000     28.723   -66.666
20.2909     28.828   -65.136
20.5860     28.990   -62.662
20.8855     29.418   -58.819
21.1893     30.339   -57.089
21.4975     31.093   -58.424
21.8102     31.460   -59.980
22.1274     31.651   -59.346
22.4492     32.100   -56.464
22.7758     33.066   -54.206
23.1071     34.168   -55.545
23.4432     34.901   -59.009
23.7841     35.273   -61.511
24.1301     35.641   -62.432
24.4811     36.110   -63.086
24.8372     36.562   -63.801
25.1984     37.004   -63.730
25.5649     37.636   -62.964
25.9368     38.498   -63.186
26.3141     39.338   -65.235
26.6968     39.967   -67.820
27.0851     40.516   -69.591
27.4791     41.169   -71.309
27.8788     41.776   -73.917
28.2843     42.228   -76.220
28.6957     42.706   -77.529
29.1131     43.317   -78.871
29.5365     43.953   -80.891
29.9661     44.535   -83.235
30.4020     45.069   -85.582
30.8442     45.578   -87.715
31.2929     46.114   -89.704
31.7480     46.686   -91.961
32.2098     47.212   -94.687
32.6783     47.630   -97.044
33.1536     48.114   -98.692
33.6359     48.704  -100.793
34.1251     49.229  -103.464
34.6215     49.715  -105.822
35.1250     50.236  -108.136
35.6359     50.772  -110.625
36.1543     51.303  -113.331
36.6802     51.807  -116.073
37.2137     52.318  -118.834
37.7550     52.814  -121.687
38.3041     53.313  -124.492
38.8613     53.814  -127.430
39.4265     54.317  -130.437
40.0000     54.806  -133.656
40.5818     55.277  -136.849
41.1721     55.741  -140.289
41.7710     56.156  -143.691
42.3785     56.579  -147.034
42.9949     56.979  -150.535
43.6203     57.313  -154.017
44.2548     57.644  -156.667
44.8985     58.092  -159.623
45.5515     58.504  -162.870
46.2141     58.901  -166.222
46.8863     59.267  -169.300
47.5683     59.682  -172.374
48.2602     60.113  -175.654
48.9621     60.511  -179.017
49.6743     60.945   177.551
50.3968     61.328   173.914
51.1299     61.722   170.407
51.8736     62.109   166.761
52.6281     62.484   163.073
53.3936     62.857   159.340
54.1702     63.210   155.580
54.9581     63.570   151.796
55.7575     63.918   147.965
56.5685     64.263   144.079
57.3914     64.593   140.156
58.2261     64.920   136.271
59.0730     65.243   132.259
59.9323     65.548   128.349
60.8040     65.861   124.355
61.6884     66.171   120.474
62.5857     66.485   116.431
63.4960     66.806   112.370
64.4196     67.109   108.146
65.3566     67.401   103.933
66.3073     67.692    99.664
67.2717     67.965    95.357
68.2502     68.237    91.037
69.2429     68.503    86.693
70.2501     68.776    82.337
71.2719     69.040    77.878
72.3086     69.317    73.309
73.3603     69.567    68.574
74.4274     69.797    63.785
75.5099     70.010    59.015
76.6083     70.194    54.231
77.7226     70.371    49.669
78.8531     70.572    45.149
80.0000     70.791    40.477
81.1636     71.009    35.664
82.3442     71.215    30.722
83.5419     71.415    25.648
84.7570     71.588    20.430
85.9899     71.733    15.197
87.2406     71.865    10.044
88.5096     71.998     4.873
89.7970     72.127    -0.402
91.1031     72.242    -5.887
92.4282     72.312   -11.493
93.7726     72.329   -17.030
95.1366     72.311   -22.205
96.5204     72.325   -27.105
97.9243     72.357   -32.073
99.3486     72.395   -37.083
100.794     72.426   -42.198
102.260     72.454   -47.347
103.747     72.474   -52.545
105.256     72.485   -57.785
106.787     72.490   -63.116
108.340     72.470   -68.574
109.916     72.392   -73.977
111.515     72.307   -78.925
113.137     72.269   -83.866
114.783     72.226   -88.933
116.452     72.171   -93.964
118.146     72.127   -98.923
119.865     72.087  -103.951
121.608     72.041  -109.017
123.377     71.998  -114.069
125.171     71.956  -119.201
126.992     71.913  -124.362
128.839     71.867  -129.624
130.713     71.807  -135.017
132.615     71.708  -140.358
134.543     71.607  -145.586
136.500     71.532  -150.866
138.486     71.459  -155.716
140.500     71.357  -161.062
142.544     71.238  -166.524
144.617     71.148  -171.506
146.721     71.047  -176.284
148.855     71.004   178.607
151.020     70.972   172.962
153.217     70.844   167.408
155.445     70.764   162.368
157.706     70.706   156.588
160.000     70.438   150.629
162.327     70.226   146.113
164.688     70.162   141.799
167.084     70.119   137.071
169.514     70.128   131.011
171.980     69.921   124.916
174.481     69.707   120.406
177.019     69.597   116.299
179.594     69.560   111.684
182.206     69.514   106.624
184.856     69.529   101.617
187.545     69.561    96.523
190.273     69.566    90.907
193.041     69.517    85.158
195.849     69.465    79.958
198.697     69.476    74.086
201.587     69.433    67.533
204.520     69.204    61.097
207.494     68.974    56.077
210.512     68.727    51.251
213.574     68.777    45.799
216.681     68.814    41.028
219.833     68.735    36.619
223.030     68.635    31.815
226.274     68.665    26.037
229.565     68.639    20.541
232.905     68.470    15.409
236.292     68.387    10.746
239.729     68.294     5.765
243.216     68.270     1.648
246.754     68.291    -4.140
250.343     68.270   -10.082
253.984     68.099   -15.313
257.678     67.978   -20.158
261.426     67.920   -25.314
265.229     67.867   -30.742
269.087     67.637   -35.583
273.001     67.494   -39.261
276.972     67.556   -42.988
281.000     67.335   -46.905
285.088     67.390   -52.057
289.234     67.534   -56.311
293.441     67.648   -61.087
297.709     67.566   -67.812
302.040     67.238   -72.630
306.433     66.978   -75.916
310.890     67.044   -78.264
315.412     67.171   -83.612
320.000     67.050   -88.191
324.655     66.869   -92.070
329.377     66.786   -95.835
334.168     66.890   -99.935
339.028     66.549  -104.965
343.959     66.458  -107.215
348.962     66.408  -110.488
354.038     66.324  -112.863
359.188     66.429  -116.642
364.412     66.323  -120.784
369.713     66.156  -125.141
375.090     65.980  -126.867
380.546     65.976  -129.051
386.081     66.104  -132.816
391.697     65.765  -135.924
397.394     65.812  -137.428
403.175     65.704  -139.669
409.039     65.779  -141.405
414.989     65.707  -143.209
421.025     65.811  -145.001
427.149     65.878  -146.681
433.362     65.982  -149.111
439.665     66.107  -151.862
446.060     66.116  -154.217
452.548     66.072  -157.239
459.131     66.053  -159.888
465.809     66.041  -162.439
472.584     65.960  -165.111
479.458     65.885  -167.457
486.432     65.717  -169.861
493.507     65.617  -171.894
500.686     65.529  -174.088
507.968     65.394  -176.269
515.357     65.277  -178.180
522.853     65.158  -179.766
530.458     65.062   178.675
538.174     65.010   177.129
546.002     64.968   175.662
553.943     64.964   174.301
562.001     64.948   172.867
570.175     64.957   171.413
578.469     64.962   169.872
586.883     64.976   168.329
595.419     65.001   166.704
604.080     65.022   165.022
612.866     65.027   163.376
621.780     65.028   161.569
630.824     65.005   159.754
640.000     64.967   157.887
649.309     64.932   156.065
658.753     64.856   154.269
668.335     64.776   152.499
678.056     64.671   150.982
687.919     64.544   149.414
697.925     64.414   148.127
708.077     64.258   147.091
718.376     64.092   146.206
728.825     63.932   145.499
739.426     63.768   145.074
750.181     63.636   144.795
761.093     63.517   144.843
772.163     63.424   144.913
783.394     63.379   145.137
794.789     63.351   145.490
806.349     63.353   145.744
818.078     63.386   145.927
829.977     63.435   145.997
842.050     63.499   145.961
854.298     63.579   145.749
866.724     63.642   145.572
879.330     63.694   145.177
892.120     63.751   144.718
905.097     63.800   144.343
918.262     63.819   143.969
931.618     63.844   143.560
945.169     63.860   143.327
958.917     63.874   143.076
972.864     63.904   142.892
987.015     63.936   142.778
1001.37     63.969   142.648
1015.94     64.028   142.434
1030.71     64.082   142.200
