Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -18.353    82.233
5.07273    -18.206    85.535
5.14651    -18.069    89.121
5.22137    -17.960    93.501
5.29732    -17.851    97.881
5.37437    -17.743   102.261
5.45254    -17.634   106.641
5.53185    -17.376   110.753
5.61231    -16.961   114.582
5.69394    -16.545   118.412
5.77676    -16.130   122.241
5.86079    -15.722   126.049
5.94604    -15.761   128.649
6.03252    -15.801   131.248
6.12027    -15.840   133.847
6.20929    -15.880   136.446
6.29961    -15.676   143.669
6.39124    -15.417   151.918
6.48420    -15.159   160.167
6.57851    -14.901   168.416
6.67420    -14.217   171.034
6.77128    -13.465   172.738
6.86977    -12.712   174.441
6.96969    -12.120   176.435
7.07107    -12.748  -179.361
7.17392    -13.377  -175.156
7.27827    -14.005  -170.952
7.38413    -13.606  -162.615
7.49154    -12.413  -151.084
7.60050    -11.220  -139.554
7.71105    -10.143  -130.548
7.82321     -9.577  -132.628
7.93701     -9.011  -134.708
8.05245     -8.445  -136.788
8.16958     -9.409  -124.163
8.28841    -10.430  -110.988
8.40896    -11.451   -97.813
8.53128     -9.315   -90.035
8.65537     -6.772   -82.952
8.78126     -4.229   -75.870
8.90899     -4.315   -78.117
9.03857     -4.573   -80.976
9.17004     -4.704   -80.536
9.30342     -3.820   -53.844
9.43874     -2.935   -27.151
9.57603     -1.114   -11.660
9.71532      2.140   -13.282
9.85663      5.395   -14.905
10.0000      6.985   -17.205
10.1455      8.111   -19.693
10.2930      9.339   -20.812
10.4427     10.850   -18.103
10.5946     12.361   -15.394
10.7487     14.238   -19.244
10.9051     16.188   -24.402
11.0637     17.636   -32.178
11.2246     18.551   -42.721
11.3879     19.177   -53.079
11.5535     18.751   -62.756
11.7216     18.305   -72.258
11.8921     16.777   -71.370
12.0650     15.248   -70.482
12.2405     15.645   -59.466
12.4186     16.291   -47.143
12.5992     17.793   -45.836
12.7825     19.484   -46.971
12.9684     20.472   -52.116
13.1570     21.295   -58.196
13.3484     21.601   -64.796
13.5426     21.823   -71.481
13.7395     21.451   -78.290
13.9394     20.943   -84.773
14.1421     19.578   -88.740
14.3478     18.055   -88.357
14.5565     16.188   -78.617
14.7683     16.091   -64.972
14.9831     17.360   -48.312
15.2010     19.319   -45.896
15.4221     21.215   -47.118
15.6464     22.324   -53.633
15.8740     22.942   -60.726
16.1049     23.170   -68.280
16.3392     22.696   -73.674
16.5768     22.101   -76.825
16.8179     21.371   -76.836
17.0626     21.173   -73.929
17.3107     21.201   -71.486
17.5625     21.469   -70.324
17.8180     21.603   -69.848
18.0771     21.806   -68.900
18.3401     22.110   -67.660
18.6068     22.628   -68.029
18.8775     22.947   -69.864
19.1521     23.062   -71.677
19.4306     22.982   -72.511
19.7133     22.996   -71.392
20.0000     23.129   -70.324
20.2909     23.263   -68.826
20.5860     23.453   -66.384
20.8855     23.909   -62.572
21.1893     24.858   -60.875
21.4975     25.640   -62.244
21.8102     26.036   -63.834
22.1274     26.255   -63.233
22.4492     26.732   -60.386
22.7758     27.726   -58.163
23.1071     28.857   -59.538
23.4432     29.618   -63.038
23.7841     30.018   -65.577
24.1301     30.414   -66.536
24.4811     30.911   -67.227
24.8372     31.391   -67.981
25.1984     31.862   -67.949
25.5649     32.521   -67.222
25.9368     33.412   -67.484
26.3141     34.280   -69.574
26.6968     34.937   -72.200
27.0851     35.515   -74.013
27.4791     36.196   -75.774
27.8788     36.831   -78.425
28.2843     37.311   -80.772
28.6957     37.817   -82.124
29.1131     38.457   -83.511
29.5365     39.120   -85.577
29.9661     39.730   -87.967
30.4020     40.293   -90.361
30.8442     40.830   -92.542
31.2929     41.395   -94.580
31.7480     41.994   -96.885
32.2098     42.549   -99.661
32.6783     42.995  -102.069
33.1536     43.507  -103.768
33.6359     44.125  -105.921
34.1251     44.678  -108.644
34.6215     45.192  -111.056
35.1250     45.742  -113.424
35.6359     46.306  -115.968
36.1543     46.865  -118.730
36.6802     47.398  -121.529
37.2137     47.937  -124.347
37.7550     48.461  -127.258
38.3041     48.988  -130.123
38.8613     49.518  -133.121
39.4265     50.048  -136.189
40.0000     50.566  -139.470
40.5818     51.065  -142.726
41.1721     51.557  -146.229
41.7710     52.000  -149.696
42.3785     52.451  -153.104
