Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.080  -104.355
5.07273    -16.934  -100.158
5.14651    -16.799   -95.664
5.22137    -16.693   -90.364
5.29732    -16.586   -85.049
5.37437    -16.479   -79.722
5.45254    -16.372   -74.380
5.53185    -16.117   -69.292
5.61231    -15.703   -64.473
5.69394    -15.290   -59.640
5.77676    -14.876   -54.792
5.86079    -14.470   -49.949
5.94604    -14.512   -46.302
6.03252    -14.553   -42.639
6.12027    -14.595   -38.960
6.20929    -14.636   -35.266
6.29961    -14.434   -26.932
6.39124    -14.178   -17.555
6.48420    -13.921    -8.163
6.57851    -13.665     1.246
6.67420    -12.984     5.041
6.77128    -12.233     7.939
6.86977    -11.482    10.854
6.96969    -10.892    14.077
7.07107    -11.523    19.529
7.17392    -12.153    24.998
7.27827    -12.784    30.486
7.38413    -12.387    40.125
7.49154    -11.196    52.977
7.60050    -10.004    65.848
7.71105     -8.930    76.214
7.82321     -8.366    75.514
7.93701     -7.802    74.833
8.05245     -7.238    74.173
8.16958     -8.204    88.240
8.28841     -9.227   102.876
8.40896    -10.250   117.534
8.53128     -8.116   126.817
8.65537     -5.575   135.426
8.78126     -3.034   144.057
8.90899     -3.121   143.381
9.03857     -3.382   142.116
9.17004     -3.514   144.173
9.30342     -2.632   172.506
9.43874     -1.750  -159.136
9.57603      0.070  -141.956
9.71532      3.322  -141.865
9.85663      6.574  -141.749
10.0000      8.162  -142.286
10.1455      9.287  -142.985
10.2930     10.513  -142.288
10.4427     12.022  -137.738
10.5946     13.530  -133.160
10.7487     15.406  -135.114
10.9051     17.354  -138.349
11.0637     18.799  -144.174
11.2246     19.713  -152.738
11.3879     20.337  -161.087
11.5535     19.908  -168.727
11.7216     19.461  -176.161
11.8921     17.930  -173.176
12.0650     16.400  -170.160
12.2405     16.795  -156.985
12.4186     17.439  -142.473
12.5992     18.938  -138.943
12.7825     20.628  -137.824
12.9684     21.613  -140.682
13.1570     22.435  -144.441
13.3484     22.739  -148.687
13.5426     22.959  -152.984
13.7395     22.584  -157.370
13.9394     22.075  -161.395
14.1421     20.708  -162.868
14.3478     19.183  -159.954
14.5565     17.314  -147.646
14.7683     17.215  -131.397
14.9831     18.482  -112.094
15.2010     20.438  -106.998
15.4221     22.333  -105.499
15.6464     23.439  -109.255
15.8740     24.056  -113.549
16.1049     24.282  -118.263
16.3392     23.805  -120.775
16.5768     23.209  -121.002
16.8179     22.476  -118.047
17.0626     22.277  -112.131
17.3107     22.303  -106.635
17.5625     22.569  -102.376
17.8180     22.701   -98.757
18.0771     22.902   -94.621
18.3401     23.204   -90.147
18.6068     23.720   -87.235
18.8775     24.036   -85.740
19.1521     24.150   -84.176
19.4306     24.067   -81.583
19.7133     24.079   -76.987
20.0000     24.211   -72.392
20.2909     24.343   -67.315
20.5860     24.531   -61.242
20.8855     24.984   -53.747
21.1893     25.932   -48.313
21.4975     26.712   -45.891
21.8102     27.106   -43.634
22.1274     27.323   -39.131
22.4492     27.798   -32.325
22.7758     28.790   -26.085
23.1071     29.918   -23.385
23.4432     30.678   -22.750
23.7841     31.076   -21.095
24.1301     31.470   -17.798
24.4811     31.965   -14.171
24.8372     32.443   -10.545
25.1984     32.912    -6.069
25.5649     33.569    -0.833
25.9368     34.458     3.479
26.3141     35.324     6.030
26.6968     35.979     8.112
27.0851     36.555    11.076
27.4791     37.234    14.161
27.8788     37.867    16.427
28.2843     38.345    19.068
28.6957     38.849    22.777
29.1131     39.487    26.524
29.5365     40.148    29.667
29.9661     40.756    32.562
30.4020     41.317    35.530
30.8442     41.852    38.789
31.2929     42.415    42.270
31.7480     43.012    45.564
32.2098     43.565    48.468
32.6783     44.009    51.824
33.1536     44.519    55.972
33.6359     45.135    59.751
34.1251     45.686    63.046
34.6215     46.198    66.740
35.1250     46.746    70.567
35.6359     47.308    74.308
36.1543     47.865    77.922
36.6802     48.396    81.592
37.2137     48.933    85.336
37.7550     49.455    89.084
38.3041     49.980    92.975
38.8613     50.508    96.831
39.4265     51.037   100.716
40.0000     51.552   104.489
40.5818     52.049   108.391
41.1721     52.539   112.149
41.7710     52.980   116.048
42.3785     53.430   120.114
42.9949     53.855   124.129
43.6203     54.216   128.273
44.2548     54.573   133.360
44.8985     55.048   138.253
45.5515     55.486   142.968
46.2141     55.909   147.696
46.8863     56.301   152.814
47.5683     56.742   158.056
48.2602     57.199   163.213
48.9621     57.623   168.409
49.6743     58.084   173.661
50.3968     58.493   178.834
51.1299     58.913  -175.735
51.8736     59.326  -170.312
52.6281     59.727  -164.799
53.3936     60.127  -159.199
54.1702     60.506  -153.489
54.9581     60.893  -147.665
55.7575     61.266  -141.748
56.5685     61.637  -135.746
57.3914     61.993  -129.635
58.2261     62.347  -123.342
59.0730     62.696  -117.026
59.9323     63.028  -110.460
60.8040     63.366  -103.824
61.6884     63.703   -96.921
62.5857     64.043   -90.023
63.4960     64.390   -82.984
64.4196     64.719   -75.946
65.3566     65.038   -68.734
66.3073     65.355   -61.411
67.2717     65.654   -53.958
68.2502     65.952   -46.346
69.2429     66.244   -38.586
70.2501     66.544   -30.660
71.2719     66.833   -22.660
72.3086     67.137   -14.589
73.3603     67.413    -6.499
74.4274     67.669     1.724
75.5099     67.908    10.154
76.6083     68.118    18.762
77.7226     68.322    27.787
78.8531     68.549    37.052
80.0000     68.794    46.366
81.1636     69.038    55.741
82.3442     69.271    65.194
83.5419     69.497    74.725
84.7570     69.696    84.324
85.9899     69.867    94.123
87.2406     70.025   104.222
88.5096     70.184   114.523
89.7970     70.340   124.947
91.1031     70.481   135.388
92.4282     70.577   145.940
93.7726     70.621   156.797
95.1366     70.629   168.253
96.5204     70.669  -179.774
97.9243     70.727  -167.623
99.3486     70.791  -155.265
100.794     70.848  -142.760
102.260     70.903  -130.032
103.747     70.948  -117.094
105.256     70.986  -103.933
106.787     71.017   -90.596
108.340     71.024   -77.114
109.916     70.972   -63.302
111.515     70.913   -48.755
113.137     70.901   -33.918
