Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.483    39.102
5.07273    -12.355    42.657
5.14651    -12.237    46.499
5.22137    -12.148    51.140
5.29732    -12.058    55.784
5.37437    -11.968    60.432
5.45254    -11.879    65.083
5.53185    -11.640    69.471
5.61231    -11.244    73.580
5.69394    -10.847    77.694
5.77676    -10.451    81.811
5.86079    -10.062    85.911
5.94604    -10.121    88.807
6.03252    -10.180    91.707
6.12027    -10.238    94.611
6.20929    -10.297    97.519
6.29961    -10.112   105.057
6.39124     -9.873   113.625
6.48420     -9.633   122.197
6.57851     -9.394   130.774
6.67420     -8.730   133.724
6.77128     -7.996   135.765
6.86977     -7.263   137.811
6.96969     -6.690   140.153
7.07107     -7.337   144.709
7.17392     -7.985   149.271
7.27827     -8.633   153.838
7.38413     -8.253   162.544
7.49154     -7.079   174.447
7.60050     -5.905  -173.643
7.71105     -4.847  -164.253
7.82321     -4.300  -165.943
7.93701     -3.753  -167.627
8.05245     -3.207  -169.306
8.16958     -4.190  -156.273
8.28841     -5.230  -142.685
8.40896     -6.270  -129.091
8.53128     -4.153  -120.887
8.65537     -1.629  -113.374
8.78126      0.895  -105.854
8.90899      0.790  -107.657
9.03857      0.513  -110.065
9.17004      0.363  -109.168
9.30342      1.228   -82.012
9.43874      2.093   -54.849
9.57603      3.896   -38.880
9.71532      7.131   -40.018
9.85663     10.366   -41.150
10.0000     11.937   -42.951
10.1455     13.044   -44.934
10.2930     14.253   -45.539
10.4427     15.745   -42.310
10.5946     17.236   -39.073
10.7487     19.094   -42.387
10.9051     21.026   -47.001
11.0637     22.454   -54.225
11.2246     23.350   -64.210
11.3879     23.957   -73.999
11.5535     23.511   -83.101
11.7216     23.047   -92.018
11.8921     21.499   -90.537
12.0650     19.951   -89.048
12.2405     20.329   -77.422
12.4186     20.956   -64.480
12.5992     22.439   -62.545
12.7825     24.111   -63.043
12.9684     25.079   -67.542
13.1570     25.884   -72.966
13.3484     26.171   -78.900
13.5426     26.373   -84.910
13.7395     25.982   -91.034
13.9394     25.455   -96.823
14.1421     24.072  -100.085
14.3478     22.529   -98.986
14.5565     20.643   -88.520
14.7683     20.526   -74.140
14.9831     21.777   -56.732
15.2010     23.716   -53.559
15.4221     25.594   -54.011
15.6464     26.683   -59.747
15.8740     27.282   -66.048
16.1049     27.491   -72.800
16.3392     26.997   -77.379
16.5768     26.384   -79.704
16.8179     25.634   -78.877
17.0626     25.417   -75.119
17.3107     25.426   -71.813
17.5625     25.675   -69.776
17.8180     25.790   -68.411
18.0771     25.974   -66.562
18.3401     26.259   -64.408
18.6068     26.758   -63.850
18.8775     27.057   -64.744
19.1521     27.154   -65.602
19.4306     27.054   -65.467
19.7133     27.049   -63.366
20.0000     27.163   -61.301
20.2909     27.278   -58.791
20.5860     27.449   -55.323
20.8855     27.885   -50.470
21.1893     28.816   -47.717
21.4975     29.579   -48.014
21.8102     29.955   -48.517
22.1274     30.155   -46.813
22.4492     30.613   -42.847
22.7758     31.588   -39.489
23.1071     32.699   -39.712
23.4432     33.442   -42.043
23.7841     33.823   -43.397
24.1301     34.200   -43.153
24.4811     34.678   -42.623
24.8372     35.138   -42.139
25.1984     35.590   -40.851
25.5649     36.231   -38.850
25.9368     37.102   -37.819
26.3141     37.951   -38.597
26.6968     38.589   -39.892
27.0851     39.147   -40.355
27.4791     39.809   -40.746
27.8788     40.425   -42.008
28.2843     40.886   -42.944
28.6957     41.374   -42.866
29.1131     41.994   -42.803
