Freq[Hz]     dBSPL  Phase[Deg]
5.00000     25.455  -114.678
5.07273     25.510  -115.675
5.14651     25.581  -116.972
5.22137     25.676  -118.714
5.29732     25.781  -120.637
5.37437     25.897  -122.768
5.45254     26.013  -124.898
5.53185     26.129  -127.028
5.61231     26.251  -129.130
5.69394     26.384  -131.166
5.77676     26.545  -133.043
5.86079     26.745  -134.696
5.94604     26.984  -136.125
6.03252     27.259  -137.332
6.12027     27.560  -138.382
6.20929     27.870  -139.369
6.29961     28.185  -140.329
6.39124     28.499  -141.289
6.48420     28.813  -142.249
6.57851     29.128  -143.209
6.67420     29.442  -144.169
6.77128     29.756  -145.130
6.86977     30.071  -146.091
6.96969     30.385  -147.052
7.07107     30.700  -148.013
7.17392     31.014  -148.975
7.27827     31.328  -149.936
7.38413     31.643  -150.898
7.49154     31.957  -151.861
7.60050     32.271  -152.823
7.71105     32.586  -153.786
7.82321     32.900  -154.748
7.93701     33.214  -155.712
8.05245     33.529  -156.675
8.16958     33.843  -157.639
8.28841     34.157  -158.602
8.40896     34.471  -159.559
8.53128     34.782  -160.497
8.65537     35.088  -161.391
8.78126     35.387  -162.221
8.90899     35.678  -162.984
9.03857     35.963  -163.683
9.17004     36.243  -164.333
9.30342     36.521  -164.964
9.43874     36.798  -165.585
9.57603     37.075  -166.207
9.71532     37.352  -166.829
9.85663     37.629  -167.451
10.0000     37.906  -168.073
10.1455     38.182  -168.696
10.2930     38.459  -169.319
10.4427     38.736  -169.943
10.5946     39.013  -170.567
10.7487     39.290  -171.191
10.9051     39.567  -171.815
11.0637     39.844  -172.440
11.2246     40.120  -173.064
11.3879     40.395  -173.686
11.5535     40.668  -174.303
11.7216     40.936  -174.912
11.8921     41.200  -175.514
12.0650     41.460  -176.109
12.2405     41.718  -176.698
12.4186     41.975  -177.286
12.5992     42.231  -177.872
12.7825     42.488  -178.460
12.9684     42.744  -179.048
13.1570     43.001  -179.636
13.3484     43.257   179.776
13.5426     43.514   179.187
13.7395     43.770   178.597
13.9394     44.026   178.009
14.1421     44.281   177.423
14.3478     44.532   176.844
14.5565     44.779   176.277
14.7683     45.021   175.724
14.9831     45.257   175.186
15.2010     45.489   174.659
15.4221     45.718   174.138
15.6464     45.946   173.620
15.8740     46.175   173.102
16.1049     46.403   172.584
16.3392     46.631   172.065
16.5768     46.859   171.545
16.8179     47.088   171.022
17.0626     47.316   170.492
17.3107     47.545   169.945
17.5625     47.775   169.374
17.8180     48.006   168.778
18.0771     48.238   168.157
18.3401     48.470   167.518
18.6068     48.703   166.871
18.8775     48.936   166.220
19.1521     49.168   165.568
19.4306     49.401   164.916
19.7133     49.633   164.261
20.0000     49.865   163.602
20.2909     50.095   162.937
20.5860     50.324   162.262
20.8855     50.552   161.578
21.1893     50.777   160.885
21.4975     51.003   160.187
21.8102     51.227   159.487
22.1274     51.452   158.784
22.4492     51.676   158.081
22.7758     51.900   157.374
23.1071     52.123   156.661
23.4432     52.345   155.940
23.7841     52.566   155.211
24.1301     52.785   154.473
24.4811     53.003   153.730
24.8372     53.221   152.983
25.1984     53.439   152.235
25.5649     53.656   151.483
25.9368     53.872   150.725
26.3141     54.087   149.959
