Freq[Hz]     dBSPL  Phase[Deg]
5.00000     22.808  -116.203
5.07273     22.864  -117.208
5.14651     22.936  -118.514
5.22137     23.033  -120.269
5.29732     23.140  -122.208
5.37437     23.259  -124.354
5.45254     23.377  -126.500
5.53185     23.496  -128.646
5.61231     23.620  -130.764
5.69394     23.756  -132.817
5.77676     23.920  -134.711
5.86079     24.125  -136.382
5.94604     24.368  -137.829
6.03252     24.650  -139.054
6.12027     24.956  -140.123
6.20929     25.273  -141.130
6.29961     25.594  -142.109
6.39124     25.915  -143.088
6.48420     26.235  -144.067
6.57851     26.556  -145.047
6.67420     26.877  -146.027
6.77128     27.198  -147.007
6.86977     27.518  -147.987
6.96969     27.839  -148.967
7.07107     28.160  -149.948
7.17392     28.481  -150.929
7.27827     28.802  -151.910
7.38413     29.122  -152.891
7.49154     29.443  -153.873
7.60050     29.764  -154.854
7.71105     30.085  -155.836
7.82321     30.405  -156.819
7.93701     30.726  -157.801
8.05245     31.047  -158.784
8.16958     31.368  -159.767
8.28841     31.688  -160.750
8.40896     32.008  -161.726
8.53128     32.326  -162.683
8.65537     32.640  -163.595
8.78126     32.947  -164.441
8.90899     33.248  -165.221
9.03857     33.543  -165.934
9.17004     33.833  -166.598
9.30342     34.122  -167.242
9.43874     34.410  -167.877
9.57603     34.698  -168.512
9.71532     34.986  -169.147
9.85663     35.274  -169.783
10.0000     35.563  -170.419
10.1455     35.851  -171.055
10.2930     36.139  -171.691
10.4427     36.427  -172.328
10.5946     36.715  -172.965
10.7487     37.003  -173.602
10.9051     37.291  -174.240
11.0637     37.579  -174.878
11.2246     37.867  -175.515
11.3879     38.153  -176.150
11.5535     38.438  -176.777
11.7216     38.719  -177.394
11.8921     38.997  -178.001
12.0650     39.273  -178.598
12.2405     39.546  -179.188
12.4186     39.819  -179.775
12.5992     40.091   179.639
12.7825     40.363   179.052
12.9684     40.636   178.465
13.1570     40.908   177.877
13.3484     41.180   177.289
13.5426     41.453   176.701
13.7395     41.725   176.112
13.9394     41.997   175.523
14.1421     42.269   174.932
14.3478     42.541   174.340
14.5565     42.811   173.745
14.7683     43.081   173.147
14.9831     43.351   172.545
15.2010     43.619   171.941
15.4221     43.887   171.335
15.6464     44.155   170.728
15.8740     44.423   170.121
16.1049     44.691   169.513
16.3392     44.959   168.904
16.5768     45.227   168.295
16.8179     45.494   167.686
17.0626     45.761   167.077
17.3107     46.026   166.470
17.5625     46.289   165.864
17.8180     46.549   165.262
18.0771     46.806   164.661
18.3401     47.062   164.062
18.6068     47.317   163.464
18.8775     47.572   162.865
19.1521     47.827   162.266
19.4306     48.082   161.666
19.7133     48.336   161.064
20.0000     48.590   160.460
20.2909     48.844   159.851
20.5860     49.095   159.237
20.8855     49.346   158.616
21.1893     49.595   157.990
21.4975     49.844   157.360
21.8102     50.093   156.729
22.1274     50.341   156.096
22.4492     50.590   155.462
22.7758     50.838   154.826
23.1071     51.085   154.185
23.4432     51.331   153.540
23.7841     51.576   152.888
24.1301     51.819   152.232
24.4811     52.063   151.571
24.8372     52.305   150.908
25.1984     52.548   150.244
25.5649     52.790   149.577
25.9368     53.031   148.905
26.3141     53.271   148.227
26.6968     53.510   147.543
27.0851     53.747   146.852
27.4791     53.984   146.156
27.8788     54.220   145.456
28.2843     54.456   144.754
28.6957     54.691   144.048
29.1131     54.925   143.336
29.5365     55.158   142.617
29.9661     55.390   141.892
30.4020     55.622   141.162
30.8442     55.852   140.427
31.2929     56.083   139.689
31.7480     56.312   138.945
32.2098     56.540   138.194
32.6783     56.767   137.436
33.1536     56.993   136.671
33.6359     57.218   135.900
34.1251     57.442   135.124
34.6215     57.665   134.343
35.1250     57.887   133.555
35.6359     58.108   132.760
36.1543     58.328   131.959
36.6802     58.546   131.150
37.2137     58.764   130.337
37.7550     58.981   129.516
38.3041     59.196   128.687
38.8613     59.410   127.851
39.4265     59.623   127.007
40.0000     59.835   126.157
40.5818     60.045   125.299
41.1721     60.255   124.433
41.7710     60.463   123.561
42.3785     60.669   122.680
42.9949     60.875   121.792
43.6203     61.079   120.897
44.2548     61.281   119.993
44.8985     61.482   119.082
45.5515     61.682   118.162
46.2141     61.880   117.234
46.8863     62.078   116.295
47.5683     62.274   115.347
48.2602     62.468   114.390
48.9621     62.662   113.421
49.6743     62.853   112.441
50.3968     63.043   111.452
51.1299     63.232   110.452
51.8736     63.419   109.440
52.6281     63.605   108.419
53.3936     63.789   107.388
54.1702     63.972   106.346
54.9581     64.154   105.295
55.7575     64.334   104.234
56.5685     64.513   103.165
57.3914     64.690   102.086
58.2261     64.865   101.000
59.0730     65.039    99.906
59.9323     65.210    98.806
60.8040     65.380    97.698
61.6884     65.548    96.583
62.5857     65.714    95.461
63.4960     65.877    94.331
64.4196     66.037    93.191
65.3566     66.196    92.041
66.3073     66.351    90.880
67.2717     66.504    89.706
68.2502     66.654    88.520
69.2429     66.802    87.320
70.2501     66.947    86.106
71.2719     67.090    84.880
72.3086     67.230    83.641
73.3603     67.368    82.389
74.4274     67.505    81.127
75.5099     67.639    79.854
76.6083     67.772    78.574
77.7226     67.903    77.286
78.8531     68.032    75.992
80.0000     68.158    74.692
81.1636     68.282    73.387
82.3442     68.402    72.075
83.5419     68.520    70.757
84.7570     68.635    69.431
85.9899     68.747    68.097
87.2406     68.855    66.756
88.5096     68.961    65.407
89.7970     69.063    64.049
91.1031     69.162    62.682
92.4282     69.259    61.304
93.7726     69.354    59.915
95.1366     69.446    58.517
96.5204     69.537    57.112
97.9243     69.626    55.704
99.3486     69.712    54.299
100.794     69.795    52.895
102.260     69.873    51.491
103.747     69.948    50.081
105.256     70.018    48.660
106.787     70.087    47.226
108.340     70.153    45.781
109.916     70.218    44.330
111.515     70.281    42.881
113.137     70.341    41.434
114.783     70.398    39.989
116.452     70.450    38.542
118.146     70.500    37.087
119.865     70.546    35.624
121.608     70.590    34.154
123.377     70.632    32.681
125.171     70.673    31.208
126.992     70.711    29.741
128.839     70.746    28.278
130.713     70.778    26.820
132.615     70.807    25.364
134.543     70.834    23.913
136.500     70.858    22.469
138.486     70.879    21.036
140.500     70.898    19.613
142.544     70.914    18.200
144.617     70.927    16.797
146.721     70.939    15.403
148.855     70.949    14.018
151.020     70.958    12.644
153.217     70.966    11.281
155.445     70.972     9.927
157.706     70.978     8.580
160.000     70.982     7.238
162.327     70.986     5.903
164.688     70.988     4.571
167.084     70.991     3.242
169.514     70.992     1.915
171.980     70.993     0.587
174.481     70.993    -0.742
177.019     70.992    -2.070
179.594     70.991    -3.403
182.206     70.988    -4.739
184.856     70.984    -6.081
187.545     70.979    -7.428
190.273     70.971    -8.778
193.041     70.962   -10.135
195.849     70.951   -11.497
198.697     70.938   -12.862
201.587     70.922   -14.230
204.520     70.903   -15.599
207.494     70.882   -16.967
210.512     70.858   -18.330
213.574     70.831   -19.689
216.681     70.801   -21.038
219.833     70.768   -22.377
223.030     70.733   -23.702
226.274     70.696   -25.011
229.565     70.658   -26.302
232.905     70.619   -27.575
