Frequency Spectrum for Input Signal

Data Shown:    TCS152_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.3
23	61.2
23.6	63.2
24	65.5
25	67.7
25.8	69.8
26.5	71.4
27.2	72.8
28	74.2
29	75.7
30	77.2
30.7	78.9
31.5	80.4
32.5	81.9
33.5	83.3
34.5	84.7
35.5	86
36.5	87.3
37.5	88.4
38.7	89.2
40	90
41.2	90.8
42.5	91.5
43.7	92.2
45	92.8
46.2	93.3
47.5	93.6
48.7	93.9
50	93.9
51.5	94
53	94.3
54.5	94.7
56	95
58	95.2
60	95.6
61.5	96
63	96.2
65	96.5
67	96.8
69	96.7
71	96.6
73	96.7
75	96.9
77.5	97
80	96.8
82.5	96.6
85	96.7
87.5	96.6
90	96.5
92.5	96.3
95	96
97.5	95.8
100	95.5
103	95.3
106	95.2
109	95.1
112	95
115	94.8
118	94.5
122	94.3
125	94
128	93.7
132	93.4
136	93
140	92.7
145	92.3
150	92
155	91.6
160	91.4
165	91.2
170	91
175	90.9
180	90.8
185	90.8
190	90.7
195	90.7
200	90.5
206	90.3
212	90
218	89.8
224	89.6
230	89.6
236	89.7
240	90
250	90.3
258	90.6
265	90.8
272	90.8
280	90.6
290	90.3
300	89.8
307	89.2
315	88.5
325	87.6
335	86.8
345	86
355	85.3
365	84.7
375	84.1
387	83.2
400	81.8
412	80.3
425	79.2
437	78.6
450	78.9
462	79.8
475	80.9
487	81.8
500	82.4
515	82.6
530	82.4
545	82
560	82
580	82.5
600	83.4
615	83.8
630	83.8
650	83.5
670	83.2
690	83.1
710	83.3
730	83.6
750	83.8
775	83.6
800	82.9
825	81.8
850	80.6
875	79.4
900	78.3
925	77.3
950	76.2
975	74.6
1000	71.9
1030	68.4
1060	63.8
1090	44.8
1120	67.5
1150	73.8
1180	77.2
1220	78.9
1250	79
1280	77.1
1320	74.9
1360	76
1400	78
1450	77.6
1500	74.6
1550	71.4
1600	71.7
1650	71.6
1700	71.7
1750	73.4
1800	73.9
1850	72.5
1900	73.3
1950	77.6
2000	78.5
2060	77
2120	73
2180	71
2240	71.6
2300	74.1
2360	75.9
2400	77.1
2500	76.9
2580	75
2650	74.5
2720	73.6
2800	73.5
2900	74.7
3000	76.3
3070	77.5
3150	78.6
3250	79.3
3350	78.6
3450	75.6
3550	74.7
3650	76.2
3750	77.6
3870	77.7
4000	77.5
4120	76.8
4250	76.4
4370	76.4
4500	76.5
4620	77.3
4750	76.6
4870	77.1
5000	78.5
5150	79.2
5300	79.4
5450	77.3
5600	76.7
5800	77.5
6000	78.1
6150	77
6300	74.4
6500	74
6700	75
6900	75.1
7100	73.4
7300	74.6
7500	75.2
7750	74.7
8000	73.6
8250	75.7
8500	76.7
8750	75
9000	74.2
9250	73.6
9500	74.8
9750	75
10000	74.8
10300	75.8
10600	73.6
10900	72.7
11200	71.1
11500	69.9
11800	71.8
12200	74
12500	75.2
12800	71.8
13200	74.1
13600	73.2
14000	68.4
14500	68.7
15000	66.1
15500	68
16000	69.6
16500	68.5
17000	65.4
17500	67.1
18000	62.6
18500	68.8
19000	65.1
19500	70.8
20000	65.8
20600	56.9
21200	57.2
21800	49.9
22400	49
