Frequency Spectrum for Input Signal

Data Shown:    TCS152_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	57.6
23	59.5
23.6	61.4
24	63.7
25	66
25.8	68
26.5	69.6
27.2	71
28	72.5
29	74
30	75.5
30.7	77.2
31.5	78.8
32.5	80.3
33.5	81.7
34.5	83
35.5	84.4
36.5	85.7
37.5	86.9
38.7	87.6
40	88.4
41.2	89.3
42.5	90
43.7	90.7
45	91.3
46.2	91.9
47.5	92.2
48.7	92.5
50	92.6
51.5	92.7
53	93
54.5	93.4
56	93.7
58	94
60	94.4
61.5	94.8
63	95.1
65	95.4
67	95.8
69	95.7
71	95.7
73	95.8
75	96.1
77.5	96.2
80	96
82.5	95.9
85	96
87.5	95.9
90	95.9
92.5	95.7
95	95.5
97.5	95.3
100	95.1
103	94.9
106	94.8
109	94.8
112	94.6
115	94.5
118	94.3
122	94.1
125	93.8
128	93.5
132	93.2
136	92.9
140	92.5
145	92.1
150	91.7
155	91.4
160	91.1
165	90.8
170	90.6
175	90.5
180	90.4
185	90.2
190	90.1
195	90
200	89.8
206	89.4
212	89.1
218	88.8
224	88.5
230	88.4
236	88.5
240	88.7
250	88.9
258	89.1
265	89.2
272	89.2
280	89
290	88.6
300	88
307	87.3
315	86.5
325	85.6
335	84.6
345	83.7
355	82.9
365	82.1
375	81.4
387	80.6
400	79.7
412	78.8
425	78.1
437	77.9
450	78.3
462	79.3
475	80.3
487	81.2
500	81.6
515	81.7
530	81.4
545	80.9
560	80.6
580	81
600	81.6
615	81.9
630	81.8
650	81.5
670	81.3
690	81.4
710	81.6
730	81.8
750	81.9
775	81.6
800	80.6
825	79.1
850	77.7
875	76.5
900	75.7
925	75.2
950	74.7
975	73.7
1000	71.7
1030	68.6
1060	64.7
1090	62.4
1120	64.5
1150	65.3
1180	64.3
1220	62.4
1250	61.8
1280	63.8
1320	65
1360	64.4
1400	61.6
1450	52
1500	50
1550	55.4
1600	54.5
1650	50.3
1700	53.9
1750	60.1
1800	62.6
1850	62.9
1900	60.6
1950	54.3
2000	47.4
2060	47.4
2120	53.4
2180	55.7
2240	51.8
2300	50.9
2360	51.8
2400	51.7
2500	56
2580	55.7
2650	49.3
2720	50.9
2800	50.3
2900	56.2
3000	59
3070	62.2
3150	64.5
3250	65.5
3350	64.9
3450	63.3
3550	62.8
3650	65
3750	66.3
3870	67.8
4000	68.1
4120	67.7
4250	67.3
4370	67.2
4500	67.4
4620	68.5
4750	67.8
4870	68.6
5000	69.3
5150	69.8
5300	69.6
5450	67.7
5600	67
5800	66.6
6000	65.4
6150	63.9
6300	60.5
6500	61
6700	60.3
6900	56.4
7100	54.5
7300	54.8
7500	51.2
7750	53.3
8000	55.1
8250	58.8
8500	60.1
8750	58.3
9000	61.3
9250	60.1
9500	61
9750	61.4
10000	60.3
10300	60.8
10600	63.3
10900	56.8
11200	57.4
11500	53.8
11800	55.3
12200	58.4
12500	57.6
12800	56
13200	57.6
13600	57.6
14000	52.9
14500	54.7
15000	51.6
15500	50.9
16000	46.8
16500	43.8
17000	50.4
17500	46.7
18000	43.5
18500	50.3
19000	51.4
19500	53.5
20000	47.7
20600	35.6
21200	26.8
21800	29
22400	30.2
