Frequency Spectrum for Input Signal

Data Shown:    TCS152_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60.6
23	62.5
23.6	64.4
24	66.7
25	68.9
25.8	71
26.5	72.5
27.2	73.9
28	75.4
29	76.9
30	78.4
30.7	80
31.5	81.6
32.5	83
33.5	84.4
34.5	85.8
35.5	87.1
36.5	88.3
37.5	89.5
38.7	90.2
40	91
41.2	91.8
42.5	92.5
43.7	93.1
45	93.7
46.2	94.2
47.5	94.5
48.7	94.7
50	94.7
51.5	94.8
53	95.1
54.5	95.4
56	95.7
58	96
60	96.2
61.5	96.6
63	96.8
65	97.1
67	97.3
69	97.2
71	97.1
73	97.2
75	97.4
77.5	97.4
80	97.2
82.5	97
85	97
87.5	96.9
90	96.7
92.5	96.5
95	96.2
97.5	96
100	95.6
103	95.4
106	95.2
109	95
112	94.9
115	94.6
118	94.3
122	94
125	93.7
128	93.3
132	92.9
136	92.5
140	92.1
145	91.6
150	91.2
155	90.8
160	90.4
165	90.2
170	89.9
175	89.7
180	89.6
185	89.4
190	89.3
195	89.1
200	88.9
206	88.5
212	88.2
218	87.8
224	87.6
230	87.5
236	87.6
240	87.8
250	88.1
258	88.3
265	88.5
272	88.5
280	88.3
290	88
300	87.6
307	87
315	86.4
325	85.6
335	84.9
345	84.3
355	83.8
365	83.5
375	83.2
387	82.8
400	82.2
412	81.3
425	80.6
437	80.4
450	80.8
462	81.8
475	82.9
487	83.9
500	84.5
515	84.7
530	84.4
545	83.8
560	83.4
580	83.5
600	83.6
615	83.3
630	82.6
650	81.7
670	81.2
690	81.2
710	81.5
730	81.9
750	82.2
775	82
800	81.3
825	80.2
850	78.7
875	77
900	75.1
925	73.6
950	72.3
975	70.7
1000	68.5
1030	66.7
1060	67
1090	69.6
1120	72.9
1150	75.8
1180	77.8
1220	78.9
1250	78.9
1280	77.7
1320	75
1360	71.6
1400	71.7
1450	72.6
1500	70.9
1550	66
1600	61.1
1650	64.1
1700	67.1
1750	68.9
1800	69.2
1850	68.3
1900	68.7
1950	70.7
2000	71.3
2060	71
2120	68.5
2180	64.1
2240	60.7
2300	57.8
2360	57
2400	64.6
2500	66.7
2580	64.7
2650	67.4
2720	69.9
2800	70.8
2900	71.3
3000	69.9
3070	68.9
3150	68.1
3250	66.3
3350	60.2
3450	57.5
3550	63.4
3650	65.4
3750	66.1
3870	59.5
4000	59.1
4120	64.8
4250	65.4
4370	64.2
4500	66.9
4620	67.8
4750	65.2
4870	60.8
5000	59.2
5150	58.2
5300	56.1
5450	59.5
5600	60.6
5800	62
6000	61.2
6150	53.3
6300	56.3
6500	60.2
6700	59.4
6900	54.9
7100	58.6
7300	63.1
7500	59.8
7750	53.9
8000	53.3
8250	50.2
8500	55.4
8750	57.6
9000	54.1
9250	48.7
9500	49.9
9750	55.5
10000	60.7
10300	60.7
10600	53.7
10900	59
11200	56.3
11500	52.6
11800	49.9
12200	51.3
12500	47.8
12800	46.1
13200	42.7
13600	50.6
14000	53.2
14500	50.2
15000	48.2
15500	50.4
16000	44.7
16500	41.8
17000	53.9
17500	47.6
18000	41.2
18500	45.7
19000	46.3
19500	44.5
20000	40.7
20600	28.8
21200	33.3
21800	29.9
22400	27.7
