Frequency Spectrum for Input Signal

Data Shown:    TCS152_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.3
23	62.2
23.6	64.1
24	66.4
25	68.6
25.8	70.7
26.5	72.2
27.2	73.6
28	75
29	76.6
30	78.1
30.7	79.7
31.5	81.2
32.5	82.7
33.5	84.1
34.5	85.4
35.5	86.8
36.5	88
37.5	89.2
38.7	89.9
40	90.7
41.2	91.5
42.5	92.2
43.7	92.8
45	93.4
46.2	93.9
47.5	94.2
48.7	94.4
50	94.4
51.5	94.5
53	94.8
54.5	95.1
56	95.4
58	95.7
60	96
61.5	96.3
63	96.6
65	96.8
67	97.1
69	97
71	96.9
73	96.9
75	97.1
77.5	97.2
80	97
82.5	96.8
85	96.8
87.5	96.6
90	96.5
92.5	96.3
95	96
97.5	95.7
100	95.4
103	95.2
106	95
109	94.8
112	94.7
115	94.4
118	94.2
122	93.9
125	93.6
128	93.2
132	92.8
136	92.4
140	91.9
145	91.5
150	91.1
155	90.7
160	90.3
165	90
170	89.8
175	89.6
180	89.5
185	89.4
190	89.2
195	89
200	88.8
206	88.5
212	88.2
218	87.8
224	87.6
230	87.4
236	87.5
240	87.8
250	88
258	88.3
265	88.4
272	88.4
280	88.3
290	88
300	87.5
307	86.9
315	86.2
325	85.4
335	84.6
345	83.9
355	83.3
365	82.9
375	82.5
387	82.1
400	81.5
412	80.9
425	80.3
437	80.2
450	80.7
462	81.8
475	83
487	84
500	84.7
515	85
530	84.8
545	84.4
560	84.2
580	84.5
600	85
615	84.9
630	84.2
650	83.2
670	82.1
690	81.4
710	81.3
730	81.6
750	82
775	82.2
800	82
825	81.4
850	80.3
875	79
900	77.5
925	76.4
950	75.7
975	74.6
1000	72.6
1030	69
1060	61.2
1090	62.7
1120	70.6
1150	73.8
1180	75.1
1220	75.5
1250	75.3
1280	74.9
1320	74.3
1360	73.4
1400	72.2
1450	70.3
1500	67.6
1550	64.5
1600	60.6
1650	63.9
1700	68
1750	69.7
1800	70.2
1850	70.8
1900	72.4
1950	73.1
2000	72
2060	69.8
2120	64.9
2180	57.8
2240	58.2
2300	58.1
2360	58.2
2400	56.6
2500	53.3
2580	45.5
2650	56
2720	62.5
2800	65
2900	67.2
3000	65.3
3070	60.2
3150	55.5
3250	61.1
3350	65.5
3450	65.7
3550	62.7
3650	59.9
3750	56.4
3870	61.3
4000	58.9
4120	57.9
4250	61.6
4370	64.1
4500	65.2
4620	66.1
4750	59.9
4870	54.7
5000	52.9
5150	58.3
5300	57.8
5450	61.6
5600	63.6
5800	65.1
6000	62.7
6150	60.1
6300	63.5
6500	61.7
6700	49.2
6900	50.1
7100	51.6
7300	57.2
7500	57.9
7750	54.5
8000	59.5
8250	56
8500	51.1
8750	56.9
9000	56.2
9250	57.3
9500	57
9750	50.2
10000	52.2
10300	49.1
10600	57.5
10900	57.6
11200	55.6
11500	56
11800	55.5
12200	56.6
12500	49.1
12800	53
13200	51.2
13600	51.8
14000	51.1
14500	48.4
15000	44.7
15500	42.6
16000	45.9
16500	45.2
17000	51.1
17500	42.1
18000	39.3
18500	46.8
19000	45.5
19500	40.7
20000	34.2
20600	27.2
21200	30.2
21800	26
22400	24.3
