Frequency Spectrum for Input Signal

Data Shown:    TCS152_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.6
23	60.5
23.6	62.4
24	64.8
25	67
25.8	69.1
26.5	70.7
27.2	72.1
28	73.6
29	75.1
30	76.7
30.7	78.4
31.5	79.9
32.5	81.4
33.5	82.9
34.5	84.2
35.5	85.6
36.5	86.9
37.5	88.1
38.7	88.9
40	89.7
41.2	90.6
42.5	91.3
43.7	92
45	92.7
46.2	93.3
47.5	93.6
48.7	93.9
50	94
51.5	94.2
53	94.5
54.5	94.9
56	95.3
58	95.6
60	96
61.5	96.4
63	96.8
65	97.1
67	97.4
69	97.4
71	97.4
73	97.6
75	97.9
77.5	98
80	97.9
82.5	97.8
85	97.9
87.5	97.8
90	97.7
92.5	97.6
95	97.4
97.5	97.3
100	97
103	96.9
106	96.8
109	96.7
112	96.6
115	96.4
118	96.2
122	96
125	95.7
128	95.4
132	95
136	94.7
140	94.2
145	93.8
150	93.4
155	93
160	92.7
165	92.4
170	92.1
175	91.9
180	91.8
185	91.6
190	91.5
195	91.3
200	91
206	90.7
212	90.4
218	90.1
224	89.9
230	89.9
236	90.1
240	90.4
250	90.8
258	91.2
265	91.6
272	91.8
280	91.9
290	91.8
300	91.6
307	91.2
315	90.8
325	90.4
335	89.9
345	89.5
355	89.2
365	89.1
375	89
387	88.6
400	87.8
412	86.8
425	85.8
437	85.2
450	85.4
462	86.1
475	87
487	87.6
500	88
515	87.9
530	87.3
545	86.4
560	85.6
580	85.3
600	85
615	84.6
630	84.4
650	84.7
670	85.6
690	86.5
710	87.3
730	87.9
750	88.1
775	87.7
800	86.8
825	85.2
850	83.4
875	81.6
900	80.2
925	79.6
950	79.8
975	79.9
1000	79.3
1030	77.6
1060	75.2
1090	74.4
1120	77.5
1150	79.3
1180	79
1220	78
1250	77.8
1280	78
1320	75.8
1360	68.3
1400	72.3
1450	76.4
1500	75
1550	67.6
1600	63.8
1650	64.2
1700	63.5
1750	72.3
1800	76
1850	78.9
1900	81.4
1950	81.5
2000	80.5
2060	80.3
2120	79.9
2180	79.4
2240	78.1
2300	75.4
2360	70.7
2400	62.8
2500	63.1
2580	66.9
2650	75.6
2720	79.4
2800	80.1
2900	80.8
3000	78.5
3070	75.2
3150	72.5
3250	67.5
3350	66.4
3450	73.8
3550	77.2
3650	79.5
3750	80.1
3870	79
4000	72.2
4120	72.1
4250	72.6
4370	69.9
4500	68.1
4620	72.2
4750	73.4
4870	73.4
5000	74.4
5150	73.5
5300	67.9
5450	66.4
5600	72.1
5800	77.7
6000	78
6150	73
6300	68.9
6500	76.2
6700	79.3
6900	78.9
7100	75.2
7300	78.2
7500	80.7
7750	78.8
8000	75.1
8250	77.1
8500	79.7
8750	76.5
9000	67.7
9250	74
9500	76.2
9750	72.9
10000	71.1
10300	76.6
10600	76.2
10900	70.6
11200	76.8
11500	75.4
11800	69
12200	80
12500	72.2
12800	73.6
13200	67.4
13600	66.6
14000	67.6
14500	66.9
15000	74.4
15500	70
16000	70.4
16500	64.3
17000	66.6
17500	63.4
18000	67.2
18500	65.2
19000	62.9
19500	63.2
20000	57.5
20600	57
21200	55.4
21800	55
22400	48.6
