Frequency Spectrum for Input Signal

Data Shown:    TCS152_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.9
23	60.9
23.6	62.8
24	65.1
25	67.4
25.8	69.5
26.5	71
27.2	72.4
28	73.9
29	75.4
30	77
30.7	78.6
31.5	80.2
32.5	81.6
33.5	83.1
34.5	84.4
35.5	85.8
36.5	87
37.5	88.2
38.7	89
40	89.8
41.2	90.6
42.5	91.3
43.7	92
45	92.6
46.2	93.1
47.5	93.5
48.7	93.7
50	93.8
51.5	93.9
53	94.2
54.5	94.6
56	94.9
58	95.2
60	95.5
61.5	96
63	96.2
65	96.5
67	96.8
69	96.8
71	96.7
73	96.9
75	97.1
77.5	97.2
80	97
82.5	96.9
85	97
87.5	96.9
90	96.8
92.5	96.7
95	96.4
97.5	96.3
100	96
103	95.9
106	95.8
109	95.7
112	95.6
115	95.5
118	95.3
122	95.1
125	94.9
128	94.6
132	94.3
136	94
140	93.7
145	93.4
150	93.1
155	92.8
160	92.5
165	92.4
170	92.2
175	92.2
180	92.2
185	92.2
190	92.2
195	92.2
200	92
206	91.9
212	91.7
218	91.4
224	91.3
230	91.4
236	91.6
240	91.9
250	92.3
258	92.7
265	92.9
272	93
280	92.9
290	92.7
300	92.2
307	91.7
315	91
325	90.3
335	89.5
345	88.7
355	88
365	87.2
375	86.3
387	84.9
400	83.1
412	81.6
425	80.7
437	80.7
450	81.4
462	82.6
475	83.9
487	85
500	85.7
515	86
530	85.9
545	85.6
560	85.6
580	86.4
600	87.3
615	88
630	88.2
650	87.9
670	87.5
690	87.2
710	86.9
730	86.7
750	86.4
775	86.1
800	85.6
825	85.2
850	84.6
875	83.5
900	82.2
925	81
950	79.9
975	78.6
1000	77.1
1030	75.9
1060	74.6
1090	70.9
1120	65.3
1150	75
1180	79.4
1220	81.6
1250	82.1
1280	80.6
1320	78.4
1360	79.2
1400	81.4
1450	81.4
1500	79.1
1550	76.3
1600	76.4
1650	76.7
1700	76.7
1750	77.7
1800	78.5
1850	78.4
1900	79.6
1950	82.9
2000	83.8
2060	82.4
2120	78.2
2180	76
2240	76.3
2300	78.8
2360	81.2
2400	82.5
2500	82.1
2580	80.8
2650	79.7
2720	78.6
2800	78.6
2900	79.7
3000	81.4
3070	82.7
3150	83.6
3250	84.2
3350	84.1
3450	82.8
3550	81.6
3650	82.5
3750	82.9
3870	82.1
4000	81.9
4120	82.6
4250	83.4
4370	83.2
4500	82.5
4620	82.5
4750	81.7
4870	82.6
5000	84.9
5150	85.7
5300	85.8
5450	82.8
5600	82.6
5800	83.1
6000	83.6
6150	83.3
6300	82
6500	80.2
6700	79.1
6900	81.4
7100	81.8
7300	80.5
7500	80.2
7750	81.6
8000	81
8250	81.6
8500	83
8750	81.9
9000	80.8
9250	80.8
9500	80.8
9750	82
10000	82
10300	81.4
10600	80.8
10900	79
11200	78.5
11500	78.2
11800	79.8
12200	81.1
12500	83.1
12800	79.5
13200	81.3
13600	80.2
14000	73.6
14500	76.1
15000	74.3
15500	76.9
16000	77.8
16500	76.2
17000	71.4
17500	75.4
18000	71.1
18500	78.2
19000	74
19500	79.1
20000	74.7
20600	65.6
21200	64.7
21800	57.8
22400	56.7
