Frequency Spectrum for Input Signal

Data Shown:    TCS152_94_Horizon (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59
23	61
23.6	62.9
24	65.2
25	67.5
25.8	69.6
26.5	71.1
27.2	72.5
28	74
29	75.5
30	77
30.7	78.6
31.5	80.2
32.5	81.7
33.5	83.1
34.5	84.5
35.5	85.8
36.5	87.1
37.5	88.2
38.7	89
40	89.8
41.2	90.6
42.5	91.3
43.7	92
45	92.6
46.2	93.1
47.5	93.5
48.7	93.7
50	93.8
51.5	93.9
53	94.2
54.5	94.5
56	94.8
58	95.1
60	95.4
61.5	95.8
63	96.1
65	96.4
67	96.7
69	96.6
71	96.5
73	96.6
75	96.8
77.5	96.9
80	96.7
82.5	96.6
85	96.6
87.5	96.5
90	96.4
92.5	96.2
95	95.9
97.5	95.7
100	95.4
103	95.2
106	95
109	94.9
112	94.7
115	94.5
118	94.2
122	93.9
125	93.6
128	93.3
132	92.9
136	92.5
140	92
145	91.6
150	91.2
155	90.8
160	90.4
165	90.1
170	89.8
175	89.6
180	89.4
185	89.2
190	89
195	88.8
200	88.5
206	88.2
212	87.8
218	87.3
224	87
230	86.8
236	86.8
240	87
250	87.1
258	87.3
265	87.3
272	87.1
280	86.9
290	86.4
300	85.7
307	85
315	84.1
325	83
335	82
345	81
355	80
365	79.1
375	78.2
387	77.2
400	76.1
412	75
425	74.2
437	73.9
450	74.3
462	75.2
475	76.2
487	77.1
500	77.7
515	78
530	78
545	78
560	78.3
580	79.3
600	80.5
615	81.3
630	81.4
650	80.8
670	79.8
690	78.6
710	77.6
730	77
750	77.2
775	78.3
800	79.2
825	79.5
850	78.8
875	77.2
900	74.8
925	72.2
950	69.8
975	67.8
1000	66.5
1030	65.2
1060	62.7
1090	55.2
1120	61.1
1150	66.9
1180	69.3
1220	70.1
1250	69.7
1280	69.1
1320	69.8
1360	71.2
1400	71.8
1450	71.1
1500	69.6
1550	67.9
1600	65.9
1650	66.2
1700	68.4
1750	69.3
1800	67.8
1850	65
1900	67.1
1950	70.2
2000	70.2
2060	69.3
2120	67.8
2180	65.4
2240	62.8
2300	67
2360	69.7
2400	70.4
2500	69.5
2580	67.9
2650	65.9
2720	66.2
2800	67.6
2900	68.5
3000	69.1
3070	68.9
3150	71.1
3250	73
3350	72.7
3450	70.4
3550	66
3650	67.9
3750	68.4
3870	68.8
4000	70.1
4120	69.6
4250	68.4
4370	66.8
4500	66.5
4620	67.7
4750	68.6
4870	68.9
5000	68.7
5150	69.3
5300	69.8
5450	68.2
5600	67.9
5800	67.9
6000	67.7
6150	66.6
6300	65
6500	63.9
6700	63.6
6900	63.9
7100	63.2
7300	64.4
7500	64.6
7750	63.1
8000	62.6
8250	65
8500	65.4
8750	63.6
9000	63
9250	63.2
9500	62.8
9750	63.9
10000	63.4
10300	62.7
10600	62.3
10900	58.6
11200	58.1
11500	57.2
11800	58.9
12200	59.8
12500	61.6
12800	58.4
13200	60.4
13600	59.7
14000	55.3
14500	53.5
15000	52.8
15500	53.7
16000	55.3
16500	52.9
17000	52.9
17500	51.7
18000	47.2
18500	53.6
19000	49.4
19500	54.3
20000	48.8
20600	39.8
21200	41.4
21800	34.9
22400	31.9
