"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"
20.5078	62.2501	20.5078	62.2126	20.5078	62.2461	20.5078	62.1387	20.5078	62.2112	20.5078	62.0521	20.5078	62.1748	20.5078	62.0061	20.5078	62.1938	20.5078	62.0949	20.5078	62.3599	20.5078	62.4498	20.5078	62.7912	20.5078	63.1893	20.5078	63.5849	20.5078	64.3337	20.5078	64.7473	20.5078	65.774	20.5078	66.1738	20.5078	67.3395	20.5078	67.7085	20.5078	68.8794	20.5078	69.2117	20.5078	70.2927	20.5078	70.5867	20.5078	71.5204	20.5078	71.7744	20.5078	72.5319	20.5078	72.7426	20.5078	73.3157	20.5078	73.4789	20.5078	73.873	20.5078	73.9845	20.5078	74.2126	20.5078	74.2692	20.5078	74.3435
21.9727	65.8601	21.9727	65.7848	21.9727	65.9122	21.9727	65.6913	21.9727	65.9451	21.9727	65.5976	21.9727	65.9738	21.9727	65.541	21.9727	66.0272	21.9727	65.5866	21.9727	66.1549	21.9727	65.8264	21.9727	66.4287	21.9727	66.3537	21.9727	66.9299	21.9727	67.2108	21.9727	67.7108	21.9727	68.3501	21.9727	68.7542	21.9727	69.654	21.9727	69.9711	21.9727	70.9922	21.9727	71.2423	21.9727	72.2598	21.9727	72.4605	21.9727	73.3862	21.9727	73.548	21.9727	74.3289	21.9727	74.4562	21.9727	75.066	21.9727	75.1603	21.9727	75.5911	21.9727	75.6532	21.9727	75.9076	21.9727	75.9384	21.9727	76.0223
23.4375	67.6343	23.4375	67.605	23.4375	67.6468	23.4375	67.5664	23.4375	67.6452	23.4375	67.5387	23.4375	67.6444	23.4375	67.559	23.4375	67.6757	23.4375	67.6851	23.4375	67.7925	23.4375	67.9927	23.4375	68.0704	23.4375	68.5538	23.4375	68.5907	23.4375	69.3982	23.4375	69.3999	23.4375	70.4868	23.4375	70.4724	23.4375	71.724	23.4375	71.7142	23.4375	72.9982	23.4375	73.006	23.4375	74.2137	23.4375	74.2422	23.4375	75.3014	23.4375	75.3459	23.4375	76.2167	23.4375	76.2683	23.4375	76.9352	23.4375	76.9842	23.4375	77.4483	23.4375	77.4859	23.4375	77.7571	23.4375	77.7774	23.4375	77.8664
24.9023	71.1149	24.9023	71.0956	24.9023	71.1413	24.9023	71.0895	24.9023	71.1765	24.9023	71.1111	24.9023	71.2302	24.9023	71.1855	24.9023	71.3222	24.9023	71.3494	24.9023	71.4844	24.9023	71.6486	24.9023	71.7605	24.9023	72.1272	24.9023	72.1989	24.9023	72.8086	24.9023	72.8339	24.9023	73.6782	24.9023	73.6647	24.9023	74.6821	24.9023	74.6456	24.9023	75.7431	24.9023	75.7002	24.9023	76.7823	24.9023	76.7445	24.9023	77.7328	24.9023	77.7056	24.9023	78.5455	24.9023	78.5293	24.9023	79.1894	24.9023	79.1816	24.9023	79.65	24.9023	79.6473	24.9023	79.9246	24.9023	79.9241	24.9023	80.0156
26.3672	74.4267	26.3672	74.415	26.3672	74.4548	26.3672	74.4233	26.3672	74.5014	26.3672	74.462	26.3672	74.5745	26.3672	74.5488	26.3672	74.6892	26.3672	74.7098	26.3672	74.8681	26.3672	74.9777	26.3672	75.1411	26.3672	75.385	26.3672	75.5406	26.3672	75.9529	26.3672	76.091	26.3672	76.6777	26.3672	76.7945	26.3672	77.526	26.3672	77.623	26.3672	78.4412	26.3672	78.5225	26.3672	79.3575	26.3672	79.4265	26.3672	80.2126	26.3672	80.2708	26.3672	80.9563	26.3672	81.0034	26.3672	81.5538	26.3672	81.589	26.3672	81.9863	26.3672	82.0092	26.3672	82.2474	26.3672	82.2586	26.3672	82.3377
27.832	77.3906	27.832	77.3805	27.832	77.4224	27.832	77.3966	27.832	77.4762	27.832	77.4473	27.832	77.5562	27.832	77.5464	27.832	77.6724	27.832	77.7123	27.832	77.8408	27.832	77.9676	27.832	78.0838	27.832	78.3346	27.832	78.4276	27.832	78.8287	27.832	78.8943	27.832	79.4498	27.832	79.4918	27.832	80.177	27.832	80.2043	27.832	80.9694	27.832	80.9919	27.832	81.7744	27.832	81.7986	27.832	82.5374	27.832	82.565	27.832	83.2103	27.832	83.239	27.832	83.7572	27.832	83.7829	27.832	84.1565	27.832	84.1755	27.832	84.3992	27.832	84.4091	27.832	84.4834
29.2969	80.0391	29.2969	80.0364	29.2969	80.069	29.2969	80.0638	29.2969	80.1262	29.2969	80.1274	29.2969	80.2137	29.2969	80.2365	29.2969	80.338	29.2969	80.4041	29.2969	80.5098	29.2969	80.6456	29.2969	80.7438	29.2969	80.9771	29.2969	81.0582	29.2969	81.4104	29.2969	81.4695	29.2969	81.9476	29.2969	81.9858	29.2969	82.5755	29.2969	82.5992	29.2969	83.2646	29.2969	83.2819	29.2969	83.9731	29.2969	83.9902	29.2969	84.6538	29.2969	84.6727	29.2969	85.2616	29.2969	85.2809	29.2969	85.7603	29.2969	85.7773	29.2969	86.1267	29.2969	86.1389	29.2969	86.3496	29.2969	86.3559	29.2969	86.4261
30.7617	81.9981	30.7617	82.014	30.7617	82.0118	30.7617	82.0613	30.7617	82.0557	30.7617	82.1438	30.7617	82.1323	30.7617	82.2673	30.7617	82.247	30.7617	82.4397	30.7617	82.4083	30.7617	82.6705	30.7617	82.6276	30.7617	82.9703	30.7617	82.9183	30.7617	83.3478	30.7617	83.2923	30.7617	83.8064	30.7617	83.7551	30.7617	84.3394	30.7617	84.3007	30.7617	84.9279	30.7617	84.9073	30.7617	85.5404	30.7617	85.5395	30.7617	86.1374	30.7617	86.1527	30.7617	86.6782	30.7617	86.7028	30.7617	87.1279	30.7617	87.154	30.7617	87.4622	30.7617	87.4832	30.7617	87.6685	30.7617	87.68	30.7617	87.7416
32.2266	83.2097	32.2266	83.222	32.2266	83.2293	32.2266	83.2672	32.2266	83.281	32.2266	83.3474	32.2266	83.3666	32.2266	83.4663	32.2266	83.4895	32.2266	83.6292	32.2266	83.6549	32.2266	83.8429	32.2266	83.8697	32.2266	84.1151	32.2266	84.1426	32.2266	84.4529	32.2266	84.4819	32.2266	84.8596	32.2266	84.8921	32.2266	85.3313	32.2266	85.3698	32.2266	85.8537	32.2266	85.9	32.2266	86.4015	32.2266	86.4551	32.2266	86.9406	32.2266	86.9982	32.2266	87.434	32.2266	87.4898	32.2266	87.8483	32.2266	87.8961	32.2266	88.1594	32.2266	88.1939	32.2266	88.3535	32.2266	88.3715	32.2266	88.4248
