Frequency Spectrum for Input Signal

Data Shown:    8351B (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	73.2
23	73.4
23.6	73.6
24	73.8
25	76.1
25.8	78.6
26.5	80.2
27.2	81.4
28	82.4
29	83.2
30	84
30.7	84.6
31.5	85.2
32.5	85.7
33.5	86.1
34.5	86.5
35.5	86.9
36.5	87.3
37.5	86.7
38.7	85.6
40	84.5
41.2	83.6
42.5	82.7
43.7	81.9
45	81
46.2	80.2
47.5	79.4
48.7	78.6
50	78
51.5	77.8
53	77.5
54.5	77.2
56	77
58	76.8
60	76.5
61.5	76.3
63	76.1
65	76
67	75.9
69	75.8
71	75.7
73	75.6
75	75.6
77.5	75.5
80	75.5
82.5	75.5
85	75.4
87.5	75.4
90	75.4
92.5	75.4
95	75.3
97.5	75.3
100	75.2
103	75.1
106	74.9
109	74.7
112	74.5
115	74.3
118	74.2
122	74
125	73.9
128	73.7
132	73.6
136	73.5
140	73.4
145	73.3
150	73.2
155	73.1
160	73
165	72.9
170	72.8
175	72.7
180	72.7
185	72.6
190	72.6
195	72.7
200	72.6
206	72.5
212	72.4
218	72.1
224	71.9
230	71.8
236	71.6
240	71.4
250	71.2
258	71
265	70.7
272	70.5
280	70.3
290	70.2
300	70.1
307	70.1
315	70.1
325	69.9
335	69.3
345	68.5
355	68.1
365	68.5
375	69.4
387	69.7
400	69
412	67.7
425	66.8
437	67.2
450	68.1
462	68.1
475	67.2
487	66.3
500	66.2
515	66.4
530	66.1
545	65.8
560	66.3
580	66.5
600	65.8
615	64.3
630	65.6
650	65.4
670	63.2
690	65
710	66
730	65
750	65.4
775	65.3
800	62.8
825	60.8
850	58.3
875	59.8
900	61
925	61
950	62.1
975	61.3
1000	60.6
1030	59.3
1060	59
1090	57.9
1120	58.9
1150	55
1180	57.4
1220	57.5
1250	57.5
1280	59.1
1320	55.8
1360	53.7
1400	55.8
1450	52.5
1500	54.2
1550	50.1
1600	51.3
1650	52.4
1700	54.9
1750	54
1800	51
1850	50.3
1900	53.1
1950	52
2000	53.7
2060	55.3
2120	56.6
2180	57.3
2240	56.3
2300	54.9
2360	55
2400	55.7
2500	52.6
2580	52.1
2650	52.7
2720	53.2
2800	52
2900	53.7
3000	54.1
3070	53.2
3150	52.9
3250	51.9
3350	49.7
3450	49.2
3550	47.8
3650	49.6
3750	50.1
3870	47.9
4000	47.1
4120	49.4
4250	49.4
4370	50.8
4500	47.7
4620	45.2
4750	46.4
4870	47.2
5000	47.3
5150	45.6
5300	46.8
5450	46.8
5600	47.8
5800	48.8
6000	49.1
6150	49.5
6300	47.9
6500	49.2
6700	48.6
6900	46.9
7100	46.2
7300	47.8
7500	47.6
7750	45.4
8000	47.9
8250	49.1
8500	48
8750	47.6
9000	46.3
9250	48.4
9500	47.3
9750	47.2
10000	47.4
10300	44.5
10600	44
10900	45.8
11200	46.2
11500	44.3
11800	46.5
12200	46.6
12500	47.2
12800	47
13200	42.5
13600	43.6
14000	41.9
14500	44.9
15000	44.1
15500	42
16000	42.1
16500	42.1
17000	42.4
17500	43.4
18000	41.8
18500	42.7
19000	42.9
19500	42.6
20000	41.6
20600	39.8
21200	36.5
21800	38
22400	35.8
