Frequency Spectrum for Input Signal

Data Shown:    8351B (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59.7
23	60
23.6	60.2
24	60.4
25	67.1
25.8	71
26.5	73.1
27.2	74.6
28	75.7
29	76.6
30	77.4
30.7	78
31.5	78.6
32.5	79.1
33.5	79.6
34.5	80
35.5	80.4
36.5	80.7
37.5	80.2
38.7	79.3
40	78.6
41.2	78
42.5	77.6
43.7	77.2
45	76.9
46.2	76.6
47.5	76.4
48.7	76.2
50	76.1
51.5	76
53	75.9
54.5	75.8
56	75.6
58	75.5
60	75.4
61.5	75.4
63	75.3
65	75.2
67	75.2
69	75.1
71	75.1
73	75
75	75
77.5	75
80	74.9
82.5	74.9
85	74.8
87.5	74.8
90	74.8
92.5	74.9
95	74.9
97.5	74.9
100	74.9
103	74.8
106	74.6
109	74.5
112	74.4
115	74.3
118	74.2
122	74.2
125	74.1
128	74
132	74
136	73.9
140	73.8
145	73.7
150	73.6
155	73.6
160	73.5
165	73.5
170	73.5
175	73.5
180	73.4
185	73.4
190	73.3
195	73.2
200	73.1
206	73
212	72.9
218	72.7
224	72.6
230	72.6
236	72.5
240	72.3
250	72.2
258	72
265	71.7
272	71.6
280	71.6
290	71.7
300	71.7
307	71.6
315	71.5
325	71.3
335	71.3
345	71.7
355	72.1
365	72.3
375	72.4
387	72.3
400	72
412	71.6
425	71.5
437	71.6
450	72.1
462	72
475	72
487	71.8
500	72.2
515	72.7
530	72.6
545	72.7
560	72.8
580	72.3
600	71.9
615	71.2
630	70.7
650	70.7
670	70.9
690	71.1
710	71.2
730	71.1
750	71
775	70.3
800	68.8
825	68
850	67.8
875	68.5
900	69.5
925	69.4
950	69.5
975	69.5
1000	69.2
1030	69
1060	69.1
1090	69.1
1120	68.8
1150	68.2
1180	67.9
1220	68.4
1250	69.2
1280	69.6
1320	70.1
1360	69.5
1400	69.7
1450	70.1
1500	69.8
1550	69.9
1600	70.6
1650	70.6
1700	70.2
1750	70.2
1800	69.4
1850	68.3
1900	69.7
1950	69
2000	68
2060	69.6
2120	68.6
2180	69
2240	68.1
2300	68.8
2360	69.9
2400	69.4
2500	70.1
2580	69.2
2650	70
2720	69.4
2800	69.6
2900	69.1
3000	68.8
3070	69
3150	67.4
3250	66.3
3350	66.8
3450	68.6
3550	68.1
3650	67.9
3750	67.8
3870	68
4000	68
4120	68
4250	69.5
4370	69.2
4500	68.7
4620	68
4750	67.5
4870	67.5
5000	66.8
5150	65.7
5300	66.2
5450	66.8
5600	67.1
5800	67.6
6000	67.8
6150	67.3
6300	67
6500	66.9
6700	66.9
6900	66.3
7100	65.8
7300	65.8
7500	65.8
7750	66.3
8000	66.3
8250	67.3
8500	66.9
8750	66.7
9000	66.2
9250	66.2
9500	66
9750	66.7
10000	66.9
10300	66.9
10600	66.6
10900	66.2
11200	66.2
11500	66.2
11800	66.5
12200	66.3
12500	66.2
12800	65.2
13200	64.5
13600	64.4
14000	64.7
14500	64.7
15000	64.9
15500	64.5
16000	64.5
16500	63.2
17000	62.3
17500	61.8
18000	61.3
18500	60.7
19000	60.1
19500	59.1
20000	58.8
20600	58.4
21200	57.1
21800	55.4
22400	54
