Frequency Spectrum for Input Signal

Data Shown:    8351B (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	65.5
23	65.1
23.6	64.5
24	63.7
25	66.5
25.8	69.4
26.5	71.2
27.2	72.4
28	73.4
29	74.2
30	74.9
30.7	75.4
31.5	76
32.5	76.4
33.5	76.9
34.5	77.2
35.5	77.6
36.5	77.9
37.5	77.8
38.7	77.5
40	77.3
41.2	77.1
42.5	77
43.7	76.9
45	76.9
46.2	76.8
47.5	76.8
48.7	76.7
50	76.7
51.5	76.6
53	76.5
54.5	76.4
56	76.3
58	76.2
60	76.1
61.5	76
63	75.9
65	75.8
67	75.6
69	75.5
71	75.3
73	75.2
75	75.1
77.5	75.1
80	75.1
82.5	75.1
85	75.1
87.5	75.1
90	75
92.5	75
95	74.9
97.5	74.8
100	74.9
103	75
106	75
109	75.1
112	75.2
115	75.2
118	75.2
122	75.2
125	75.2
128	75.1
132	75.1
136	75
140	75
145	75
150	75
155	75
160	75.1
165	75
170	75
175	74.9
180	74.9
185	74.8
190	74.8
195	74.7
200	74.6
206	74.6
212	74.5
218	74.4
224	74.4
230	74.5
236	74.4
240	74.4
250	74.5
258	74.6
265	74.5
272	74.5
280	74.5
290	74.5
300	74.5
307	74.4
315	74.4
325	74.2
335	74.1
345	74.2
355	74.3
365	74.3
375	74.5
387	74.4
400	74.2
412	74.1
425	74
437	74.1
450	74.5
462	74.5
475	74.5
487	74.2
500	74.3
515	74.6
530	74.3
545	74.4
560	74.5
580	74.3
600	74.3
615	74
630	74.1
650	74.2
670	74.1
690	74.2
710	74.2
730	74
750	73.8
775	73.6
800	73.1
825	73
850	73
875	73.4
900	73.8
925	73.5
950	73.4
975	73.4
1000	73.4
1030	73.4
1060	73.4
1090	73.1
1120	73
1150	72.8
1180	72.8
1220	73.3
1250	73.7
1280	74
1320	74.4
1360	73.8
1400	73.9
1450	74.1
1500	74.2
1550	74.2
1600	74.6
1650	74.7
1700	74.4
1750	74.4
1800	74.2
1850	73.9
1900	74.3
1950	74.3
2000	74
2060	74.5
2120	74.5
2180	74.4
2240	74.9
2300	75.8
2360	76.1
2400	74.7
2500	74
2580	73.2
2650	73.3
2720	73.1
2800	73.1
2900	72.8
3000	72.4
3070	72.6
3150	72.4
3250	72.4
3350	72.4
3450	72.9
3550	72.8
3650	72.9
3750	72.7
3870	73
4000	73.4
4120	73.8
4250	74.1
4370	73.9
4500	73.7
4620	73
4750	73
4870	73.3
5000	72.8
5150	72
5300	71.9
5450	72.3
5600	73
5800	73.6
6000	73.9
6150	74
6300	73.4
6500	73
6700	72.7
6900	72.1
7100	72
7300	71.5
7500	71.7
7750	71.9
8000	72
8250	72.6
8500	72.8
8750	72.6
9000	72.8
9250	72.8
9500	72.9
9750	72.9
10000	72.9
10300	73
10600	73.2
10900	73.2
11200	73.3
11500	73.6
11800	73.6
12200	73.9
12500	74.2
12800	72.9
13200	72.2
13600	72.4
14000	73.3
14500	73.9
15000	74.4
15500	74.3
16000	73.5
16500	72.2
17000	71.8
17500	71.6
18000	71.1
18500	70.9
19000	70.6
19500	70.1
20000	70.2
20600	70.2
21200	69.6
21800	68.7
22400	67.7
