Frequency Spectrum for Input Signal

Data Shown:    8351B (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	74.9
23	75.2
23.6	75.4
24	75.6
25	77.7
25.8	79.9
26.5	81.5
27.2	82.6
28	83.6
29	84.4
30	85
30.7	85.6
31.5	86.2
32.5	86.6
33.5	87.1
34.5	87.4
35.5	87.8
36.5	88.1
37.5	87.4
38.7	86
40	84.8
41.2	83.7
42.5	82.8
43.7	81.9
45	81
46.2	80.2
47.5	79.4
48.7	78.5
50	78
51.5	77.7
53	77.5
54.5	77.2
56	76.9
58	76.6
60	76.4
61.5	76.1
63	75.9
65	75.8
67	75.6
69	75.5
71	75.3
73	75.2
75	75.1
77.5	75.1
80	75.1
82.5	75.1
85	75.1
87.5	75.1
90	75
92.5	75
95	75
97.5	74.9
100	74.8
103	74.7
106	74.5
109	74.3
112	74.1
115	73.9
118	73.8
122	73.6
125	73.5
128	73.3
132	73.2
136	73.1
140	73
145	72.9
150	72.7
155	72.6
160	72.5
165	72.4
170	72.3
175	72.2
180	72.1
185	72
190	72
195	72
200	71.9
206	71.7
212	71.5
218	71.3
224	71.1
230	71
236	70.8
240	70.5
250	70.4
258	70.2
265	69.8
272	69.5
280	69.3
290	69.2
300	69.1
307	69.1
315	69
325	68.5
335	67.7
345	66.9
355	66.6
365	67.3
375	68.6
387	69.1
400	68.4
412	67.1
425	65.8
437	65.5
450	66.1
462	66
475	65.1
487	64
500	63.8
515	64.2
530	63.5
545	62.7
560	64.2
580	64.9
600	63.7
615	62
630	63
650	62.6
670	59.9
690	61.6
710	62.3
730	61.5
750	62.6
775	61.8
800	59.5
825	57.2
850	58.2
875	60.7
900	61.6
925	61.3
950	62.7
975	62.6
1000	61.2
1030	61.1
1060	59.7
1090	59.8
1120	61.8
1150	59.3
1180	60.5
1220	59.2
1250	60.9
1280	61.8
1320	60.2
1360	60.5
1400	63.3
1450	60.8
1500	62.6
1550	61.8
1600	61.7
1650	61.5
1700	62.3
1750	60.6
1800	61.1
1850	60.4
1900	62.1
1950	58
2000	60.2
2060	62.1
2120	60.9
2180	60.8
2240	59.9
2300	58.5
2360	60.2
2400	57
2500	57
2580	55.5
2650	55.1
2720	57
2800	51.9
2900	56.7
3000	56
3070	57.9
3150	56.9
3250	55.6
3350	54.5
3450	53.2
3550	55.2
3650	53.7
3750	57.2
3870	55
4000	56.3
4120	56
4250	55.8
4370	56.8
4500	52.7
4620	54.3
4750	53.5
4870	53.3
5000	52.7
5150	52.4
5300	52.6
5450	52.4
5600	52.4
5800	50.9
6000	51.7
6150	50.5
6300	50.1
6500	50.9
6700	49.1
6900	48.9
7100	47.4
7300	48.6
7500	49.9
7750	46
8000	48.7
8250	49.4
8500	50.7
8750	49.9
9000	47.8
9250	45.3
9500	46
9750	47.1
10000	47.6
10300	44
10600	45.9
10900	48.6
11200	47.8
11500	46.1
11800	45.3
12200	48.7
12500	49
12800	46.1
13200	44
13600	45.1
14000	46.3
14500	45.6
15000	46.5
15500	47
16000	47.7
16500	40.8
17000	43.9
17500	44.8
18000	43.3
18500	44.8
19000	45.5
19500	43
20000	40.6
20600	41.6
21200	35.1
21800	37.9
22400	37.6
