Frequency Spectrum for Input Signal

Data Shown:    8351B (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	73.7
23	73.9
23.6	74
24	74.2
25	74.3
25.8	74.4
26.5	74.5
27.2	74.6
28	74.7
29	74.8
30	74.9
30.7	74.9
31.5	75
32.5	75
33.5	75.1
34.5	75.1
35.5	75.1
36.5	75.1
37.5	75.2
38.7	75.2
40	75.2
41.2	75.3
42.5	75.3
43.7	75.3
45	75.3
46.2	75.3
47.5	75.4
48.7	75.4
50	75.4
51.5	75.4
53	75.4
54.5	75.4
56	75.4
58	75.4
60	75.4
61.5	75.4
63	75.4
65	75.4
67	75.4
69	75.4
71	75.4
73	75.4
75	75.4
77.5	75.4
80	75.4
82.5	75.4
85	75.4
87.5	75.4
90	75.4
92.5	75.4
95	75.4
97.5	75.4
100	75.4
103	75.4
106	75.4
109	75.4
112	75.4
115	75.5
118	75.5
122	75.5
125	75.5
128	75.5
132	75.5
136	75.5
140	75.5
145	75.5
150	75.5
155	75.5
160	75.5
165	75.5
170	75.5
175	75.5
180	75.4
185	75.4
190	75.4
195	75.4
200	75.4
206	75.4
212	75.4
218	75.4
224	75.4
230	75.4
236	75.4
240	75.4
250	75.4
258	75.4
265	75.4
272	75.4
280	75.5
290	75.5
300	75.5
307	75.5
315	75.4
325	75.4
335	75.4
345	75.4
355	75.4
365	75.4
375	75.4
387	75.4
400	75.4
412	75.5
425	75.5
437	75.4
450	75.4
462	75.4
475	75.5
487	75.4
500	75.4
515	75.4
530	75.4
545	75.4
560	75.4
580	75.4
600	75.4
615	75.4
630	75.4
650	75.4
670	75.5
690	75.4
710	75.4
730	75.4
750	75.4
775	75.4
800	75.5
825	75.5
850	75.4
875	75.4
900	75.4
925	75.4
950	75.4
975	75.4
1000	75.4
1030	75.4
1060	75.4
1090	75.4
1120	75.4
1150	75.4
1180	75.4
1220	75.4
1250	75.4
1280	75.5
1320	75.4
1360	75.5
1400	75.5
1450	75.4
1500	75.5
1550	75.4
1600	75.4
1650	75.4
1700	75.4
1750	75.4
1800	75.4
1850	75.4
1900	75.4
1950	75.4
2000	75.4
2060	75.4
2120	75.4
2180	75.4
2240	75.5
2300	75.5
2360	75.5
2400	75.4
2500	75.4
2580	75.4
2650	75.4
2720	75.4
2800	75.4
2900	75.4
3000	75.4
3070	75.4
3150	75.4
3250	75.4
3350	75.4
3450	75.4
3550	75.4
3650	75.4
3750	75.4
3870	75.4
4000	75.4
4120	75.4
4250	75.4
4370	75.5
4500	75.4
4620	75.4
4750	75.4
4870	75.3
5000	75.3
5150	75.4
5300	75.3
5450	75.3
5600	75.3
5800	75.4
6000	75.4
6150	75.3
6300	75.3
6500	75.3
6700	75.2
6900	75.2
7100	75.2
7300	75.2
7500	75.2
7750	75.2
8000	75.2
8250	75.2
8500	75.1
8750	75.1
9000	75
9250	75
9500	75
9750	74.9
10000	74.9
10300	74.8
10600	74.7
10900	74.7
11200	74.6
11500	74.6
11800	74.5
12200	74.4
12500	74.3
12800	74.2
13200	74.1
13600	74.1
14000	73.9
14500	73.8
15000	73.6
15500	73.5
16000	73.3
16500	73
17000	72.9
17500	72.7
18000	72.4
18500	72.2
19000	72
19500	71.7
20000	71.5
20600	71.1
21200	70.8
21800	70.4
22400	70.1
