Frequency Spectrum for Input Signal

Data Shown:    8351B (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	69
23	69.2
23.6	69.5
24	69.6
25	71.9
25.8	74.3
26.5	75.9
27.2	77.1
28	78.1
29	78.9
30	79.7
30.7	80.3
31.5	80.9
32.5	81.4
33.5	81.8
34.5	82.3
35.5	82.6
36.5	83
37.5	82.6
38.7	81.8
40	81
41.2	80.3
42.5	79.7
43.7	79.1
45	78.6
46.2	78.1
47.5	77.6
48.7	77.2
50	76.9
51.5	76.8
53	76.6
54.5	76.4
56	76.3
58	76.1
60	76
61.5	75.9
63	75.8
65	75.8
67	75.7
69	75.7
71	75.6
73	75.6
75	75.6
77.5	75.6
80	75.5
82.5	75.5
85	75.5
87.5	75.5
90	75.4
92.5	75.4
95	75.4
97.5	75.4
100	75.4
103	75.3
106	75.2
109	75
112	74.9
115	74.8
118	74.6
122	74.5
125	74.4
128	74.2
132	74.1
136	74
140	74
145	73.9
150	73.9
155	73.8
160	73.7
165	73.6
170	73.4
175	73.3
180	73.3
185	73.3
190	73.3
195	73.3
200	73.3
206	73.2
212	73
218	72.6
224	72.3
230	72.1
236	72
240	71.9
250	71.9
258	71.8
265	71.6
272	71.4
280	71.3
290	71.1
300	70.9
307	70.8
315	70.8
325	70.7
335	70.5
345	70.2
355	70
365	70
375	70
387	69.7
400	69
412	68.7
425	69.2
437	69.7
450	69.7
462	68.9
475	68.4
487	68.6
500	69.2
515	69.3
530	69
545	69.4
560	69.7
580	69.2
600	69.2
615	69.4
630	69
650	68.5
670	69.4
690	69.7
710	69.2
730	69.7
750	69.8
775	67.8
800	66.8
825	65.5
850	65
875	65.6
900	64.9
925	64.6
950	63.7
975	62.8
1000	62.3
1030	63.2
1060	62.9
1090	62.1
1120	60
1150	60.6
1180	60.5
1220	62
1250	61.8
1280	61.7
1320	63.8
1360	63.2
1400	62.1
1450	62
1500	63.2
1550	62.1
1600	61.5
1650	61.9
1700	62.6
1750	62.2
1800	60.4
1850	61.2
1900	60.6
1950	60.8
2000	61.2
2060	59.5
2120	59.7
2180	59.4
2240	59.7
2300	60.3
2360	59
2400	59.4
2500	57.3
2580	56.7
2650	56.7
2720	58.9
2800	58.2
2900	59
3000	56.9
3070	56.2
3150	55.5
3250	55.1
3350	56.8
3450	56.3
3550	56.2
3650	56.4
3750	56.6
3870	56.1
4000	56.4
4120	56.9
4250	56
4370	56.5
4500	55.1
4620	55.7
4750	54.8
4870	54.1
5000	54
5150	54.1
5300	53.3
5450	53.2
5600	53.4
5800	54
6000	54.4
6150	54.5
6300	53.4
6500	53.7
6700	53.8
6900	52.8
7100	52.1
7300	51.8
7500	52.4
7750	52.6
8000	52.5
8250	53.4
8500	53.4
8750	53.3
9000	53
9250	52
9500	51.4
9750	51.1
10000	52.1
10300	52.5
10600	52.3
10900	50.6
11200	51.4
11500	51.5
11800	51.4
12200	50.1
12500	51
12800	50.2
13200	48.2
13600	48
14000	47.7
14500	48.5
15000	49.1
15500	48.3
16000	47.2
16500	45.9
17000	46.2
17500	45.3
18000	43.7
18500	43.4
19000	42.3
19500	41.5
20000	41.5
20600	40.3
21200	39.3
21800	38.6
22400	37.7
