Frequency Spectrum for Input Signal

Data Shown:    8351B (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	63.9
23	64.1
23.6	64.3
24	64.4
25	67.3
25.8	69.3
26.5	70.7
27.2	71.8
28	72.7
29	73.5
30	74.1
30.7	74.8
31.5	75.3
32.5	75.8
33.5	76.2
34.5	76.6
35.5	77
36.5	77.4
37.5	77.3
38.7	77
40	76.7
41.2	76.5
42.5	76.4
43.7	76.3
45	76.2
46.2	76.1
47.5	76
48.7	76
50	75.9
51.5	75.9
53	75.8
54.5	75.7
56	75.7
58	75.6
60	75.5
61.5	75.5
63	75.5
65	75.5
67	75.5
69	75.6
71	75.6
73	75.6
75	75.6
77.5	75.6
80	75.5
82.5	75.5
85	75.5
87.5	75.5
90	75.5
92.5	75.6
95	75.6
97.5	75.6
100	75.6
103	75.6
106	75.5
109	75.5
112	75.4
115	75.4
118	75.4
122	75.3
125	75.3
128	75.2
132	75.2
136	75.2
140	75.1
145	75.1
150	75.2
155	75.2
160	75.2
165	75.2
170	75.2
175	75.1
180	75.1
185	75
190	75
195	75
200	75
206	75.1
212	75
218	74.9
224	74.8
230	74.8
236	74.8
240	74.9
250	74.9
258	75
265	75
272	75
280	75
290	74.9
300	74.9
307	74.8
315	75
325	75
335	74.9
345	74.8
355	74.8
365	74.6
375	74.8
387	74.9
400	74.7
412	74.6
425	74.6
437	74.6
450	74.7
462	74.5
475	74.5
487	74.5
500	74.7
515	74.7
530	74.3
545	74.3
560	74.3
580	73.8
600	73.6
615	73.5
630	73.4
650	73.5
670	73.7
690	73.5
710	73.7
730	74
750	73.8
775	73.8
800	73.7
825	73.5
850	73.5
875	73.6
900	73.9
925	73.7
950	73.6
975	73.5
1000	73.3
1030	72.9
1060	72.6
1090	72.5
1120	72.5
1150	72.4
1180	72.4
1220	72.8
1250	72.9
1280	72.7
1320	72.8
1360	72.7
1400	72.7
1450	72.4
1500	72.5
1550	72.5
1600	72.8
1650	72.7
1700	72.8
1750	72.9
1800	72.9
1850	72.9
1900	72.8
1950	72.6
2000	72.2
2060	72.4
2120	72.8
2180	73.1
2240	73.3
2300	73.7
2360	73.2
2400	72.5
2500	71.9
2580	71.9
2650	72.1
2720	72.4
2800	72.6
2900	72.9
3000	72.5
3070	72.3
3150	72.2
3250	71.7
3350	72
3450	72.6
3550	72.7
3650	72.6
3750	72.2
3870	71.9
4000	72.4
4120	72.9
4250	72.8
4370	72.5
4500	72.2
4620	71.4
4750	71.5
4870	72.1
5000	71.9
5150	71.1
5300	71.1
5450	71
5600	71.1
5800	71.1
6000	71.3
6150	71.5
6300	71.3
6500	71.5
6700	71.3
6900	70.6
7100	70.5
7300	70.6
7500	70.7
7750	71.6
8000	72
8250	72
8500	72
8750	71.5
9000	71.6
9250	71.8
9500	72
9750	71.9
10000	72.2
10300	72.2
10600	72.7
10900	72.8
11200	73.1
11500	73.3
11800	73.5
12200	73.6
12500	73.4
12800	72.2
13200	71.3
13600	71.5
14000	72.2
14500	72.9
15000	73.3
15500	73.3
16000	72.6
16500	71.4
17000	70.9
17500	70.6
18000	70.2
18500	69.8
19000	69.2
19500	68.9
20000	68.9
20600	68.7
21200	67.9
21800	66.7
22400	65.4
