Frequency Spectrum for Input Signal

Data Shown:    8351B (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	67.6
23	67.9
23.6	68
24	68.2
25	69.6
25.8	71.1
26.5	72.2
27.2	73.1
28	73.9
29	74.6
30	75.2
30.7	75.8
31.5	76.2
32.5	76.7
33.5	77.1
34.5	77.5
35.5	77.8
36.5	78.1
37.5	78
38.7	77.5
40	77.2
41.2	76.9
42.5	76.6
43.7	76.4
45	76.3
46.2	76.1
47.5	76
48.7	75.9
50	75.8
51.5	75.8
53	75.7
54.5	75.7
56	75.6
58	75.6
60	75.5
61.5	75.5
63	75.5
65	75.6
67	75.6
69	75.6
71	75.6
73	75.6
75	75.6
77.5	75.6
80	75.6
82.5	75.6
85	75.5
87.5	75.5
90	75.6
92.5	75.6
95	75.6
97.5	75.6
100	75.6
103	75.6
106	75.5
109	75.5
112	75.4
115	75.4
118	75.3
122	75.3
125	75.2
128	75.1
132	75
136	75
140	75
145	75
150	75
155	75
160	75
165	75
170	75
175	74.9
180	74.9
185	74.8
190	74.8
195	74.8
200	74.8
206	74.9
212	74.8
218	74.6
224	74.5
230	74.5
236	74.5
240	74.6
250	74.6
258	74.7
265	74.7
272	74.7
280	74.6
290	74.5
300	74.5
307	74.5
315	74.6
325	74.7
335	74.6
345	74.5
355	74.4
365	74.3
375	74.4
387	74.5
400	74.3
412	74.2
425	74.3
437	74.3
450	74.3
462	74.1
475	74.1
487	74.1
500	74.3
515	74.3
530	73.9
545	73.9
560	73.8
580	73.2
600	72.8
615	72.6
630	72.5
650	72.5
670	72.8
690	72.6
710	72.8
730	73.1
750	72.9
775	72.8
800	72.7
825	72.5
850	72.5
875	72.6
900	73
925	72.9
950	72.7
975	72.6
1000	72.3
1030	71.9
1060	71.5
1090	71.4
1120	71.2
1150	71.2
1180	71
1220	71.3
1250	71.4
1280	71.1
1320	71.3
1360	71.2
1400	71.2
1450	71
1500	71.2
1550	71.2
1600	71.3
1650	71.2
1700	71.3
1750	71.3
1800	71.6
1850	71.8
1900	71.6
1950	71.3
2000	70.7
2060	70.8
2120	71.2
2180	71.4
2240	71.5
2300	72.2
2360	71.7
2400	70.9
2500	70.2
2580	69.9
2650	69.9
2720	70.4
2800	70.5
2900	70.9
3000	70.6
3070	70.7
3150	70.6
3250	69.8
3350	70.3
3450	70.9
3550	70.9
3650	70.7
3750	70.4
3870	70.2
4000	70.5
4120	70.8
4250	70.6
4370	70.4
4500	70.3
4620	69.9
4750	69.9
4870	70.1
5000	69.5
5150	69
5300	68.9
5450	68.6
5600	68.7
5800	69.3
6000	70
6150	70
6300	69.7
6500	69.6
6700	69.4
6900	68.6
7100	68.7
7300	69
7500	68.9
7750	69.5
8000	69.6
8250	69.6
8500	69.9
8750	69.8
9000	69.8
9250	69.8
9500	70
9750	70.4
10000	70.6
10300	70.7
10600	70.7
10900	70.7
11200	70.8
11500	70.8
11800	70.6
12200	70.9
12500	70.6
12800	69.5
13200	68.7
13600	68.8
14000	69.4
14500	69.9
15000	70.1
15500	69.9
16000	69.3
16500	68.2
17000	67.8
17500	67.5
18000	67
18500	66.4
19000	65.7
19500	65
20000	64.6
20600	64
21200	62.9
21800	61.5
22400	60.2
