Frequency Spectrum for Input Signal

Data Shown:    8351B (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	78.9
23	77.7
23.6	76.1
24	73.2
25	71.2
25.8	72.2
26.5	73
27.2	73.7
28	74.4
29	74.9
30	75.4
30.7	75.9
31.5	76.3
32.5	76.6
33.5	77
34.5	77.3
35.5	77.6
36.5	77.9
37.5	78.2
38.7	78.4
40	78.6
41.2	78.7
42.5	78.8
43.7	78.8
45	78.9
46.2	78.9
47.5	79
48.7	79
50	78.9
51.5	78.7
53	78.4
54.5	78.2
56	78
58	77.8
60	77.5
61.5	77.3
63	77
65	76.6
67	76.3
69	76
71	75.7
73	75.3
75	75.2
77.5	75.3
80	75.4
82.5	75.5
85	75.6
87.5	75.6
90	75.4
92.5	75.1
95	74.8
97.5	74.5
100	74.6
103	74.9
106	75.3
109	75.7
112	76
115	76.1
118	76.2
122	76.2
125	76.2
128	76.1
132	76
136	76.1
140	76.2
145	76.3
150	76.4
155	76.3
160	76.2
165	76.1
170	75.9
175	75.7
180	75.7
185	75.7
190	75.6
195	75.5
200	75.4
206	75.2
212	75
218	74.8
224	74.7
230	74.8
236	74.8
240	74.7
250	75.2
258	75.7
265	75.6
272	75.6
280	75.5
290	75.2
300	75
307	75
315	75.2
325	75.1
335	74.9
345	74.8
355	74.8
365	74.9
375	75
387	75
400	74.9
412	75.1
425	75.3
437	75.3
450	75.4
462	75.3
475	75.5
487	75.2
500	75.4
515	75.4
530	75.2
545	75.3
560	75.4
580	75.1
600	74.9
615	74.7
630	74.4
650	74.7
670	74.8
690	74.4
710	74.7
730	75
750	74.7
775	74.8
800	74.4
825	74.2
850	74.3
875	74.4
900	75
925	74.8
950	74.4
975	74.4
1000	74.2
1030	74.2
1060	74
1090	74
1120	73.8
1150	73.1
1180	73.4
1220	73.8
1250	74.1
1280	74.8
1320	75.1
1360	75.3
1400	75.2
1450	74.9
1500	75.2
1550	75.2
1600	75.2
1650	75.2
1700	75
1750	75
1800	75
1850	75
1900	74.9
1950	75.4
2000	75.3
2060	75.2
2120	75.5
2180	75
2240	75.3
2300	76.4
2360	76.6
2400	75.9
2500	75.1
2580	74.5
2650	73.9
2720	73.9
2800	73.6
2900	73.5
3000	73.2
3070	73.6
3150	73.7
3250	73.6
3350	73.3
3450	73.4
3550	73.1
3650	73.1
3750	73
3870	73.2
4000	73.8
4120	74
4250	74
4370	74.1
4500	74.2
4620	73.4
4750	73.4
4870	73.7
5000	73.2
5150	72.2
5300	71.8
5450	72.1
5600	72.9
5800	73.7
6000	74.1
6150	74
6300	73.9
6500	73.6
6700	73.4
6900	73
7100	72.9
7300	72.4
7500	72.3
7750	72.8
8000	72.8
8250	73.3
8500	73.4
8750	73.3
9000	73.4
9250	73.7
9500	73.8
9750	73.9
10000	74
10300	74.1
10600	74.1
10900	74.3
11200	74.6
11500	74.9
11800	74.8
12200	75.4
12500	75.9
12800	74.6
13200	73.2
13600	73.1
14000	74.5
14500	75.1
15000	75.5
15500	75.6
16000	74.8
16500	73.5
17000	72.7
17500	72.5
18000	72.3
18500	71.9
19000	71.5
19500	71.2
20000	71.3
20600	71.2
21200	70.6
21800	69.9
22400	69
