Frequency Spectrum for Input Signal

Data Shown:    8351B (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	72.7
23	73
23.6	73.3
24	73.6
25	75.8
25.8	78.1
26.5	79.7
27.2	80.9
28	81.9
29	82.7
30	83.4
30.7	84.1
31.5	84.6
32.5	85.1
33.5	85.6
34.5	86
35.5	86.4
36.5	86.8
37.5	86.3
38.7	85.2
40	84.2
41.2	83.3
42.5	82.5
43.7	81.7
45	80.9
46.2	80.2
47.5	79.4
48.7	78.6
50	78.1
51.5	77.9
53	77.6
54.5	77.3
56	77.1
58	76.8
60	76.6
61.5	76.3
63	76.2
65	76
67	75.9
69	75.8
71	75.7
73	75.6
75	75.5
77.5	75.5
80	75.4
82.5	75.4
85	75.4
87.5	75.4
90	75.3
92.5	75.3
95	75.2
97.5	75.2
100	75.1
103	75
106	74.9
109	74.7
112	74.5
115	74.4
118	74.2
122	74.1
125	73.9
128	73.8
132	73.7
136	73.6
140	73.5
145	73.4
150	73.3
155	73.2
160	73.1
165	73
170	72.8
175	72.7
180	72.7
185	72.6
190	72.7
195	72.7
200	72.6
206	72.5
212	72.4
218	72
224	71.8
230	71.6
236	71.4
240	71.3
250	71.1
258	71
265	70.6
272	70.4
280	70.2
290	70.1
300	70
307	69.9
315	69.9
325	69.6
335	69
345	68.2
355	67.8
365	68.1
375	68.9
387	69.1
400	68.1
412	66.7
425	66
437	66.6
450	67.6
462	67.4
475	66.3
487	65.3
500	65.2
515	65.4
530	64.9
545	64.6
560	64.9
580	64.8
600	63.6
615	62.4
630	64.2
650	62.9
670	60.9
690	63.8
710	64.4
730	63
750	63.9
775	63.2
800	60
825	58.1
850	54.9
875	56.8
900	57.4
925	58
950	58.4
975	55.7
1000	55
1030	53.6
1060	55.4
1090	54.5
1120	54.6
1150	52.4
1180	53.8
1220	54.7
1250	51.9
1280	52
1320	49
1360	49
1400	51.3
1450	53
1500	55.3
1550	54.6
1600	55.1
1650	52.6
1700	57.6
1750	56.4
1800	57
1850	57.3
1900	57.1
1950	57.4
2000	57.1
2060	57.8
2120	59.1
2180	60.4
2240	59.4
2300	57.7
2360	58
2400	56.9
2500	53
2580	52.1
2650	52.8
2720	52.8
2800	53.3
2900	53.3
3000	53.6
3070	52.9
3150	51.3
3250	51.4
3350	49.5
3450	50.6
3550	52.2
3650	51.2
3750	51.8
3870	49.3
4000	48.9
4120	48.3
4250	50.1
4370	49.7
4500	48.5
4620	48.4
4750	49.9
4870	49.9
5000	49
5150	48.9
5300	48.6
5450	48.5
5600	48.8
5800	48.7
6000	48.3
6150	47.8
6300	47.9
6500	48.4
6700	48.6
6900	47.3
7100	46.7
7300	47.9
7500	47.3
7750	45.1
8000	46.8
8250	48.9
8500	48.4
8750	48.2
9000	47.9
9250	48.4
9500	47.5
9750	46.2
10000	47.1
10300	44.4
10600	44.5
10900	46.3
11200	45.9
11500	44.6
11800	47
12200	46.9
12500	47.4
12800	46.8
13200	42.2
13600	42.6
14000	43.4
14500	45.2
15000	43.9
15500	40.9
16000	41.2
16500	41.7
17000	41.9
17500	42.6
18000	42.8
18500	42.7
19000	42.8
19500	41.6
20000	41.6
20600	40.1
21200	36.9
21800	36.2
22400	35.4
