Frequency Spectrum for Input Signal

Data Shown:    8351B (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	68.7
23	69
23.6	69.2
24	69.5
25	71.2
25.8	73.1
26.5	74.5
27.2	75.6
28	76.4
29	77.2
30	77.9
30.7	78.4
31.5	79
32.5	79.4
33.5	79.8
34.5	80.2
35.5	80.5
36.5	80.9
37.5	80.4
38.7	79.6
40	79.1
41.2	78.6
42.5	78.3
43.7	78
45	77.8
46.2	77.6
47.5	77.4
48.7	77.3
50	77.2
51.5	77.1
53	77
54.5	76.8
56	76.7
58	76.6
60	76.5
61.5	76.4
63	76.4
65	76.4
67	76.4
69	76.4
71	76.3
73	76.3
75	76.3
77.5	76.3
80	76.2
82.5	76.2
85	76.2
87.5	76.1
90	76.1
92.5	76.1
95	76.1
97.5	76
100	76
103	75.9
106	75.8
109	75.6
112	75.5
115	75.4
118	75.3
122	75.2
125	75
128	75
132	74.8
136	74.8
140	74.7
145	74.7
150	74.6
155	74.4
160	74.3
165	74
170	73.8
175	73.6
180	73.6
185	73.6
190	73.6
195	73.6
200	73.5
206	73.3
212	72.9
218	72.2
224	71.8
230	71.5
236	71.4
240	71.5
250	71.5
258	71.4
265	71.1
272	70.9
280	70.6
290	70.3
300	70.2
307	70.3
315	70.5
325	70.6
335	70.5
345	70.6
355	70.8
365	70.8
375	71.1
387	71.1
400	70.8
412	70.9
425	71.5
437	71.9
450	71.7
462	71
475	70.9
487	71.2
500	71.6
515	71.7
530	71.6
545	72.2
560	72.8
580	72.2
600	71.8
615	71.5
630	70.3
650	69.4
670	69.8
690	69.2
710	69.3
730	70.6
750	70.6
775	70.1
800	69.6
825	67.2
850	65.9
875	66.4
900	67.5
925	68
950	66.8
975	66.2
1000	66.2
1030	66.3
1060	65.1
1090	64.8
1120	64.9
1150	66.1
1180	66.7
1220	66.5
1250	65.4
1280	65.8
1320	66.7
1360	66
1400	64.6
1450	65.3
1500	66.4
1550	66.3
1600	65.3
1650	65.3
1700	65.8
1750	65.5
1800	65.2
1850	64.9
1900	64
1950	64.2
2000	64.5
2060	64.3
2120	64.3
2180	63.6
2240	63.7
2300	64.7
2360	65
2400	63.4
2500	61.9
2580	62.3
2650	62.3
2720	62.5
2800	62.3
2900	62.6
3000	62.6
3070	63.2
3150	62.3
3250	61.4
3350	60.6
3450	60.1
3550	59.2
3650	59.6
3750	60
3870	60.4
4000	61.5
4120	62.2
4250	61.1
4370	61.2
4500	60.1
4620	59.7
4750	59.1
4870	58.8
5000	59
5150	58.7
5300	57.4
5450	57.2
5600	57.4
5800	58.7
6000	59.5
6150	60
6300	58.9
6500	58.7
6700	58.8
6900	58.1
7100	57.6
7300	56.9
7500	56.9
7750	57.5
8000	58.4
8250	58.7
8500	58.2
8750	59.6
9000	58.5
9250	57.6
9500	57.7
9750	57.2
10000	58.2
10300	58.1
10600	57.8
10900	58
11200	56.6
11500	56.7
11800	56.4
12200	57.3
12500	56.4
12800	55.6
13200	54.4
13600	53.5
14000	54.1
14500	55.3
15000	55.2
15500	55.2
16000	53.9
16500	52.2
17000	50.7
17500	50.7
18000	50.4
18500	49.6
19000	48.6
19500	47.5
20000	47.2
20600	47
21200	45.8
21800	44.5
22400	43.8
