Frequency Spectrum for Input Signal

Data Shown:    8351B (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	72.8
23	73
23.6	73.3
24	73.5
25	74.9
25.8	76.7
26.5	78
27.2	79.1
28	80
29	80.8
30	81.4
30.7	82
31.5	82.6
32.5	83
33.5	83.5
34.5	83.9
35.5	84.2
36.5	84.6
37.5	84.2
38.7	83.3
40	82.4
41.2	81.7
42.5	81.1
43.7	80.4
45	79.9
46.2	79.4
47.5	78.8
48.7	78.3
50	78
51.5	77.7
53	77.5
54.5	77.2
56	77
58	76.8
60	76.5
61.5	76.3
63	76.2
65	76
67	75.8
69	75.7
71	75.6
73	75.4
75	75.4
77.5	75.3
80	75.3
82.5	75.3
85	75.3
87.5	75.3
90	75.2
92.5	75.2
95	75.1
97.5	75.1
100	75
103	75
106	74.9
109	74.8
112	74.7
115	74.6
118	74.5
122	74.4
125	74.3
128	74.1
132	74
136	73.9
140	73.9
145	73.8
150	73.7
155	73.6
160	73.5
165	73.3
170	73.1
175	73
180	72.9
185	72.9
190	72.9
195	72.9
200	72.8
206	72.7
212	72.4
218	72.1
224	71.8
230	71.6
236	71.4
240	71.2
250	71.2
258	71.2
265	70.9
272	70.6
280	70.4
290	70.2
300	69.9
307	69.8
315	69.6
325	69.2
335	68.6
345	68.1
355	67.8
365	68
375	68.2
387	67.7
400	66.3
412	65.4
425	65.8
437	66.7
450	67
462	65.8
475	64.4
487	64.2
500	64.8
515	65.1
530	64.5
545	64.8
560	65.4
580	65
600	64.9
615	65.9
630	66
650	65
670	67
690	68
710	67.3
730	67.6
750	67.9
775	65.6
800	64.2
825	63.1
850	63.3
875	64.8
900	64.8
925	64.8
950	64
975	63.9
1000	63.9
1030	64
1060	63.6
1090	62.5
1120	60.3
1150	59.8
1180	58.4
1220	57.9
1250	58
1280	57.2
1320	59.4
1360	59.6
1400	58.2
1450	57.2
1500	58.9
1550	58.1
1600	57.6
1650	57.6
1700	59.6
1750	59.4
1800	58.6
1850	60.8
1900	60.6
1950	60.4
2000	60.8
2060	58.5
2120	57.8
2180	58.6
2240	58.3
2300	59.3
2360	57.2
2400	53.4
2500	54.2
2580	53.5
2650	53.9
2720	55.3
2800	55.3
2900	56.1
3000	54.6
3070	56
3150	53.9
3250	52.2
3350	52.2
3450	52.8
3550	53.6
3650	54.3
3750	54.3
3870	55.2
4000	54.3
4120	55.1
4250	54
4370	53.7
4500	51.6
4620	52.3
4750	51.5
4870	52
5000	51.8
5150	50.1
5300	51.2
5450	52.5
5600	51.2
5800	49.5
6000	49
6150	51.4
6300	51.7
6500	50.8
6700	50.1
6900	49.2
7100	49.1
7300	50.1
7500	49.9
7750	49.1
8000	50.4
8250	49
8500	50.1
8750	49.1
9000	50.1
9250	49.2
9500	47.6
9750	48
10000	48.7
10300	48.1
10600	47.6
10900	48.4
11200	49
11500	48.7
11800	48.8
12200	48.4
12500	47.2
12800	46.1
13200	45.5
13600	44.7
14000	44.3
14500	44
15000	45.1
15500	44.3
16000	43.9
16500	42.8
17000	42.5
17500	42.8
18000	42.3
18500	41.9
19000	40.5
19500	41.1
20000	40.7
20600	38.7
21200	37.6
21800	36.2
22400	35.5
