Frequency Spectrum for Input Signal

Data Shown:    Cube (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47.6
23	48.3
23.6	48.9
24	49.4
25	49.9
25.8	50.5
26.5	51
27.2	51.6
28	52.1
29	52.7
30	53.2
30.7	53.7
31.5	54.2
32.5	54.8
33.5	55.2
34.5	55.7
35.5	56.2
36.5	56.7
37.5	57.1
38.7	57.6
40	58
41.2	58.5
42.5	58.9
43.7	59.4
45	59.8
46.2	60.2
47.5	60.7
48.7	61.1
50	61.5
51.5	61.9
53	62.3
54.5	62.7
56	63.1
58	63.6
60	64
61.5	64.3
63	64.7
65	65.1
67	65.5
69	65.9
71	66.3
73	66.6
75	67
77.5	67.4
80	67.8
82.5	68.2
85	68.5
87.5	68.9
90	69.3
92.5	69.6
95	70
97.5	70.4
100	70.7
103	71.1
106	71.4
109	71.8
112	72.2
115	72.6
118	72.9
122	73.3
125	73.6
128	74
132	74.3
136	74.6
140	74.9
145	75.2
150	75.4
155	75.7
160	75.9
165	76
170	76.2
175	76.3
180	76.5
185	76.7
190	76.9
195	77.1
200	77.3
206	77.4
212	77.4
218	77.4
224	77.3
230	77.3
236	77.3
240	77.2
250	77.1
258	76.7
265	76.2
272	76
280	75.9
290	75.9
300	76
307	76.3
315	76.4
325	76.4
335	76.1
345	75.5
355	74.8
365	74.5
375	75
387	75.2
400	74.9
412	74.3
425	74
437	74.1
450	73.7
462	73.2
475	73.7
487	74.5
500	74.7
515	74.7
530	74.9
545	74.4
560	73.2
580	73.2
600	73.5
615	73.6
630	72.9
650	72.1
670	72
690	72.7
710	73.1
730	73.1
750	72.4
775	72.4
800	70.9
825	68.8
850	67.2
875	71.1
900	72.7
925	73
950	71.3
975	70.6
1000	70.4
1030	68
1060	68.2
1090	66.7
1120	65
1150	67.3
1180	66.6
1220	64.8
1250	63.4
1280	61.2
1320	61
1360	61.9
1400	56
1450	56.4
1500	66.5
1550	68.1
1600	65.8
1650	65.7
1700	64.4
1750	64.1
1800	64.1
1850	64.6
1900	65.7
1950	67.8
2000	67
2060	66.1
2120	64.9
2180	64.8
2240	66.1
2300	66.9
2360	66.4
2400	65.3
2500	66
2580	67.1
2650	68.4
2720	68.2
2800	67.1
2900	67.7
3000	68.6
3070	67
3150	65.7
3250	66.1
3350	65.3
3450	64.7
3550	64.7
3650	64.2
3750	63
3870	61.8
4000	59.9
4120	60.1
4250	63.2
4370	65.8
4500	67
4620	65.1
4750	63.1
4870	61.3
5000	58.6
5150	55.3
5300	48.8
5450	60.5
5600	65.2
5800	67.7
6000	67.2
6150	67.1
6300	65.5
6500	63.8
6700	62.2
6900	58.1
7100	51.1
7300	57.3
7500	55.7
7750	53.5
8000	49.2
8250	46.4
8500	43.8
8750	41.2
9000	37.7
9250	37.1
9500	36.9
9750	40.2
10000	44
10300	45.6
10600	42.8
10900	37.8
11200	35.9
11500	30.2
11800	28.5
12200	33
12500	38.1
12800	38.9
13200	39.9
13600	35.9
14000	31.6
14500	34.2
15000	33
15500	21.8
16000	27.7
16500	32.5
17000	37.9
17500	35.8
18000	35.8
18500	36
19000	26.4
19500	13.5
20000	18.2
20600	4.9
21200	10.3
21800	1.6
22400	7.5
