Frequency Spectrum for Input Signal

Data Shown:    Cube (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46.1
23	46.7
23.6	47.3
24	48
25	48.7
25.8	49.4
26.5	50
27.2	50.6
28	51.2
29	51.8
30	52.4
30.7	52.9
31.5	53.4
32.5	54
33.5	54.5
34.5	55
35.5	55.5
36.5	56.1
37.5	56.6
38.7	57.1
40	57.6
41.2	58.1
42.5	58.6
43.7	59.1
45	59.6
46.2	60
47.5	60.5
48.7	61
50	61.4
51.5	61.9
53	62.3
54.5	62.7
56	63.2
58	63.6
60	64
61.5	64.4
63	64.8
65	65.2
67	65.6
69	66.1
71	66.5
73	66.8
75	67.2
77.5	67.6
80	68
82.5	68.4
85	68.8
87.5	69.1
90	69.5
92.5	69.9
95	70.3
97.5	70.6
100	71
103	71.3
106	71.7
109	72.1
112	72.4
115	72.8
118	73.2
122	73.5
125	73.9
128	74.2
132	74.5
136	74.8
140	75.1
145	75.4
150	75.6
155	75.9
160	76
165	76.2
170	76.4
175	76.5
180	76.7
185	76.9
190	77
195	77.2
200	77.3
206	77.4
212	77.4
218	77.3
224	77.2
230	77.1
236	77
240	77
250	76.8
258	76.4
265	76
272	75.8
280	75.8
290	75.8
300	75.9
307	76.1
315	76.1
325	75.9
335	75.4
345	74.7
355	73.9
365	73.8
375	74.5
387	74.9
400	74.5
412	73.9
425	73.5
437	73.7
450	73.6
462	73.4
475	73.9
487	74.5
500	74.4
515	74
530	73.6
545	73
560	72
580	72.2
600	72.4
615	71.8
630	71
650	70.9
670	71.5
690	72
710	71.6
730	71
750	70.6
775	71.3
800	71.5
825	72.3
850	72.9
875	76.2
900	76.7
925	76.4
950	76.5
975	76
1000	74
1030	73.2
1060	73.5
1090	71.7
1120	72.2
1150	71.8
1180	69.2
1220	68.3
1250	68.3
1280	66.6
1320	67.3
1360	64.4
1400	65
1450	66.9
1500	68
1550	64.6
1600	62.1
1650	64.9
1700	64.9
1750	66.4
1800	67.6
1850	68
1900	68
1950	69.1
2000	68.8
2060	67.5
2120	66.1
2180	66.6
2240	67.4
2300	68.2
2360	68.8
2400	68.3
2500	68.2
2580	70.3
2650	71.4
2720	70.4
2800	68.7
2900	68.1
3000	68.8
3070	67.4
3150	63.2
3250	60.9
3350	61.4
3450	62.5
3550	63.4
3650	63.2
3750	63.8
3870	64
4000	62
4120	60.7
4250	63
4370	66.8
4500	65
4620	61.1
4750	59.9
4870	52.9
5000	57.6
5150	62.2
5300	64.9
5450	69.1
5600	72.3
5800	70.9
6000	69.8
6150	68.4
6300	66
6500	63.7
6700	58.2
6900	55.2
7100	62.7
7300	66
7500	63
7750	60.6
8000	55
8250	50.3
8500	43.9
8750	41.2
9000	43.6
9250	49
9500	54.4
9750	56.9
10000	58.5
10300	57.5
10600	51.7
10900	44.9
11200	42.2
11500	39.8
11800	43.4
12200	47.1
12500	46
12800	42.1
13200	38.6
13600	37.8
14000	36.5
14500	36.4
15000	34.7
15500	28.4
16000	34.4
16500	36.2
17000	39.5
17500	39.4
18000	35.3
18500	33.8
19000	26.2
19500	21.8
20000	24.9
20600	15.7
21200	18.4
21800	11.6
22400	17.5
