Frequency Spectrum for Input Signal

Data Shown:    Cube (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	48.1
23	48.8
23.6	49.4
24	50
25	50.5
25.8	51.1
26.5	51.6
27.2	52.2
28	52.7
29	53.3
30	53.8
30.7	54.4
31.5	54.9
32.5	55.4
33.5	55.9
34.5	56.4
35.5	56.9
36.5	57.4
37.5	57.8
38.7	58.3
40	58.7
41.2	59.2
42.5	59.6
43.7	60.1
45	60.5
46.2	61
47.5	61.4
48.7	61.8
50	62.2
51.5	62.7
53	63.1
54.5	63.5
56	63.9
58	64.4
60	64.8
61.5	65.2
63	65.6
65	66
67	66.4
69	66.8
71	67.2
73	67.6
75	68
77.5	68.4
80	68.8
82.5	69.2
85	69.6
87.5	69.9
90	70.3
92.5	70.7
95	71.1
97.5	71.5
100	71.9
103	72.3
106	72.6
109	73
112	73.4
115	73.8
118	74.2
122	74.5
125	74.9
128	75.2
132	75.5
136	75.9
140	76.2
145	76.4
150	76.7
155	76.9
160	77.1
165	77.3
170	77.4
175	77.6
180	77.8
185	78
190	78.2
195	78.3
200	78.5
206	78.6
212	78.6
218	78.5
224	78.4
230	78.3
236	78.2
240	78.2
250	78.1
258	77.9
265	77.7
272	77.7
280	78
290	78.1
300	78.3
307	78.6
315	78.8
325	78.7
335	78.6
345	78.3
355	77.8
365	77.8
375	78.2
387	78.1
400	77.4
412	76.7
425	76.7
437	77.5
450	77.8
462	77.8
475	78.4
487	79.2
500	79.3
515	78.9
530	78.9
545	78.5
560	77.8
580	78.2
600	78.4
615	78.3
630	77.9
650	77.9
670	77.8
690	78.1
710	78.3
730	78.5
750	77.9
775	78.3
800	78.4
825	78
850	77.1
875	81
900	82.7
925	84.1
950	84.3
975	83.1
1000	82.8
1030	82.9
1060	83.1
1090	82.6
1120	82
1150	81.5
1180	80.6
1220	80.2
1250	79.9
1280	78.9
1320	78.6
1360	78.7
1400	78.8
1450	78.7
1500	79.6
1550	80.7
1600	80
1650	79.4
1700	78.6
1750	79.5
1800	80.2
1850	80.6
1900	81.2
1950	83
2000	82.2
2060	81
2120	79.3
2180	78.6
2240	79.1
2300	79
2360	78.8
2400	78.2
2500	78.1
2580	78.3
2650	79.1
2720	79.3
2800	80
2900	80.9
3000	81.5
3070	80.9
3150	80.3
3250	79.9
3350	79.2
3450	78.8
3550	79.1
3650	78.9
3750	78.8
3870	78.3
4000	76.2
4120	75.2
4250	76.8
4370	79.6
4500	80.2
4620	79.2
4750	78.3
4870	77.8
5000	77.9
5150	79.7
5300	82.1
5450	84.1
5600	83.7
5800	82
6000	80.9
6150	82.1
6300	83.1
6500	83.2
6700	82.8
6900	83
7100	81.4
7300	79.8
7500	79.4
7750	79.4
8000	79.4
8250	79.4
8500	80.1
8750	80.2
9000	78.2
9250	78
9500	79.6
9750	80.1
10000	77.2
10300	74.2
10600	73.6
10900	74.6
11200	76.1
11500	76.2
11800	75.3
12200	73.4
12500	75.1
12800	72.9
13200	74.5
13600	73
14000	69.5
14500	71.3
15000	71.7
15500	66
16000	65.8
16500	65.8
17000	65.5
17500	67
18000	69.3
18500	67.6
19000	65
19500	58.5
20000	56.2
20600	48.2
21200	59.5
21800	48.8
22400	37.4
