Frequency Spectrum for Input Signal

Data Shown:    Cube (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47.8
23	48.5
23.6	49.1
24	49.7
25	50.3
25.8	50.9
26.5	51.5
27.2	52
28	52.6
29	53.2
30	53.7
30.7	54.2
31.5	54.8
32.5	55.3
33.5	55.8
34.5	56.3
35.5	56.8
36.5	57.3
37.5	57.7
38.7	58.2
40	58.7
41.2	59.2
42.5	59.6
43.7	60
45	60.5
46.2	61
47.5	61.4
48.7	61.8
50	62.2
51.5	62.7
53	63.1
54.5	63.5
56	64
58	64.4
60	64.8
61.5	65.2
63	65.6
65	66
67	66.4
69	66.8
71	67.2
73	67.6
75	68
77.5	68.4
80	68.8
82.5	69.2
85	69.6
87.5	70
90	70.4
92.5	70.8
95	71.2
97.5	71.6
100	71.9
103	72.3
106	72.7
109	73.1
112	73.5
115	73.9
118	74.2
122	74.6
125	74.9
128	75.2
132	75.6
136	75.9
140	76.2
145	76.5
150	76.7
155	76.9
160	77.1
165	77.3
170	77.4
175	77.6
180	77.8
185	78
190	78.2
195	78.4
200	78.6
206	78.7
212	78.7
218	78.6
224	78.5
230	78.4
236	78.4
240	78.4
250	78.3
258	78
265	77.8
272	77.9
280	78
290	78.2
300	78.4
307	78.7
315	78.9
325	78.9
335	78.7
345	78.4
355	78
365	77.9
375	78.3
387	78.2
400	77.4
412	76.8
425	76.8
437	77.6
450	78
462	78
475	78.7
487	79.5
500	79.6
515	79.2
530	79.1
545	78.8
560	78
580	78.3
600	78.5
615	78.4
630	78.1
650	78.1
670	78.2
690	78.5
710	78.7
730	78.8
750	78
775	78.4
800	78.5
825	78.1
850	77.4
875	81.6
900	83.4
925	84.7
950	84.9
975	83.8
1000	83.4
1030	83.3
1060	83.5
1090	83.1
1120	82.4
1150	81.9
1180	81.1
1220	80.8
1250	80.5
1280	79.6
1320	79.3
1360	79.4
1400	79.6
1450	80.1
1500	81.1
1550	81.8
1600	80.9
1650	80.3
1700	79.4
1750	80.5
1800	81.4
1850	82
1900	82.6
1950	84.1
2000	83.2
2060	82.1
2120	80.7
2180	80
2240	80.5
2300	80.9
2360	80.6
2400	79.5
2500	79.2
2580	79.6
2650	79.6
2720	79.4
2800	79.7
2900	80.1
3000	80.6
3070	79.8
3150	79.7
3250	79.3
3350	78.8
3450	78.5
3550	78.5
3650	78.9
3750	79.1
3870	78.8
4000	77
4120	76.5
4250	79.3
4370	82.7
4500	84.2
4620	83.1
4750	82.2
4870	80.8
5000	79.9
5150	79.7
5300	81.3
5450	81.8
5600	78.4
5800	70.7
6000	72
6150	77.1
6300	79.3
6500	79.7
6700	81.3
6900	83.5
7100	84.5
7300	84.6
7500	83.6
7750	82.5
8000	81.5
8250	80.5
8500	80.4
8750	80
9000	77.5
9250	76.2
9500	74.4
9750	76.9
10000	77.7
10300	77.8
10600	77.3
10900	77.3
11200	78.8
11500	78.7
11800	77.6
12200	77.4
12500	79.2
12800	78.2
13200	80.6
13600	79.4
14000	76.5
14500	78.2
15000	78.7
15500	75
16000	75.2
16500	74.7
17000	75.8
17500	76.2
18000	77.4
18500	74.8
19000	69.5
19500	67
20000	65.8
20600	56.6
21200	67.5
21800	59.8
22400	55.1
