Frequency Spectrum for Input Signal

Data Shown:    Cube (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	46.8
23	47.5
23.6	48.1
24	48.8
25	49.5
25.8	50.1
26.5	50.8
27.2	51.4
28	52
29	52.6
30	53.1
30.7	53.7
31.5	54.2
32.5	54.8
33.5	55.3
34.5	55.8
35.5	56.3
36.5	56.8
37.5	57.3
38.7	57.8
40	58.3
41.2	58.8
42.5	59.3
43.7	59.8
45	60.2
46.2	60.7
47.5	61.1
48.7	61.6
50	62
51.5	62.5
53	62.9
54.5	63.4
56	63.8
58	64.2
60	64.7
61.5	65.1
63	65.5
65	65.9
67	66.3
69	66.8
71	67.2
73	67.6
75	68
77.5	68.4
80	68.8
82.5	69.2
85	69.6
87.5	70
90	70.4
92.5	70.8
95	71.2
97.5	71.5
100	71.9
103	72.3
106	72.7
109	73.1
112	73.5
115	73.8
118	74.2
122	74.6
125	74.9
128	75.3
132	75.6
136	75.9
140	76.2
145	76.5
150	76.7
155	76.9
160	77.1
165	77.3
170	77.4
175	77.6
180	77.8
185	78
190	78.2
195	78.4
200	78.5
206	78.6
212	78.7
218	78.6
224	78.5
230	78.4
236	78.4
240	78.4
250	78.3
258	78
265	77.8
272	77.8
280	78
290	78.2
300	78.4
307	78.7
315	78.9
325	78.8
335	78.7
345	78.4
355	78
365	77.9
375	78.3
387	78.2
400	77.4
412	76.7
425	76.7
437	77.5
450	77.9
462	77.9
475	78.6
487	79.4
500	79.5
515	79.2
530	79.1
545	78.7
560	77.9
580	78.3
600	78.5
615	78.4
630	78
650	78
670	78.1
690	78.5
710	78.7
730	78.8
750	78.1
775	78.4
800	78.5
825	78.1
850	77.4
875	81.5
900	83.2
925	84.6
950	84.8
975	83.8
1000	83.3
1030	83.3
1060	83.5
1090	83.1
1120	82.4
1150	81.9
1180	81.1
1220	80.7
1250	80.4
1280	79.5
1320	79.3
1360	79.3
1400	79.7
1450	80.7
1500	82.1
1550	82.1
1600	80.5
1650	79.8
1700	79
1750	80.3
1800	81.5
1850	82.2
1900	82.8
1950	84.2
2000	83.2
2060	82.1
2120	80.6
2180	80
2240	80.6
2300	81.1
2360	81
2400	80
2500	79.6
2580	80
2650	80
2720	80.1
2800	80.6
2900	81.2
3000	81.4
3070	80.3
3150	80.3
3250	79.8
3350	79.3
3450	79.1
3550	79
3650	78.7
3750	78.4
3870	77.5
4000	75.2
4120	74.4
4250	77
4370	80.3
4500	82
4620	80.6
4750	79.6
4870	78.1
5000	78.4
5150	78.5
5300	79.7
5450	79.2
5600	73.9
5800	72.1
6000	77.5
6150	80.1
6300	81.6
6500	81.7
6700	82.3
6900	83.6
7100	84.8
7300	84.8
7500	83.2
7750	82
8000	81.4
8250	80.4
8500	80.5
8750	80.1
9000	77.7
9250	76.7
9500	76.3
9750	77.1
10000	78
10300	78.3
10600	78.2
10900	77.7
11200	78.5
11500	78.2
11800	76.2
12200	76
12500	78.6
12800	78
13200	79.5
13600	77.3
14000	74.7
14500	76.8
15000	77.4
15500	74
16000	74.7
16500	74.2
17000	74
17500	75.6
18000	76.7
18500	74.2
19000	69.4
19500	66.1
20000	64.3
20600	55.3
21200	65.8
21800	57.8
22400	54.4
