Frequency Spectrum for Input Signal

Data Shown:    Cube (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47.7
23	48.4
23.6	49.1
24	49.6
25	50.2
25.8	50.8
26.5	51.4
27.2	51.9
28	52.5
29	53.1
30	53.6
30.7	54.1
31.5	54.7
32.5	55.2
33.5	55.7
34.5	56.2
35.5	56.7
36.5	57.2
37.5	57.6
38.7	58.1
40	58.6
41.2	59
42.5	59.5
43.7	59.9
45	60.4
46.2	60.8
47.5	61.3
48.7	61.7
50	62.1
51.5	62.5
53	63
54.5	63.4
56	63.8
58	64.2
60	64.6
61.5	65
63	65.4
65	65.8
67	66.2
69	66.6
71	67
73	67.4
75	67.8
77.5	68.2
80	68.6
82.5	69
85	69.4
87.5	69.8
90	70.2
92.5	70.6
95	71
97.5	71.4
100	71.7
103	72.1
106	72.5
109	72.9
112	73.3
115	73.6
118	74
122	74.4
125	74.7
128	75.1
132	75.4
136	75.7
140	76
145	76.3
150	76.6
155	76.8
160	77
165	77.1
170	77.3
175	77.4
180	77.6
185	77.8
190	78
195	78.1
200	78.2
206	78.3
212	78.3
218	78.2
224	78
230	77.9
236	77.8
240	77.8
250	77.6
258	77.4
265	77.2
272	77.2
280	77.5
290	77.7
300	77.9
307	78.2
315	78.3
325	78.2
335	78
345	77.7
355	77.3
365	77.4
375	78
387	78
400	77.3
412	76.6
425	76.4
437	77.1
450	77.3
462	77.1
475	77.5
487	78.1
500	78.1
515	77.8
530	77.7
545	77.4
560	76.9
580	77.4
600	77.8
615	77.6
630	77.4
650	77.3
670	77.1
690	77
710	77
730	77.3
750	77
775	77.6
800	77.7
825	77.5
850	76.3
875	79.1
900	80.4
925	81.7
950	81.8
975	80.4
1000	80.1
1030	80.7
1060	81
1090	80.6
1120	79.9
1150	79.6
1180	79
1220	78.4
1250	77.7
1280	76.7
1320	76
1360	76.2
1400	75.9
1450	73.5
1500	74.9
1550	77.7
1600	77.1
1650	76.2
1700	75.2
1750	76.1
1800	76.3
1850	76.3
1900	76.4
1950	78.6
2000	78.2
2060	77.1
2120	75.2
2180	74.5
2240	75.3
2300	75.6
2360	75.7
2400	76.2
2500	77
2580	78.1
2650	79.5
2720	80.4
2800	81
2900	81.9
3000	81.9
3070	80.4
3150	79.8
3250	79.3
3350	78.1
3450	76.7
3550	76
3650	74.5
3750	73.4
3870	71.2
4000	63.8
4120	59.4
4250	67.9
4370	75
4500	79
4620	80.3
4750	80.2
4870	80.3
5000	79.7
5150	79.8
5300	81.1
5450	83.3
5600	84.3
5800	84.4
6000	83.7
6150	82.8
6300	82.6
6500	82.3
6700	82.4
6900	84.5
7100	86
7300	84.6
7500	80.5
7750	77.4
8000	75.7
8250	75.2
8500	75.8
8750	75.9
9000	73.4
9250	72
9500	72
9750	73.3
10000	72.8
10300	69.5
10600	62.7
10900	61.5
11200	60.9
11500	57.4
11800	60.7
12200	66.9
12500	67.1
12800	63.7
13200	61.6
13600	58.7
14000	57.5
14500	58.5
15000	58.4
15500	61
16000	61.4
16500	57.6
17000	53.6
17500	57.3
18000	60.7
18500	61.4
19000	54.1
19500	46.6
20000	47.1
20600	35.3
21200	40.9
21800	35.6
22400	35.1
