Frequency Spectrum for Input Signal

Data Shown:    Cube (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	46
23	46.6
23.6	47.2
24	48
25	48.6
25.8	49.3
26.5	50
27.2	50.6
28	51.2
29	51.8
30	52.4
30.7	52.9
31.5	53.5
32.5	54
33.5	54.5
34.5	55
35.5	55.6
36.5	56.1
37.5	56.7
38.7	57.2
40	57.7
41.2	58.2
42.5	58.7
43.7	59.2
45	59.6
46.2	60.1
47.5	60.6
48.7	61
50	61.5
51.5	61.9
53	62.4
54.5	62.8
56	63.2
58	63.7
60	64.1
61.5	64.5
63	64.9
65	65.3
67	65.7
69	66.1
71	66.6
73	66.9
75	67.3
77.5	67.7
80	68.1
82.5	68.5
85	68.9
87.5	69.2
90	69.6
92.5	70
95	70.4
97.5	70.7
100	71.1
103	71.4
106	71.8
109	72.2
112	72.6
115	72.9
118	73.3
122	73.6
125	74
128	74.3
132	74.6
136	74.9
140	75.2
145	75.5
150	75.8
155	76
160	76.2
165	76.4
170	76.5
175	76.7
180	76.8
185	77
190	77.2
195	77.4
200	77.5
206	77.5
212	77.5
218	77.4
224	77.3
230	77.2
236	77.1
240	77.1
250	76.9
258	76.5
265	76.1
272	75.9
280	75.9
290	75.9
300	76
307	76.1
315	76.2
325	75.9
335	75.4
345	74.7
355	74.1
365	74.1
375	74.9
387	75.3
400	74.9
412	74.2
425	73.8
437	74.2
450	74.2
462	74
475	74.6
487	75.3
500	75.3
515	74.8
530	74.6
545	74
560	73.1
580	73.3
600	73.4
615	72.9
630	72.3
650	72.3
670	72.7
690	72.9
710	72.2
730	71.8
750	71.8
775	72.6
800	72.7
825	73.3
850	73.7
875	77.1
900	77.5
925	77.4
950	77.3
975	76.2
1000	73.8
1030	73.4
1060	74
1090	72.6
1120	72.9
1150	72.2
1180	69.9
1220	69.3
1250	69
1280	67
1320	67.1
1360	64.9
1400	67
1450	68.8
1500	69.8
1550	67
1600	64.6
1650	66.3
1700	66
1750	67.6
1800	68.9
1850	68.8
1900	68.6
1950	70.7
2000	70.2
2060	69
2120	67.9
2180	68
2240	69.4
2300	70.3
2360	70.8
2400	70.7
2500	71
2580	71.9
2650	71.4
2720	71.6
2800	71.7
2900	70.5
3000	69.8
3070	67
3150	63.7
3250	62.4
3350	62.2
3450	63.1
3550	64.2
3650	64.6
3750	65.1
3870	65.9
4000	63.6
4120	62.9
4250	65.9
4370	68.4
4500	68.2
4620	64.9
4750	60.5
4870	55.9
5000	58.7
5150	63.2
5300	66.9
5450	71.3
5600	74.1
5800	73.9
6000	72.8
6150	71.4
6300	69.8
6500	66.8
6700	62.8
6900	54.7
7100	65
7300	67.7
7500	66.4
7750	63.7
8000	60
8250	54.2
8500	48
8750	42.5
9000	44.2
9250	52.1
9500	58.1
9750	60.8
10000	62.3
10300	60.8
10600	55
10900	48.2
11200	43.7
11500	41.5
11800	46.7
12200	50.1
12500	50.4
12800	46.6
13200	41.1
13600	40.7
14000	39.8
14500	40
15000	38.5
15500	29.9
16000	37.7
16500	39.9
17000	43.6
17500	41.9
18000	37.2
18500	37.7
19000	31.5
19500	24.3
20000	27.5
20600	18.4
21200	21
21800	14.9
22400	21.5
