Frequency Spectrum for Input Signal

Data Shown:    Cube (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47.7
23	48.4
23.6	49
24	49.6
25	50.2
25.8	50.7
26.5	51.3
27.2	51.9
28	52.4
29	53
30	53.5
30.7	54
31.5	54.6
32.5	55.1
33.5	55.6
34.5	56.1
35.5	56.6
36.5	57.1
37.5	57.6
38.7	58
40	58.5
41.2	58.9
42.5	59.4
43.7	59.9
45	60.3
46.2	60.8
47.5	61.2
48.7	61.6
50	62
51.5	62.5
53	62.9
54.5	63.3
56	63.7
58	64.1
60	64.6
61.5	65
63	65.3
65	65.7
67	66.1
69	66.5
71	66.9
73	67.3
75	67.7
77.5	68.1
80	68.5
82.5	68.9
85	69.2
87.5	69.6
90	70
92.5	70.4
95	70.7
97.5	71.1
100	71.5
103	71.9
106	72.2
109	72.6
112	73
115	73.4
118	73.7
122	74.1
125	74.4
128	74.8
132	75.1
136	75.4
140	75.7
145	76
150	76.2
155	76.5
160	76.6
165	76.8
170	77
175	77.1
180	77.3
185	77.4
190	77.6
195	77.8
200	77.9
206	78
212	77.9
218	77.9
224	77.7
230	77.6
236	77.5
240	77.4
250	77.2
258	76.9
265	76.6
272	76.5
280	76.6
290	76.7
300	76.8
307	77.1
315	77.2
325	77
335	76.8
345	76.5
355	76.1
365	76.3
375	77.1
387	77.3
400	76.8
412	76
425	75.8
437	76.4
450	76.5
462	76.2
475	76.6
487	77
500	76.9
515	76.4
530	76.1
545	75.6
560	74.8
580	75.1
600	75.3
615	75.2
630	75.1
650	75.4
670	75.7
690	75.9
710	75.8
730	76
750	75.9
775	76.3
800	76.1
825	76
850	75.2
875	77.7
900	78
925	78.6
950	78.8
975	77.5
1000	76.4
1030	77.5
1060	78
1090	77.5
1120	77.3
1150	76.5
1180	75.3
1220	74.9
1250	74.4
1280	73.2
1320	72.8
1360	72.4
1400	73
1450	74.4
1500	76
1550	73.9
1600	70
1650	70.4
1700	70.5
1750	72.1
1800	73.2
1850	73.5
1900	73.8
1950	76.1
2000	75.2
2060	74
2120	72.3
2180	72.1
2240	73.4
2300	74.4
2360	75.2
2400	75.6
2500	76
2580	76.7
2650	77.2
2720	77.9
2800	78.3
2900	77.6
3000	76.6
3070	75
3150	72.8
3250	70.5
3350	67.3
3450	63.4
3550	61.8
3650	61.9
3750	65.7
3870	67.1
4000	66.5
4120	67.8
4250	71.9
4370	75.6
4500	77.3
4620	76
4750	73.4
4870	70.5
5000	70.2
5150	70.7
5300	73
5450	77
5600	80.6
5800	81.1
6000	81.5
6150	81
6300	81
6500	80.3
6700	79.8
6900	77.7
7100	72.9
7300	68.2
7500	70.6
7750	71.2
8000	70.6
8250	69.4
8500	68.4
8750	66.3
9000	61.9
9250	55.6
9500	51.4
9750	58.5
10000	65.9
10300	67.6
10600	65.2
10900	62
11200	60
11500	56.4
11800	54.7
12200	52.6
12500	54.6
12800	57
13200	59.2
13600	57.4
14000	54.6
14500	54.9
15000	54.2
15500	47.5
16000	39.9
16500	48.7
17000	57.3
17500	58.2
18000	55.3
18500	45.7
19000	37.7
19500	41.5
20000	46.8
20600	37.3
21200	44.3
21800	30.9
22400	29.6
