Frequency Spectrum for Input Signal

Data Shown:    Cube (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	46.3
23	46.9
23.6	47.5
24	48.3
25	49
25.8	49.7
26.5	50.3
27.2	51
28	51.6
29	52.2
30	52.7
30.7	53.3
31.5	53.8
32.5	54.4
33.5	54.9
34.5	55.4
35.5	55.9
36.5	56.5
37.5	57
38.7	57.6
40	58.1
41.2	58.6
42.5	59.1
43.7	59.6
45	60
46.2	60.5
47.5	61
48.7	61.4
50	61.9
51.5	62.4
53	62.8
54.5	63.2
56	63.7
58	64.1
60	64.6
61.5	65
63	65.4
65	65.8
67	66.2
69	66.6
71	67.1
73	67.5
75	67.9
77.5	68.3
80	68.7
82.5	69.1
85	69.5
87.5	69.9
90	70.3
92.5	70.6
95	71
97.5	71.4
100	71.8
103	72.2
106	72.6
109	73
112	73.3
115	73.7
118	74.1
122	74.4
125	74.8
128	75.1
132	75.5
136	75.8
140	76.1
145	76.4
150	76.6
155	76.8
160	77
165	77.2
170	77.3
175	77.5
180	77.6
185	77.8
190	78
195	78.2
200	78.3
206	78.4
212	78.4
218	78.4
224	78.2
230	78.2
236	78.1
240	78.1
250	78
258	77.7
265	77.5
272	77.5
280	77.7
290	77.9
300	78
307	78.3
315	78.5
325	78.4
335	78.3
345	78
355	77.6
365	77.6
375	78.1
387	78.1
400	77.4
412	76.6
425	76.4
437	77
450	77.2
462	77.1
475	77.8
487	78.6
500	78.7
515	78.4
530	78.3
545	78
560	77.3
580	77.7
600	78
615	77.9
630	77.5
650	77.4
670	77.3
690	77.5
710	77.7
730	78
750	77.6
775	78
800	77.9
825	77.5
850	76.5
875	79.9
900	81.4
925	82.8
950	83.1
975	82
1000	81.7
1030	82.1
1060	82.3
1090	81.9
1120	81.4
1150	80.9
1180	79.9
1220	79.3
1250	78.9
1280	77.9
1320	77.6
1360	77.6
1400	77.8
1450	79.1
1500	80.5
1550	80
1600	77.6
1650	76.6
1700	76.2
1750	78.1
1800	79.1
1850	79.6
1900	79.9
1950	81.7
2000	80.8
2060	79.7
2120	78
2180	77.3
2240	78
2300	78.2
2360	78.4
2400	78.5
2500	78.7
2580	79.4
2650	79.9
2720	80.8
2800	82
2900	82.4
3000	82.2
3070	81.3
3150	80.6
3250	79.6
3350	78.5
3450	77.5
3550	76.8
3650	75.3
3750	73.3
3870	71.1
4000	65.1
4120	58
4250	61.9
4370	71.3
4500	76.6
4620	78.7
4750	79.6
4870	80.6
5000	82
5150	83.1
5300	85.5
5450	88.3
5600	89.5
5800	88
6000	87.2
6150	86.2
6300	85.5
6500	84.3
6700	83.1
6900	82.1
7100	82.3
7300	81.8
7500	80.1
7750	78.6
8000	78.4
8250	78.2
8500	78.5
8750	78.7
9000	76.9
9250	77.2
9500	78.2
9750	76.5
10000	74.1
10300	71.7
10600	70.3
10900	69.6
11200	70.3
11500	69.8
11800	67.4
12200	65.9
12500	68.7
12800	68
13200	68.2
13600	62.6
14000	58.6
14500	61.5
15000	59.9
15500	57.3
16000	59.5
16500	57.5
17000	57.8
17500	62.7
18000	61.8
18500	61.4
19000	54.9
19500	46.6
20000	51.6
20600	44.2
21200	54.7
21800	43.8
22400	39.4
