Frequency Spectrum for Input Signal

Data Shown:    Cube (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	46
23	46.6
23.6	47.2
24	47.9
25	48.6
25.8	49.3
26.5	49.9
27.2	50.6
28	51.2
29	51.8
30	52.3
30.7	52.9
31.5	53.4
32.5	54
33.5	54.5
34.5	55
35.5	55.5
36.5	56.1
37.5	56.7
38.7	57.2
40	57.7
41.2	58.2
42.5	58.7
43.7	59.2
45	59.7
46.2	60.1
47.5	60.6
48.7	61.1
50	61.5
51.5	62
53	62.4
54.5	62.9
56	63.3
58	63.7
60	64.2
61.5	64.6
63	65
65	65.4
67	65.8
69	66.2
71	66.6
73	67
75	67.4
77.5	67.8
80	68.2
82.5	68.6
85	69
87.5	69.3
90	69.7
92.5	70.1
95	70.5
97.5	70.8
100	71.2
103	71.6
106	71.9
109	72.3
112	72.7
115	73.1
118	73.4
122	73.8
125	74.1
128	74.5
132	74.8
136	75.1
140	75.4
145	75.7
150	75.9
155	76.2
160	76.4
165	76.5
170	76.7
175	76.8
180	77
185	77.2
190	77.4
195	77.5
200	77.6
206	77.7
212	77.7
218	77.6
224	77.4
230	77.3
236	77.2
240	77.2
250	77
258	76.6
265	76.2
272	76
280	76
290	76.1
300	76.1
307	76.3
315	76.3
325	76
335	75.6
345	75.1
355	74.6
365	74.7
375	75.6
387	75.9
400	75.5
412	74.8
425	74.5
437	75
450	75.2
462	75
475	75.6
487	76.2
500	76.2
515	75.7
530	75.3
545	74.8
560	73.8
580	74
600	74.1
615	73.6
630	73
650	73
670	73.2
690	73.3
710	72.9
730	73
750	73.2
775	74.2
800	74.4
825	75
850	75.1
875	77.9
900	78
925	77.8
950	77.5
975	76
1000	73.4
1030	74
1060	74.5
1090	73.4
1120	73.9
1150	73.1
1180	71.3
1220	71.3
1250	71
1280	69.3
1320	69
1360	67.4
1400	68.6
1450	70.2
1500	71.8
1550	69.5
1600	66.6
1650	67.7
1700	67.6
1750	69.3
1800	70.1
1850	70.1
1900	70
1950	72.4
2000	71.9
2060	71.1
2120	70
2180	70.4
2240	71.4
2300	71.6
2360	72.2
2400	72.3
2500	72.2
2580	72.7
2650	73.1
2720	73.8
2800	73.3
2900	72.3
3000	71.8
3070	69.8
3150	66.7
3250	64.4
3350	62.6
3450	63.1
3550	64.8
3650	65.6
3750	66.6
3870	67.4
4000	65
4120	64.9
4250	68.1
4370	70.4
4500	71.3
4620	68.8
4750	64.1
4870	59.2
5000	61.6
5150	64.5
5300	69
5450	73.7
5600	76.9
5800	76.9
6000	76.2
6150	75.1
6300	73.8
6500	71.6
6700	68.8
6900	60.5
7100	65.5
7300	70
7500	69.8
7750	67.5
8000	64.7
8250	60.2
8500	55
8750	50.6
9000	46.2
9250	53.9
9500	60.2
9750	63.7
10000	65.5
10300	64.2
10600	59.2
10900	52.6
11200	46.9
11500	42.8
11800	48.9
12200	53.7
12500	54.4
12800	52
13200	46.8
13600	42.6
14000	42.3
14500	43.2
15000	42.6
15500	31.7
16000	41.1
16500	43.8
17000	48.1
17500	46.3
18000	39.9
18500	41.1
19000	37.2
19500	30.2
20000	32.2
20600	21.8
21200	20
21800	18.7
22400	24.9
