Frequency Spectrum for Input Signal

Data Shown:    Cube (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	46.9
23	47.6
23.6	48.2
24	48.8
25	49.4
25.8	50
26.5	50.6
27.2	51.2
28	51.7
29	52.3
30	52.8
30.7	53.4
31.5	53.9
32.5	54.4
33.5	55
34.5	55.5
35.5	56
36.5	56.4
37.5	56.9
38.7	57.4
40	57.8
41.2	58.3
42.5	58.8
43.7	59.2
45	59.7
46.2	60.2
47.5	60.6
48.7	61
50	61.4
51.5	61.9
53	62.3
54.5	62.7
56	63.1
58	63.5
60	64
61.5	64.3
63	64.7
65	65.1
67	65.5
69	65.9
71	66.3
73	66.7
75	67.1
77.5	67.5
80	67.8
82.5	68.2
85	68.6
87.5	69
90	69.3
92.5	69.7
95	70.1
97.5	70.4
100	70.8
103	71.2
106	71.5
109	71.9
112	72.3
115	72.6
118	73
122	73.3
125	73.7
128	74
132	74.3
136	74.6
140	74.9
145	75.2
150	75.5
155	75.7
160	75.9
165	76
170	76.2
175	76.3
180	76.5
185	76.7
190	76.8
195	77
200	77.1
206	77.2
212	77.2
218	77.1
224	77
230	76.9
236	76.8
240	76.7
250	76.4
258	76
265	75.6
272	75.4
280	75.5
290	75.5
300	75.6
307	75.9
315	75.9
325	75.7
335	75.2
345	74.5
355	73.7
365	73.5
375	74.1
387	74.5
400	74.2
412	73.6
425	73.2
437	73.4
450	73.4
462	73.3
475	74
487	74.8
500	74.9
515	74.6
530	74.4
545	73.5
560	72.1
580	72.3
600	72.7
615	72.4
630	71.4
650	70.5
670	70.6
690	71.1
710	70.8
730	70.1
750	68.8
775	67.5
800	64.7
825	65.2
850	68.5
875	72.5
900	72.6
925	71.7
950	71.9
975	72.3
1000	70.2
1030	70.2
1060	71.5
1090	70.4
1120	71.8
1150	71.8
1180	69.7
1220	68.6
1250	68
1280	66.5
1320	67.4
1360	66.3
1400	66.2
1450	61.4
1500	66.9
1550	69.7
1600	68.4
1650	68.9
1700	66
1750	65.6
1800	64.8
1850	64.8
1900	65.2
1950	65.2
2000	64.9
2060	64.1
2120	63.8
2180	64.5
2240	65.5
2300	65.7
2360	65.6
2400	67.2
2500	67.8
2580	68.2
2650	69
2720	69.1
2800	70.6
2900	70.4
3000	69
3070	66.3
3150	65.4
3250	66
3350	64.5
3450	63
3550	59.9
3650	56.4
3750	51.3
3870	48.1
4000	51.3
4120	57
4250	61.1
4370	64.2
4500	64.5
4620	64
4750	61.8
4870	59.2
5000	57.6
5150	54.8
5300	57
5450	64.2
5600	67.8
5800	69.2
6000	67.2
6150	65.2
6300	63.4
6500	60
6700	55.8
6900	53.3
7100	57.6
7300	60
7500	60.1
7750	55.3
8000	53.2
8250	48.2
8500	47.1
8750	45.1
9000	41.4
9250	42.1
9500	50.1
9750	53.3
10000	54
10300	53
10600	49.4
10900	44.5
11200	41.9
11500	37.9
11800	36.8
12200	38.5
12500	40.2
12800	40.6
13200	42.5
13600	39.2
14000	34.2
14500	34.8
15000	34.8
15500	30.6
16000	26
16500	32.1
17000	38.8
17500	37
18000	35
18500	37
19000	28.2
19500	16.2
20000	13.9
20600	4.6
21200	8.6
21800	6
22400	11.3
