22.4	25.5
23	25.8
23.6	25.9
24	27.5
25	28.9
25.8	30.2
26.5	31.5
27.2	35
28	39.2
29	44.2
30	48.3
30.7	47.7
31.5	48.6
32.5	50.1
33.5	52.6
34.5	55
35.5	57.2
36.5	58.8
37.5	60.1
38.7	61.5
40	64.2
41.2	68.2
42.5	69.6
43.7	68.9
45	69.4
46.2	71
47.5	72.4
48.7	73.9
50	75.5
51.5	77
53	78.5
54.5	80
56	81.7
58	83.1
60	84.3
61.5	85.1
63	85.4
65	85.7
67	86.3
69	86.6
71	86.7
73	86.6
75	86.4
77.5	86.3
80	86.6
82.5	86.9
85	87.3
87.5	87.6
90	87.8
92.5	88.5
95	89.4
97.5	90
100	89.8
103	88.3
106	87.1
109	86.6
112	86.8
115	87.9
118	89.1
122	89.6
125	88.6
128	86.7
132	86.9
136	87
140	86.6
145	86.2
150	86.1
155	86.6
160	87.1
165	87.6
170	87
175	85.4
180	83.4
185	82.6
190	84.4
195	86
200	85.9
206	85.2
212	84.9
218	83.7
224	82.2
230	81.8
236	81.8
240	82.3
250	82.3
258	81
265	79.5
272	80
280	81.5
290	82.4
300	82
307	80.3
315	80.8
325	82.2
335	80.8
345	79.1
355	79.7
365	82
375	83.9
387	84.8
400	82.4
412	80.9
425	80.1
437	79.6
450	77.7
462	79.4
475	79.2
487	75.7
500	72.5
515	73.2
530	68.7
545	75.9
560	75.9
580	74.2
600	72.8
615	72
630	71.9
650	73.1
670	73.8
690	75.4
710	75.2
730	73.3
750	70
775	58.6
800	62.4
825	61.5
850	60.2
875	67.5
900	64.2
925	69.6
950	71.7
975	73.8
1000	75
1030	75.2
1060	75.1
1090	75.1
1120	73.5
1150	71.9
1180	70.3
1220	71.1
1250	72.4
1280	71.7
1320	66.2
1360	65.3
1400	61.7
1450	61.4
1500	63.5
1550	64.5
1600	63.7
1650	62.4
1700	58.7
1750	52.9
1800	55.9
1850	53.8
1900	50.8
1950	53.9
2000	56.8
2060	60.1
2120	59.6
2180	52.5
2240	55.5
2300	58.8
2360	58.4
2400	52.8
2500	59.4
2580	61.8
2650	62.1
2720	57.5
2800	55.8
2900	55.6
3000	54.4
3070	48.1
3150	54.7
3250	54.4
3350	51.4
3450	51.6
3550	56.6
3650	57.7
3750	54.6
3870	53.4
4000	55.7
4120	54
4250	55.6
4370	49
4500	49.3
4620	50.2
4750	48.4
4870	53.8
5000	51.4
5150	53.5
5300	52.9
5450	54.7
5600	57.6
5800	60.7
6000	64.7
6150	58
6300	63
6500	60.5
6700	61
6900	53.4
7100	49.7
7300	53.8
7500	53.6
7750	56.6
8000	52.7
8250	48.3
8500	51.8
8750	46.6
9000	45.6
9250	50.2
9500	49.9
9750	44.5
10000	43.4
10300	43
10600	51.5
10900	48.8
11200	47.9
11500	42.3
11800	42.9
12200	41.6
12500	44.3
12800	45.7
13200	42.4
13600	44.6
14000	46.9
14500	47.5
15000	46.6
15500	46.5
16000	49.3
16500	40.5
17000	42.7
17500	42
18000	38.4
18500	37.7
19000	34.3
19500	33.9
20000	33.8
20600	35.2
21200	32.1
21800	25.9
22400	24.9
