22.4	49.4
23	51.9
23.6	53.9
24	54.1
25	53.5
25.8	51.8
26.5	45.9
27.2	40.2
28	45.8
29	51.2
30	55.3
30.7	55.4
31.5	56.3
32.5	57.4
33.5	59.4
34.5	61.4
35.5	63.1
36.5	63.3
37.5	62
38.7	60.8
40	65.8
41.2	69
42.5	71.8
43.7	75.7
45	81.5
46.2	82.9
47.5	82.6
48.7	81
50	80.9
51.5	80.5
53	81.1
54.5	81.8
56	82.8
58	83.9
60	85.3
61.5	87.2
63	88.3
65	89.2
67	90.6
69	91.8
71	92.6
73	93.5
75	94
77.5	94.2
80	94.4
82.5	94.5
85	94.6
87.5	94.6
90	94.6
92.5	94.7
95	94.9
97.5	94.6
100	94.8
103	95
106	95
109	95
112	94.9
115	94.8
118	94.7
122	94.6
125	94.6
128	94.3
132	94.3
136	94.2
140	94.1
145	94
150	93.9
155	93.7
160	93.7
165	93.6
170	93.6
175	93.4
180	93.2
185	93
190	92.8
195	92.7
200	92.6
206	92.5
212	92.6
218	92.7
224	93.1
230	93.4
236	93.7
240	93.9
250	94
258	94
265	93.8
272	93.2
280	92.4
290	91.8
300	92
307	92.6
315	93.3
325	93.7
335	93.6
345	93.3
355	93.3
365	93.3
375	93.5
387	93.6
400	93.3
412	93.1
425	93.3
437	93.5
450	93.1
462	92.8
475	92.9
487	92.8
500	92.6
515	92.5
530	92.6
545	93.3
560	93.1
580	93
600	93
615	92.7
630	91.6
650	91.1
670	90.7
690	90.5
710	90.7
730	90.8
750	90.6
775	90
800	89
825	87
850	88
875	89
900	89.6
925	90.4
950	90.3
975	91.1
1000	91.5
1030	90.8
1060	88.2
1090	89.4
1120	90.3
1150	89.4
1180	86
1220	81.3
1250	85.4
1280	88.2
1320	89.3
1360	87.4
1400	86.7
1450	87.1
1500	88.3
1550	88.6
1600	88.3
1650	88.3
1700	88.9
1750	89.2
1800	89.9
1850	88.9
1900	87.8
1950	88.8
2000	88.3
2060	88.2
2120	85.5
2180	86.4
2240	84.8
2300	86.5
2360	84.3
2400	82.6
2500	82.2
2580	82.2
2650	83.1
2720	84.7
2800	85.8
2900	85.1
3000	83.6
3070	84.1
3150	83.9
3250	78.2
3350	83.2
3450	84.2
3550	84.9
3650	84.5
3750	85.8
3870	85.5
4000	85.9
4120	86.9
4250	86
4370	85.7
4500	85.6
4620	85.7
4750	85.6
4870	84.8
5000	84.2
5150	83.3
5300	82.9
5450	81
5600	81.1
5800	82.3
6000	83
6150	84.2
6300	86.1
6500	87.4
6700	86.1
6900	84.6
7100	81.2
7300	83.6
7500	85.2
7750	82.9
8000	82.8
8250	82.7
8500	83
8750	85
9000	83.6
9250	84.6
9500	82.4
9750	78.4
10000	75.6
10300	77.9
10600	82.3
10900	84.7
11200	82.1
11500	78.5
11800	78.8
12200	73.9
12500	78
12800	78
13200	79.7
13600	78.5
14000	78
14500	80.1
15000	79.8
15500	71.6
16000	79.3
16500	74.4
17000	76
17500	71.2
18000	71.7
18500	70.6
19000	78.5
19500	74.5
20000	69.5
20600	65.2
21200	59.9
21800	63.8
22400	64.2
