22.4	45.4
23	47.3
23.6	48.8
24	49.8
25	50.2
25.8	49.9
26.5	47.4
27.2	46.2
28	51.3
29	56.4
30	59.7
30.7	58.3
31.5	58.1
32.5	58.3
33.5	60.7
34.5	63.2
35.5	65.4
36.5	66.2
37.5	65.9
38.7	65.6
40	68.3
41.2	69.4
42.5	71.1
43.7	75.1
45	80.8
46.2	82.4
47.5	82.3
48.7	80.9
50	81.2
51.5	81.7
53	82.5
54.5	82.8
56	83.7
58	84.9
60	86.3
61.5	88.1
63	89.2
65	90.1
67	91.4
69	92.7
71	93.8
73	94.6
75	95
77.5	95.2
80	95.4
82.5	95.6
85	95.7
87.5	95.7
90	95.7
92.5	95.8
95	95.9
97.5	95.7
100	95.9
103	96
106	96.1
109	96
112	95.9
115	95.8
118	95.8
122	95.7
125	95.7
128	95.4
132	95.3
136	95.2
140	95.1
145	95
150	94.9
155	94.7
160	94.7
165	94.6
170	94.6
175	94.4
180	94.2
185	93.9
190	93.8
195	93.6
200	93.5
206	93.4
212	93.5
218	93.6
224	94
230	94.4
236	94.7
240	94.9
250	95
258	95
265	94.7
272	94.2
280	93.4
290	92.8
300	92.9
307	93.6
315	94.3
325	94.7
335	94.6
345	94.3
355	94.2
365	94.2
375	94.4
387	94.5
400	94.2
412	94
425	94.2
437	94.5
450	94
462	93.6
475	93.7
487	93.6
500	93.5
515	93.3
530	93.4
545	94.2
560	94
580	93.9
600	94
615	93.6
630	92.5
650	91.8
670	91.5
690	91.2
710	91.4
730	91.6
750	91.3
775	90.7
800	89.7
825	87.4
850	88.6
875	89.6
900	90.2
925	91.1
950	91.1
975	92
1000	92.3
1030	91.3
1060	88.7
1090	90.3
1120	91.1
1150	90
1180	86.4
1220	82.5
1250	86.6
1280	89.1
1320	90
1360	88.6
1400	88.1
1450	88
1500	89
1550	89.7
1600	89.6
1650	90.2
1700	90.2
1750	90.1
1800	90
1850	89.7
1900	89.3
1950	88.6
2000	89.8
2060	89.7
2120	89
2180	89.5
2240	88
2300	87.9
2360	86.6
2400	85.5
2500	87.3
2580	87.5
2650	88.4
2720	90.1
2800	91
2900	90.2
3000	90.8
3070	89.8
3150	88.7
3250	87
3350	87.7
3450	86.9
3550	87.5
3650	87.6
3750	87.6
3870	87.3
4000	87.5
4120	87.9
4250	87.8
4370	88.4
4500	88.3
4620	86.3
4750	84.7
4870	84.7
5000	85
5150	85.4
5300	85
5450	84.1
5600	83.1
5800	85
6000	84.6
6150	87.5
6300	88.7
6500	89.1
6700	88.1
6900	88.4
7100	86.3
7300	86.1
7500	86.8
7750	87.2
8000	86.7
8250	86.9
8500	84.8
8750	83.8
9000	82.9
9250	82.7
9500	80.2
9750	82.6
10000	83.2
10300	83.9
10600	85.1
10900	83.5
11200	77.5
11500	77.4
11800	84.2
12200	85.3
12500	82.2
12800	77.2
13200	76.5
13600	78.4
14000	82.2
14500	76.2
15000	73.4
15500	80.8
16000	83
16500	75.8
17000	73.3
17500	82.2
18000	81.5
18500	75
19000	79.8
19500	80
20000	65.6
20600	71.3
21200	69.2
21800	70.7
22400	68.2
